Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx63120-il-50000
Airfoil,fx63120-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,36.7382
Max Cl/Cd alpha,9
Url,http://airfoiltools.com/polar/csv?polar=xf-fx63120-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.3011,0.11520,0.10871,-0.0285,1.0000,0.2415
-8.250,-0.2974,0.11214,0.10572,-0.0264,1.0000,0.2480
-8.000,-0.3069,0.11140,0.10509,-0.0239,1.0000,0.2567
-7.750,-0.3460,0.11375,0.10765,-0.0210,1.0000,0.2594
-7.500,-0.3164,0.10802,0.10188,-0.0191,1.0000,0.2708
-7.250,-0.3554,0.11016,0.10422,-0.0158,1.0000,0.2753
-7.000,-0.3313,0.10523,0.09928,-0.0140,1.0000,0.2856
-6.750,-0.3700,0.10713,0.10136,-0.0105,1.0000,0.2911
-6.500,-0.3489,0.10272,0.09694,-0.0088,1.0000,0.3018
-6.250,-0.3912,0.10471,0.09913,-0.0047,1.0000,0.3070
-6.000,-0.3730,0.10079,0.09520,-0.0030,1.0000,0.3198
-5.750,-0.3775,0.09888,0.09336,-0.0004,1.0000,0.3291
-5.500,-0.4062,0.09947,0.09409,0.0029,1.0000,0.3379
-5.250,-0.3984,0.09662,0.09127,0.0055,1.0000,0.3512
-5.000,-0.4025,0.09462,0.08934,0.0077,1.0000,0.3617
-4.750,-0.4207,0.09388,0.08871,0.0091,1.0000,0.3736
-4.500,-0.4325,0.09317,0.08807,0.0095,1.0000,0.3884
-4.250,-0.4158,0.08922,0.08412,0.0136,1.0000,0.3981
-4.000,-0.2741,0.05079,0.04379,-0.0796,1.0000,0.1606
-3.750,-0.2330,0.04642,0.03905,-0.0859,1.0000,0.1565
-3.500,-0.1805,0.04217,0.03407,-0.0942,1.0000,0.1534
-3.250,-0.1353,0.03935,0.03056,-0.0996,1.0000,0.1513
-3.000,-0.1005,0.03782,0.02865,-0.1023,1.0000,0.1550
-2.750,-0.0664,0.03673,0.02707,-0.1046,1.0000,0.1603
-2.500,-0.0382,0.03576,0.02595,-0.1056,1.0000,0.1648
-2.250,-0.0122,0.03521,0.02532,-0.1060,1.0000,0.1725
-2.000,0.0141,0.03479,0.02490,-0.1066,1.0000,0.1855
