Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sa7036-il-200000
Airfoil,sa7036-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,72.9965
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-sa7036-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.3915,0.09435,0.09091,-0.0360,1.0000,0.0401
-8.500,-0.3942,0.09088,0.08751,-0.0386,1.0000,0.0402
-8.250,-0.3984,0.08748,0.08417,-0.0402,1.0000,0.0403
-8.000,-0.3894,0.08307,0.07978,-0.0348,1.0000,0.0427
-7.750,-0.3925,0.08040,0.07717,-0.0346,1.0000,0.0432
-7.500,-0.3963,0.07841,0.07524,-0.0331,1.0000,0.0447
-7.250,-0.4072,0.07608,0.07300,-0.0322,1.0000,0.0458
-7.000,-0.4168,0.07340,0.07037,-0.0326,1.0000,0.0479
-6.750,-0.4260,0.07019,0.06719,-0.0334,1.0000,0.0483
-6.500,-0.4333,0.06623,0.06321,-0.0358,1.0000,0.0502
-6.250,-0.4382,0.06170,0.05835,-0.0405,1.0000,0.0522
-6.000,-0.4398,0.05801,0.05438,-0.0409,1.0000,0.0528
-5.750,-0.4379,0.05312,0.04975,-0.0392,1.0000,0.0546
-5.500,-0.4233,0.05067,0.04732,-0.0393,0.9987,0.0566
-5.000,-0.3041,0.02569,0.02201,-0.0555,0.9773,0.0720
-4.750,-0.2718,0.02112,0.01700,-0.0597,0.9726,0.0824
-4.500,-0.2804,0.02794,0.02247,-0.0563,0.9799,0.0440
-4.250,-0.2428,0.02235,0.01577,-0.0568,0.9760,0.0312
-4.000,-0.2038,0.02022,0.01331,-0.0589,0.9724,0.0323
-3.750,-0.1665,0.01903,0.01195,-0.0608,0.9677,0.0355
-3.500,-0.1306,0.01751,0.01023,-0.0620,0.9622,0.0364
-3.250,-0.0899,0.01629,0.00889,-0.0642,0.9585,0.0389
-3.000,-0.0545,0.01515,0.00775,-0.0657,0.9527,0.0456
-2.750,-0.0163,0.01421,0.00679,-0.0676,0.9468,0.0573
-2.500,0.0249,0.01246,0.00594,-0.0708,0.9435,0.2497
-2.250,0.0554,0.01162,0.00577,-0.0717,0.9354,0.4317
-2.000,0.0879,0.01074,0.00573,-0.0722,0.9303,0.6574
-1.750,0.1134,0.01035,0.00566,-0.0708,0.9217,0.7689
-1.500,0.1443,0.01001,0.00551,-0.0699,0.9159,0.8698
-1.250,0.1954,0.00978,0.00524,-0.0736,0.9117,0.9567
-1.000,0.2618,0.00951,0.00482,-0.0811,0.9077,0.9996
-0.750,0.2889,0.00935,0.00453,-0.0807,0.8969,1.0000
-0.500,0.3146,0.00920,0.00424,-0.0799,0.8859,1.0000
-0.250,0.3374,0.00911,0.00405,-0.0786,0.8726,1.0000
