Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-bqm34-il-1000000
Airfoil,bqm34-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,70.8365
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-bqm34-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.500,-1.0296,0.09982,0.09752,-0.0043,1.0000,0.0092
-16.250,-1.0652,0.08820,0.08574,-0.0111,1.0000,0.0091
-16.000,-1.0935,0.07849,0.07587,-0.0169,1.0000,0.0091
-15.750,-1.1103,0.07121,0.06845,-0.0215,1.0000,0.0090
-15.500,-1.1291,0.06391,0.06100,-0.0261,1.0000,0.0090
-15.250,-1.1385,0.05852,0.05549,-0.0295,1.0000,0.0089
-15.000,-1.1586,0.05190,0.04869,-0.0334,1.0000,0.0090
-14.750,-1.1817,0.04551,0.04211,-0.0366,1.0000,0.0091
-14.500,-1.1883,0.04179,0.03825,-0.0379,1.0000,0.0091
-14.250,-1.1987,0.03799,0.03429,-0.0387,1.0000,0.0091
-14.000,-1.2052,0.03502,0.03120,-0.0386,1.0000,0.0093
-13.750,-1.2093,0.03255,0.02859,-0.0378,1.0000,0.0094
-13.500,-1.2101,0.03062,0.02655,-0.0364,1.0000,0.0095
-13.250,-1.2065,0.02924,0.02508,-0.0348,1.0000,0.0096
-13.000,-1.2002,0.02818,0.02397,-0.0330,1.0000,0.0098
-12.750,-1.1970,0.02694,0.02263,-0.0304,1.0000,0.0100
-12.500,-1.1921,0.02591,0.02150,-0.0276,1.0000,0.0100
-12.250,-1.1834,0.02505,0.02056,-0.0252,1.0000,0.0103
-12.000,-1.1722,0.02401,0.01941,-0.0233,1.0000,0.0104
-11.750,-1.1583,0.02312,0.01842,-0.0216,1.0000,0.0107
-11.500,-1.1438,0.02219,0.01738,-0.0200,1.0000,0.0109
-11.250,-1.1278,0.02133,0.01643,-0.0185,1.0000,0.0111
-11.000,-1.1115,0.02046,0.01546,-0.0170,1.0000,0.0113
-10.750,-1.0931,0.01976,0.01467,-0.0157,1.0000,0.0114
-10.500,-1.0755,0.01893,0.01375,-0.0143,1.0000,0.0116
-10.250,-1.0630,0.01753,0.01222,-0.0122,1.0000,0.0121
-10.000,-1.0445,0.01677,0.01141,-0.0109,1.0000,0.0125
-9.750,-1.0241,0.01619,0.01079,-0.0098,1.0000,0.0129
-9.500,-1.0033,0.01566,0.01021,-0.0087,1.0000,0.0134
-9.250,-0.9820,0.01516,0.00966,-0.0076,1.0000,0.0139
-9.000,-0.9605,0.01470,0.00914,-0.0066,1.0000,0.0144
-8.750,-0.9382,0.01433,0.00872,-0.0056,1.0000,0.0148
-8.500,-0.9202,0.01348,0.00781,-0.0040,1.0000,0.0159
-8.250,-0.8984,0.01307,0.00739,-0.0030,1.0000,0.0169
-8.000,-0.8758,0.01273,0.00703,-0.0020,1.0000,0.0179
-7.750,-0.8528,0.01246,0.00672,-0.0011,1.0000,0.0188
-7.500,-0.8327,0.01187,0.00609,0.0003,1.0000,0.0204
-7.250,-0.8107,0.01152,0.00574,0.0014,1.0000,0.0218
-7.000,-0.7882,0.01124,0.00545,0.0024,1.0000,0.0232
-6.750,-0.7667,0.01087,0.00504,0.0037,1.0000,0.0250
-6.500,-0.7454,0.01052,0.00471,0.0049,1.0000,0.0274
-6.250,-0.7233,0.01029,0.00447,0.0060,1.0000,0.0294
-6.000,-0.7024,0.00996,0.00414,0.0074,1.0000,0.0326
-5.750,-0.6790,0.00971,0.00390,0.0082,0.9998,0.0361
-5.500,-0.6439,0.00939,0.00360,0.0065,0.9976,0.0419
-5.250,-0.6084,0.00911,0.00336,0.0047,0.9951,0.0490
-5.000,-0.5744,0.00881,0.00311,0.0033,0.9921,0.0589
-4.750,-0.5406,0.00848,0.00286,0.0019,0.9883,0.0742
-4.500,-0.5054,0.00817,0.00265,0.0001,0.9851,0.0933
-4.250,-0.4718,0.00783,0.00243,-0.0013,0.9809,0.1201
-4.000,-0.4386,0.00748,0.00222,-0.0025,0.9750,0.1529
-3.500,-0.3718,0.00674,0.00183,-0.0052,0.9595,0.2393
-3.250,-0.3407,0.00635,0.00165,-0.0061,0.9469,0.2964
-3.000,-0.3122,0.00599,0.00149,-0.0063,0.9306,0.3550
-2.750,-0.2860,0.00571,0.00136,-0.0059,0.9116,0.4108
-2.500,-0.2609,0.00549,0.00125,-0.0052,0.8918,0.4617
-2.250,-0.2358,0.00532,0.00118,-0.0045,0.8721,0.5050
-2.000,-0.2103,0.00522,0.00111,-0.0039,0.8533,0.5410
-1.750,-0.1846,0.00513,0.00106,-0.0033,0.8355,0.5725
-1.500,-0.1587,0.00507,0.00102,-0.0027,0.8188,0.6009
-1.250,-0.1327,0.00502,0.00099,-0.0022,0.8024,0.6255
-1.000,-0.1063,0.00500,0.00097,-0.0017,0.7862,0.6473
-0.750,-0.0799,0.00497,0.00095,-0.0013,0.7702,0.6675
-0.500,-0.0534,0.00496,0.00094,-0.0008,0.7535,0.6860
-0.250,-0.0267,0.00495,0.00093,-0.0004,0.7365,0.7034
0.000,0.0000,0.00495,0.00093,0.0000,0.7200,0.7199
0.250,0.0267,0.00495,0.00093,0.0004,0.7034,0.7366
0.500,0.0533,0.00496,0.00094,0.0008,0.6862,0.7536
0.750,0.0799,0.00497,0.00095,0.0013,0.6674,0.7700
1.000,0.1062,0.00500,0.00097,0.0017,0.6475,0.7862
1.250,0.1327,0.00502,0.00099,0.0022,0.6258,0.8023
1.500,0.1587,0.00507,0.00102,0.0027,0.6009,0.8187
1.750,0.1846,0.00513,0.00106,0.0033,0.5724,0.8356
2.250,0.2357,0.00532,0.00118,0.0046,0.5047,0.8722
2.500,0.2608,0.00549,0.00125,0.0052,0.4611,0.8919
2.750,0.2860,0.00571,0.00136,0.0059,0.4109,0.9117
3.000,0.3122,0.00599,0.00149,0.0063,0.3551,0.9306
3.250,0.3407,0.00635,0.00165,0.0061,0.2954,0.9470
3.500,0.3718,0.00674,0.00183,0.0052,0.2391,0.9596
4.000,0.4386,0.00747,0.00222,0.0026,0.1528,0.9751
4.250,0.4717,0.00783,0.00243,0.0013,0.1201,0.9810
4.500,0.5054,0.00817,0.00265,-0.0001,0.0933,0.9851
4.750,0.5406,0.00848,0.00286,-0.0019,0.0740,0.9884
5.000,0.5744,0.00881,0.00311,-0.0033,0.0589,0.9921
5.250,0.6086,0.00911,0.00336,-0.0048,0.0491,0.9952
5.500,0.6440,0.00939,0.00360,-0.0065,0.0418,0.9977
5.750,0.6791,0.00971,0.00390,-0.0082,0.0361,0.9998
6.000,0.7023,0.00996,0.00414,-0.0074,0.0327,1.0000
6.250,0.7231,0.01029,0.00447,-0.0060,0.0294,1.0000
6.500,0.7452,0.01052,0.00471,-0.0049,0.0274,1.0000
6.750,0.7666,0.01087,0.00505,-0.0036,0.0250,1.0000
7.000,0.7881,0.01124,0.00545,-0.0024,0.0232,1.0000
7.250,0.8106,0.01152,0.00574,-0.0014,0.0218,1.0000
7.500,0.8327,0.01186,0.00608,-0.0003,0.0204,1.0000
7.750,0.8528,0.01245,0.00672,0.0011,0.0188,1.0000
8.000,0.8757,0.01273,0.00703,0.0020,0.0178,1.0000
8.250,0.8984,0.01306,0.00738,0.0030,0.0168,1.0000
