Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-mh106-il-100000
Airfoil,mh106-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,42.0758
Max Cl/Cd alpha,9
Url,http://airfoiltools.com/polar/csv?polar=xf-mh106-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.500,-0.5548,0.09658,0.09222,-0.0081,1.0000,0.0533
-11.250,-0.5632,0.09013,0.08578,-0.0103,1.0000,0.0517
-11.000,-0.6865,0.08269,0.07796,-0.0178,1.0000,0.0522
-10.750,-0.7096,0.07554,0.07077,-0.0229,1.0000,0.0513
-10.500,-0.7349,0.06960,0.06472,-0.0266,1.0000,0.0506
-10.250,-0.7590,0.06477,0.05975,-0.0279,1.0000,0.0496
-10.000,-0.7829,0.06070,0.05550,-0.0268,1.0000,0.0485
-9.750,-0.8084,0.05652,0.05098,-0.0242,1.0000,0.0468
-9.500,-0.8367,0.05312,0.04674,-0.0199,1.0000,0.0438
-9.250,-0.8277,0.05010,0.04346,-0.0184,1.0000,0.0427
-9.000,-0.8226,0.04594,0.03903,-0.0167,1.0000,0.0420
-8.750,-0.8147,0.04242,0.03518,-0.0149,1.0000,0.0415
-8.500,-0.8035,0.03927,0.03164,-0.0131,1.0000,0.0412
-8.250,-0.7887,0.03644,0.02846,-0.0114,1.0000,0.0411
-8.000,-0.7714,0.03422,0.02588,-0.0098,1.0000,0.0421
-7.750,-0.7522,0.03179,0.02317,-0.0084,1.0000,0.0439
-7.500,-0.7299,0.02924,0.02066,-0.0078,1.0000,0.0467
-7.250,-0.7071,0.02737,0.01873,-0.0067,1.0000,0.0493
-7.000,-0.6845,0.02564,0.01692,-0.0054,1.0000,0.0530
-6.750,-0.6672,0.02378,0.01518,-0.0037,1.0000,0.0588
-6.500,-0.6516,0.02227,0.01367,-0.0016,1.0000,0.0687
-6.250,-0.6396,0.02058,0.01213,0.0011,1.0000,0.0864
-6.000,-0.6393,0.01768,0.01035,0.0051,1.0000,0.2034
-5.750,-0.6290,0.01717,0.01023,0.0081,1.0000,0.3126
-5.500,-0.6139,0.01709,0.01017,0.0105,1.0000,0.3540
-5.250,-0.5987,0.01698,0.01009,0.0128,1.0000,0.3851
-5.000,-0.5852,0.01687,0.01003,0.0152,1.0000,0.4126
-4.750,-0.5765,0.01679,0.00995,0.0182,1.0000,0.4372
-4.500,-0.5553,0.01674,0.00997,0.0185,0.9937,0.4632
-4.250,-0.4998,0.01646,0.00965,0.0128,0.9722,0.4963
-4.000,-0.4453,0.01606,0.00925,0.0077,0.9514,0.5259
-3.750,-0.3961,0.01566,0.00884,0.0039,0.9279,0.5547
-3.500,-0.3548,0.01533,0.00852,0.0019,0.9009,0.5821
-3.250,-0.3225,0.01511,0.00829,0.0019,0.8727,0.6090
-3.000,-0.2962,0.01496,0.00810,0.0030,0.8454,0.6363
-2.750,-0.2718,0.01485,0.00797,0.0046,0.8209,0.6652
-2.500,-0.2477,0.01478,0.00790,0.0063,0.7970,0.6959
-2.250,-0.2232,0.01476,0.00784,0.0079,0.7763,0.7285
-2.000,-0.1981,0.01479,0.00787,0.0093,0.7561,0.7630
-1.750,-0.1695,0.01492,0.00796,0.0104,0.7380,0.7956
-1.500,-0.1377,0.01515,0.00810,0.0108,0.7211,0.8270
-1.250,-0.1020,0.01547,0.00830,0.0105,0.7052,0.8555
-1.000,-0.0637,0.01584,0.00852,0.0094,0.6902,0.8814
-0.750,-0.0151,0.01627,0.00879,0.0064,0.6752,0.9000
-0.500,0.0368,0.01667,0.00902,0.0024,0.6607,0.9168
-0.250,0.0891,0.01700,0.00920,-0.0019,0.6471,0.9333
0.000,0.1399,0.01724,0.00932,-0.0063,0.6342,0.9503
0.250,0.1910,0.01742,0.00940,-0.0110,0.6222,0.9673
0.500,0.2451,0.01747,0.00934,-0.0165,0.6114,0.9826
0.750,0.3012,0.01732,0.00906,-0.0226,0.6012,0.9969
1.000,0.3282,0.01731,0.00905,-0.0235,0.5917,1.0000
1.250,0.3471,0.01737,0.00902,-0.0225,0.5852,1.0000
1.500,0.3670,0.01749,0.00917,-0.0219,0.5766,1.0000
1.750,0.3871,0.01762,0.00922,-0.0209,0.5703,1.0000
2.000,0.4078,0.01782,0.00948,-0.0203,0.5621,1.0000
2.250,0.4285,0.01800,0.00956,-0.0192,0.5562,1.0000
2.500,0.4494,0.01830,0.00996,-0.0185,0.5479,1.0000
2.750,0.4706,0.01851,0.01010,-0.0174,0.5419,1.0000
3.000,0.4915,0.01889,0.01058,-0.0167,0.5337,1.0000
3.250,0.5132,0.01912,0.01075,-0.0156,0.5275,1.0000
3.500,0.5341,0.01956,0.01131,-0.0149,0.5193,1.0000
3.750,0.5561,0.01980,0.01150,-0.0138,0.5129,1.0000
4.000,0.5769,0.02028,0.01210,-0.0129,0.5043,1.0000
4.250,0.5994,0.02049,0.01225,-0.0118,0.4978,1.0000
4.500,0.6199,0.02099,0.01291,-0.0109,0.4885,1.0000
4.750,0.6425,0.02123,0.01311,-0.0097,0.4813,1.0000
5.000,0.6634,0.02163,0.01362,-0.0087,0.4717,1.0000
5.250,0.6848,0.02200,0.01406,-0.0076,0.4628,1.0000
5.500,0.7081,0.02213,0.01417,-0.0064,0.4543,1.0000
5.750,0.7285,0.02255,0.01472,-0.0053,0.4436,1.0000
6.000,0.7505,0.02280,0.01502,-0.0041,0.4337,1.0000
6.250,0.7747,0.02281,0.01497,-0.0030,0.4244,1.0000
6.500,0.7952,0.02310,0.01542,-0.0017,0.4123,1.0000
6.750,0.8165,0.02332,0.01574,-0.0004,0.4003,1.0000
7.000,0.8386,0.02342,0.01589,0.0008,0.3881,1.0000
7.250,0.8610,0.02344,0.01594,0.0021,0.3754,1.0000
7.500,0.8832,0.02342,0.01598,0.0034,0.3616,1.0000
7.750,0.9046,0.02341,0.01603,0.0048,0.3465,1.0000
8.000,0.9252,0.02337,0.01606,0.0063,0.3298,1.0000
8.250,0.9456,0.02329,0.01603,0.0078,0.3121,1.0000
8.500,0.9662,0.02317,0.01585,0.0093,0.2937,1.0000
8.750,0.9824,0.02345,0.01624,0.0112,0.2715,1.0000
9.000,0.9993,0.02375,0.01646,0.0129,0.2505,1.0000
9.250,1.0128,0.02447,0.01718,0.0149,0.2277,1.0000
9.500,1.0262,0.02540,0.01797,0.0168,0.2079,1.0000
9.750,1.0371,0.02653,0.01911,0.0188,0.1885,1.0000
10.000,1.0479,0.02775,0.02028,0.0208,0.1717,1.0000
10.250,1.0576,0.02905,0.02152,0.0228,0.1567,1.0000
10.500,1.0665,0.03046,0.02291,0.0248,0.1432,1.0000
10.750,1.0737,0.03197,0.02445,0.0269,0.1311,1.0000
11.000,1.0799,0.03358,0.02613,0.0289,0.1204,1.0000
11.250,1.0871,0.03527,0.02777,0.0308,0.1107,1.0000
11.500,1.0884,0.03675,0.02928,0.0332,0.1024,1.0000
11.750,1.0879,0.03871,0.03138,0.0356,0.0954,1.0000
12.000,1.0968,0.04063,0.03311,0.0368,0.0869,1.0000
12.250,1.0870,0.04283,0.03565,0.0387,0.0828,1.0000
12.500,1.0890,0.04485,0.03766,0.0397,0.0770,1.0000
12.750,1.0866,0.04767,0.04061,0.0404,0.0721,1.0000
13.000,1.0788,0.05067,0.04384,0.0407,0.0685,1.0000
13.250,1.0895,0.05314,0.04612,0.0414,0.0625,1.0000
13.500,1.0746,0.05681,0.05011,0.0408,0.0610,1.0000
13.750,1.0606,0.06089,0.05446,0.0397,0.0590,1.0000
14.000,1.0482,0.06513,0.05892,0.0383,0.0572,1.0000
14.250,1.0363,0.06952,0.06348,0.0366,0.0556,1.0000
14.500,1.0454,0.07240,0.06620,0.0373,0.0516,1.0000
14.750,1.0264,0.07796,0.07197,0.0348,0.0513,1.0000
15.000,1.0042,0.08424,0.07848,0.0315,0.0512,1.0000
15.250,0.9807,0.09100,0.08544,0.0277,0.0513,1.0000
15.500,0.7941,0.13608,0.13103,-0.0010,0.0747,1.0000
