Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx76100-il-500000
Airfoil,fx76100-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,62.8696
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx76100-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-15.500,-0.9311,0.10389,0.10113,-0.0041,1.0000,0.0155
-15.250,-0.9741,0.09082,0.08789,-0.0120,1.0000,0.0152
-15.000,-1.0060,0.08044,0.07735,-0.0186,1.0000,0.0150
-14.750,-1.0316,0.07132,0.06805,-0.0250,1.0000,0.0152
-14.500,-1.0540,0.06350,0.06004,-0.0302,1.0000,0.0149
-14.250,-1.0677,0.05742,0.05378,-0.0346,1.0000,0.0152
-14.000,-1.0826,0.05179,0.04797,-0.0378,1.0000,0.0149
-13.750,-1.0970,0.04676,0.04272,-0.0403,1.0000,0.0151
-13.500,-1.1049,0.04312,0.03888,-0.0413,1.0000,0.0153
-13.250,-1.1091,0.04032,0.03590,-0.0414,1.0000,0.0154
-13.000,-1.1077,0.03855,0.03396,-0.0408,1.0000,0.0157
-12.750,-1.1131,0.03593,0.03114,-0.0392,1.0000,0.0157
-12.500,-1.1258,0.03259,0.02759,-0.0365,1.0000,0.0162
-12.250,-1.1246,0.03089,0.02580,-0.0340,1.0000,0.0166
-12.000,-1.1202,0.02960,0.02440,-0.0314,1.0000,0.0168
-11.750,-1.1122,0.02876,0.02353,-0.0289,1.0000,0.0174
-11.500,-1.1022,0.02764,0.02230,-0.0268,1.0000,0.0178
-11.250,-1.0907,0.02653,0.02108,-0.0248,1.0000,0.0183
-11.000,-1.0774,0.02555,0.01998,-0.0229,1.0000,0.0190
-10.750,-1.0638,0.02445,0.01874,-0.0209,1.0000,0.0195
-10.500,-1.0472,0.02375,0.01789,-0.0193,1.0000,0.0200
-10.250,-1.0388,0.02185,0.01589,-0.0167,1.0000,0.0211
-10.000,-1.0228,0.02101,0.01501,-0.0150,1.0000,0.0218
-9.750,-1.0050,0.02034,0.01429,-0.0135,1.0000,0.0227
-9.500,-0.9862,0.01975,0.01363,-0.0120,1.0000,0.0240
-9.250,-0.9666,0.01922,0.01301,-0.0106,1.0000,0.0251
-9.000,-0.9509,0.01822,0.01191,-0.0087,1.0000,0.0262
-8.750,-0.9350,0.01733,0.01100,-0.0068,1.0000,0.0277
-8.500,-0.9155,0.01682,0.01047,-0.0053,1.0000,0.0294
-8.250,-0.8959,0.01632,0.00991,-0.0038,1.0000,0.0308
-8.000,-0.8748,0.01599,0.00950,-0.0025,1.0000,0.0323
-7.750,-0.8605,0.01499,0.00848,-0.0001,1.0000,0.0349
-7.500,-0.8409,0.01454,0.00802,0.0014,1.0000,0.0371
-7.250,-0.8210,0.01416,0.00758,0.0029,1.0000,0.0392
-7.000,-0.8029,0.01360,0.00698,0.0048,1.0000,0.0419
-6.750,-0.7844,0.01311,0.00649,0.0066,1.0000,0.0455
-6.500,-0.7644,0.01278,0.00612,0.0081,1.0000,0.0490
-6.250,-0.7463,0.01228,0.00561,0.0100,1.0000,0.0539
-6.000,-0.7267,0.01194,0.00527,0.0116,1.0000,0.0600
-5.750,-0.7080,0.01150,0.00488,0.0133,1.0000,0.0691
-5.500,-0.6890,0.01110,0.00453,0.0150,1.0000,0.0823
-5.250,-0.6702,0.01070,0.00424,0.0167,1.0000,0.1032
-5.000,-0.6509,0.01034,0.00401,0.0183,1.0000,0.1298
-4.750,-0.6309,0.01008,0.00384,0.0197,1.0000,0.1545
-4.500,-0.6107,0.00984,0.00370,0.0211,1.0000,0.1766
-4.250,-0.5762,0.00964,0.00357,0.0195,0.9977,0.2012
-4.000,-0.5395,0.00940,0.00344,0.0175,0.9946,0.2256
-3.750,-0.5006,0.00916,0.00329,0.0150,0.9907,0.2512
-3.500,-0.4618,0.00890,0.00314,0.0126,0.9869,0.2789
-3.250,-0.4257,0.00863,0.00300,0.0107,0.9831,0.3112
-3.000,-0.3884,0.00835,0.00286,0.0086,0.9803,0.3472
-2.750,-0.3547,0.00804,0.00272,0.0073,0.9747,0.3886
-2.500,-0.3152,0.00766,0.00256,0.0047,0.9712,0.4418
-2.250,-0.2830,0.00731,0.00242,0.0039,0.9645,0.4941
-2.000,-0.2453,0.00694,0.00228,0.0018,0.9604,0.5521
-1.750,-0.2117,0.00663,0.00216,0.0008,0.9534,0.6026
-1.500,-0.1770,0.00633,0.00206,-0.0004,0.9464,0.6518
-1.250,-0.1473,0.00610,0.00198,-0.0005,0.9361,0.6958
-1.000,-0.1161,0.00589,0.00192,-0.0009,0.9254,0.7378
-0.750,-0.0856,0.00573,0.00188,-0.0010,0.9132,0.7761
-0.500,-0.0566,0.00562,0.00186,-0.0008,0.8984,0.8088
-0.250,-0.0287,0.00556,0.00185,-0.0003,0.8811,0.8370
0.000,0.0000,0.00554,0.00185,0.0000,0.8603,0.8600
0.250,0.0287,0.00556,0.00185,0.0003,0.8367,0.8810
0.500,0.0568,0.00562,0.00185,0.0007,0.8077,0.8978
0.750,0.0856,0.00573,0.00188,0.0010,0.7762,0.9133
1.000,0.1160,0.00589,0.00192,0.0009,0.7390,0.9262
1.250,0.1474,0.00610,0.00198,0.0005,0.6961,0.9362
1.500,0.1769,0.00634,0.00205,0.0005,0.6510,0.9464
1.750,0.2118,0.00664,0.00217,-0.0008,0.6025,0.9535
2.000,0.2454,0.00694,0.00228,-0.0019,0.5510,0.9604
2.250,0.2830,0.00731,0.00242,-0.0039,0.4922,0.9645
2.500,0.3151,0.00765,0.00257,-0.0047,0.4438,0.9712
