Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sm701-il-100000
Airfoil,sm701-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,50.7556
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-sm701-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.4308,0.10625,0.10207,-0.0279,1.0000,0.1498
-8.500,-0.4469,0.10402,0.09991,-0.0269,1.0000,0.1542
-8.250,-0.5330,0.10014,0.09622,-0.0305,1.0000,0.1582
-8.000,-0.5064,0.09751,0.09360,-0.0265,1.0000,0.1614
-7.750,-0.4784,0.09551,0.09157,-0.0259,0.9972,0.1679
-7.250,-0.4900,0.08747,0.08360,-0.0318,0.9866,0.1836
-6.750,-0.5878,0.05339,0.04724,-0.0562,0.9705,0.0818
-6.500,-0.5731,0.04970,0.04329,-0.0563,0.9658,0.0795
-6.250,-0.5497,0.04587,0.03895,-0.0576,0.9617,0.0768
-6.000,-0.5169,0.04229,0.03428,-0.0594,0.9584,0.0720
-5.750,-0.4920,0.04066,0.03229,-0.0595,0.9540,0.0714
-5.500,-0.4658,0.03870,0.03005,-0.0598,0.9497,0.0714
-5.250,-0.4340,0.03668,0.02782,-0.0610,0.9461,0.0721
-5.000,-0.3995,0.03528,0.02641,-0.0628,0.9428,0.0750
-4.750,-0.3805,0.03440,0.02549,-0.0617,0.9374,0.0776
-4.500,-0.3503,0.03352,0.02450,-0.0622,0.9330,0.0804
-4.250,-0.3127,0.03285,0.02368,-0.0638,0.9294,0.0836
-4.000,-0.2944,0.03185,0.02286,-0.0626,0.9239,0.0876
-3.750,-0.2658,0.03133,0.02237,-0.0630,0.9189,0.0960
-3.500,-0.2280,0.03056,0.02177,-0.0652,0.9151,0.1132
-3.250,-0.2039,0.02898,0.02077,-0.0659,0.9095,0.1788
-3.000,-0.1784,0.02799,0.02180,-0.0658,0.9044,0.5943
-2.750,-0.1480,0.02938,0.02317,-0.0643,0.8996,0.6447
-2.500,-0.1429,0.03025,0.02407,-0.0590,0.8911,0.6743
-2.250,-0.1215,0.03147,0.02529,-0.0553,0.8854,0.7066
-2.000,-0.1128,0.03206,0.02586,-0.0510,0.8772,0.7241
-1.750,-0.0888,0.03260,0.02633,-0.0488,0.8709,0.7416
-1.500,-0.0753,0.03303,0.02671,-0.0455,0.8628,0.7579
-1.250,-0.0608,0.03347,0.02714,-0.0410,0.8555,0.7775
-1.000,-0.0515,0.03379,0.02744,-0.0364,0.8471,0.7959
-0.750,-0.0279,0.03385,0.02741,-0.0349,0.8396,0.8104
-0.500,-0.0012,0.03383,0.02729,-0.0351,0.8312,0.8176
-0.250,0.0362,0.03368,0.02700,-0.0374,0.8234,0.8236
0.000,0.0616,0.03360,0.02686,-0.0371,0.8145,0.8286
0.250,0.0992,0.03338,0.02654,-0.0391,0.8068,0.8338
0.500,0.1314,0.03335,0.02641,-0.0407,0.7976,0.8391
0.750,0.1674,0.03299,0.02599,-0.0418,0.7901,0.8432
1.000,0.1936,0.03293,0.02588,-0.0419,0.7800,0.8484
1.250,0.2386,0.03249,0.02536,-0.0449,0.7734,0.8536
1.500,0.2630,0.03239,0.02524,-0.0446,0.7626,0.8581
1.750,0.3068,0.03168,0.02449,-0.0465,0.7567,0.8629
2.000,0.3339,0.03158,0.02436,-0.0468,0.7455,0.8691
2.250,0.3791,0.03065,0.02340,-0.0487,0.7403,0.8738
2.500,0.4267,0.02954,0.02226,-0.0508,0.7363,0.8786
2.750,0.4536,0.02922,0.02194,-0.0507,0.7245,0.8855
3.000,0.5063,0.02769,0.02040,-0.0531,0.7221,0.8908
3.250,0.5274,0.02744,0.02017,-0.0519,0.7090,0.8986
3.500,0.5873,0.02582,0.01853,-0.0558,0.7060,0.9037
3.750,0.6084,0.02541,0.01815,-0.0542,0.6929,0.9121
4.000,0.6756,0.02378,0.01650,-0.0594,0.6889,0.9180
4.250,0.6971,0.02325,0.01600,-0.0578,0.6748,0.9283
4.500,0.7277,0.02257,0.01535,-0.0577,0.6612,0.9384
4.750,0.7664,0.02179,0.01457,-0.0590,0.6473,0.9485
5.000,0.8077,0.02106,0.01385,-0.0608,0.6312,0.9598
5.250,0.8528,0.02043,0.01320,-0.0636,0.6122,0.9718
5.750,0.9361,0.01970,0.01234,-0.0689,0.5650,1.0000
6.000,0.9681,0.01961,0.01207,-0.0700,0.5418,1.0000
6.250,0.9946,0.01987,0.01220,-0.0705,0.5164,1.0000
6.500,1.0278,0.02025,0.01235,-0.0721,0.4924,1.0000
6.750,1.0555,0.02082,0.01279,-0.0729,0.4689,1.0000
7.000,1.0863,0.02144,0.01324,-0.0743,0.4478,1.0000
7.250,1.1173,0.02215,0.01375,-0.0756,0.4285,1.0000
7.500,1.1436,0.02290,0.01441,-0.0761,0.4106,1.0000
7.750,1.1704,0.02368,0.01509,-0.0767,0.3942,1.0000
