Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ebambino7-il-1000000
Airfoil,ebambino7-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,59.2072
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-ebambino7-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-6.750,-0.6154,0.09768,0.09633,0.0317,1.0000,0.0030
-6.500,-0.6141,0.09363,0.09230,0.0288,1.0000,0.0031
-6.250,-0.6129,0.08928,0.08796,0.0245,1.0000,0.0031
-6.000,-0.6057,0.08470,0.08337,0.0202,1.0000,0.0032
-5.750,-0.5964,0.08014,0.07878,0.0163,1.0000,0.0033
-5.500,-0.5871,0.07590,0.07440,0.0136,0.9271,0.0033
-5.250,-0.5804,0.07232,0.07042,0.0126,0.8100,0.0034
-5.000,-0.5661,0.06836,0.06592,0.0100,0.6707,0.0036
-4.750,-0.5494,0.06410,0.06142,0.0077,0.6225,0.0038
-4.500,-0.5308,0.05990,0.05698,0.0057,0.5792,0.0041
-2.000,-0.2898,0.02410,0.01779,0.0044,0.0593,0.0073
-1.750,-0.2635,0.02267,0.01619,0.0045,0.0585,0.0083
-1.500,-0.2357,0.02080,0.01408,0.0050,0.0569,0.0090
-1.250,-0.2076,0.01918,0.01224,0.0055,0.0553,0.0099
-1.000,-0.1790,0.01790,0.01079,0.0059,0.0527,0.0112
0.500,-0.0094,0.01124,0.00325,0.0085,0.0460,0.0085
0.750,0.0190,0.01093,0.00283,0.0086,0.0459,0.0085
1.000,0.0474,0.01081,0.00262,0.0086,0.0459,0.0118
1.250,0.0758,0.01087,0.00264,0.0085,0.0461,0.0138
1.500,0.1043,0.01101,0.00270,0.0085,0.0462,0.0156
1.750,0.1325,0.01111,0.00294,0.0083,0.0465,0.0591
2.000,0.1561,0.00934,0.00310,0.0079,0.0467,0.7301
2.250,0.1799,0.00930,0.00348,0.0089,0.0471,0.8566
3.000,0.2554,0.00977,0.00419,0.0112,0.0467,0.9816
3.250,0.2919,0.00962,0.00400,0.0092,0.0441,0.9933
3.750,0.3608,0.00977,0.00406,0.0058,0.0406,1.0000
4.000,0.3850,0.01041,0.00465,0.0061,0.0375,1.0000
4.250,0.4122,0.00903,0.00312,0.0064,0.0363,1.0000
4.750,0.4661,0.00874,0.00255,0.0064,0.0161,1.0000
5.000,0.4934,0.00901,0.00287,0.0064,0.0132,1.0000
5.250,0.5207,0.00925,0.00316,0.0063,0.0122,1.0000
5.500,0.5481,0.00951,0.00345,0.0062,0.0123,1.0000
5.750,0.5751,0.01001,0.00405,0.0061,0.0108,1.0000
6.000,0.6023,0.01043,0.00455,0.0060,0.0082,1.0000
6.250,0.6299,0.01070,0.00484,0.0059,0.0075,1.0000
6.500,0.6572,0.01110,0.00523,0.0058,0.0079,1.0000
7.500,0.7625,0.01397,0.00816,0.0059,0.0074,1.0000
8.000,0.8064,0.02019,0.01423,0.0066,0.0041,1.0000
11.000,0.9961,0.05118,0.04813,0.0132,0.0040,1.0000
11.250,0.9906,0.05417,0.05137,0.0139,0.0039,1.0000
11.500,0.9780,0.05722,0.05461,0.0148,0.0039,1.0000
11.750,0.9616,0.06099,0.05853,0.0139,0.0039,1.0000
12.000,0.9462,0.06617,0.06385,0.0101,0.0039,1.0000
12.250,0.9318,0.07246,0.07027,0.0048,0.0040,1.0000
12.500,0.9181,0.07960,0.07752,-0.0013,0.0040,1.0000
12.750,0.9053,0.08765,0.08567,-0.0081,0.0040,1.0000
