Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s6061-il-100000
Airfoil,s6061-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,51.1787
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-s6061-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.4949,0.11141,0.10649,-0.0089,1.0000,0.0884
-9.500,-0.5110,0.10866,0.10385,-0.0154,1.0000,0.0905
-9.250,-0.5109,0.10373,0.09900,-0.0174,1.0000,0.0917
-9.000,-0.4872,0.09985,0.09506,-0.0135,1.0000,0.0952
-8.750,-0.3943,0.08801,0.08360,-0.0175,1.0000,0.1111
-8.500,-0.4016,0.08414,0.07978,-0.0199,1.0000,0.1160
-8.250,-0.4240,0.08002,0.07576,-0.0252,1.0000,0.1177
-8.000,-0.4860,0.08510,0.08055,-0.0207,1.0000,0.1095
-7.750,-0.4917,0.08164,0.07717,-0.0235,1.0000,0.1151
-7.500,-0.5167,0.07673,0.07221,-0.0343,1.0000,0.1179
-7.250,-0.4929,0.07362,0.06924,-0.0280,1.0000,0.1243
-7.000,-0.5154,0.06949,0.06482,-0.0373,1.0000,0.1320
-6.750,-0.4464,0.05391,0.04988,-0.0329,1.0000,0.1480
-6.500,-0.4352,0.05080,0.04682,-0.0307,1.0000,0.1538
-5.500,-0.4696,0.03714,0.03054,-0.0348,1.0000,0.0658
-5.250,-0.4551,0.03381,0.02700,-0.0329,1.0000,0.0601
-5.000,-0.4403,0.03005,0.02260,-0.0308,1.0000,0.0550
-4.750,-0.4213,0.02783,0.01966,-0.0285,1.0000,0.0521
-4.500,-0.4021,0.02581,0.01729,-0.0269,1.0000,0.0518
-4.250,-0.3818,0.02349,0.01469,-0.0255,1.0000,0.0525
-4.000,-0.3613,0.02164,0.01277,-0.0243,1.0000,0.0551
-3.750,-0.3409,0.02062,0.01165,-0.0231,1.0000,0.0613
-3.500,-0.3199,0.01919,0.01022,-0.0218,1.0000,0.0686
