Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sd7032-il-100000
Airfoil,sd7032-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,56.3004
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-sd7032-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.3225,0.10437,0.09952,-0.0353,1.0000,0.0817
-8.750,-0.3161,0.10156,0.09675,-0.0345,1.0000,0.0842
-8.500,-0.3159,0.09904,0.09429,-0.0344,1.0000,0.0873
-8.250,-0.3219,0.09701,0.09236,-0.0349,1.0000,0.0901
-8.000,-0.3423,0.09618,0.09167,-0.0355,1.0000,0.0918
-7.750,-0.3671,0.09568,0.09133,-0.0341,1.0000,0.0922
-7.500,-0.3902,0.09447,0.09024,-0.0351,1.0000,0.0926
-7.250,-0.3727,0.08950,0.08530,-0.0291,1.0000,0.0949
-7.000,-0.3716,0.08735,0.08318,-0.0261,1.0000,0.0971
-6.750,-0.3794,0.08555,0.08145,-0.0241,1.0000,0.0992
-6.500,-0.3900,0.08352,0.07950,-0.0234,1.0000,0.1020
-6.250,-0.4036,0.08105,0.07709,-0.0268,1.0000,0.1053
-6.000,-0.4145,0.07672,0.07273,-0.0348,1.0000,0.1077
-5.750,-0.4106,0.07444,0.07055,-0.0285,1.0000,0.1097
-5.500,-0.4081,0.07229,0.06844,-0.0260,1.0000,0.1130
-5.250,-0.4025,0.06738,0.06328,-0.0367,1.0000,0.1223
-5.000,-0.3987,0.06505,0.06111,-0.0319,1.0000,0.1246
-4.750,-0.3860,0.06134,0.05720,-0.0371,1.0000,0.1373
-4.500,-0.3734,0.05928,0.05530,-0.0340,0.9981,0.1430
-4.250,-0.3303,0.05430,0.05003,-0.0440,0.9910,0.1676
-4.000,-0.2941,0.05071,0.04640,-0.0481,0.9846,0.1843
-3.750,-0.2115,0.03482,0.02836,-0.0637,0.9832,0.0761
-3.500,-0.1683,0.03018,0.02284,-0.0668,0.9776,0.0680
-3.250,-0.1234,0.02812,0.02040,-0.0704,0.9718,0.0718
-3.000,-0.0832,0.02605,0.01783,-0.0724,0.9645,0.0725
-2.750,-0.0372,0.02477,0.01609,-0.0753,0.9582,0.0784
-2.500,-0.0009,0.02327,0.01461,-0.0769,0.9499,0.0856
-2.250,0.0444,0.02218,0.01353,-0.0800,0.9435,0.1007
-2.000,0.0791,0.02116,0.01265,-0.0811,0.9338,0.1264
-1.750,0.1206,0.01870,0.01207,-0.0841,0.9288,0.4970
-1.500,0.1386,0.01802,0.01231,-0.0805,0.9179,0.7739
-1.250,0.1872,0.01758,0.01192,-0.0830,0.9103,1.0000
-1.000,0.2312,0.01760,0.01161,-0.0861,0.9009,1.0000
-0.750,0.2689,0.01764,0.01139,-0.0880,0.8898,1.0000
-0.500,0.3221,0.01747,0.01096,-0.0923,0.8841,1.0000
-0.250,0.3553,0.01745,0.01077,-0.0931,0.8720,1.0000
0.000,0.3898,0.01739,0.01055,-0.0941,0.8606,1.0000
0.250,0.4282,0.01720,0.01023,-0.0954,0.8512,1.0000
0.500,0.4659,0.01695,0.00985,-0.0965,0.8416,1.0000
0.750,0.4964,0.01683,0.00964,-0.0965,0.8290,1.0000
1.000,0.5275,0.01668,0.00940,-0.0964,0.8167,1.0000
1.250,0.5590,0.01649,0.00913,-0.0963,0.8047,1.0000
1.500,0.5908,0.01627,0.00883,-0.0962,0.7930,1.0000
1.750,0.6229,0.01601,0.00849,-0.0961,0.7813,1.0000
2.000,0.6521,0.01586,0.00827,-0.0955,0.7675,1.0000
2.250,0.6804,0.01577,0.00811,-0.0949,0.7529,1.0000
2.500,0.7077,0.01575,0.00802,-0.0942,0.7370,1.0000
2.750,0.7344,0.01577,0.00801,-0.0934,0.7202,1.0000
3.000,0.7613,0.01581,0.00799,-0.0927,0.7030,1.0000
3.250,0.7883,0.01587,0.00797,-0.0920,0.6856,1.0000
3.500,0.8155,0.01595,0.00797,-0.0913,0.6681,1.0000
3.750,0.8429,0.01605,0.00800,-0.0907,0.6507,1.0000
4.000,0.8678,0.01629,0.00820,-0.0898,0.6308,1.0000
4.250,0.8935,0.01651,0.00835,-0.0891,0.6116,1.0000
4.500,0.9197,0.01674,0.00852,-0.0884,0.5932,1.0000
4.750,0.9447,0.01705,0.00879,-0.0876,0.5737,1.0000
5.000,0.9694,0.01738,0.00909,-0.0868,0.5542,1.0000
5.250,0.9946,0.01772,0.00936,-0.0861,0.5354,1.0000
5.500,1.0196,0.01811,0.00971,-0.0854,0.5170,1.0000
5.750,1.0431,0.01854,0.01016,-0.0845,0.4972,1.0000
6.000,1.0674,0.01897,0.01056,-0.0838,0.4785,1.0000
6.250,1.0918,0.01944,0.01095,-0.0830,0.4605,1.0000
6.500,1.1148,0.01995,0.01150,-0.0822,0.4415,1.0000
6.750,1.1375,0.02047,0.01204,-0.0812,0.4225,1.0000
7.000,1.1605,0.02100,0.01254,-0.0804,0.4042,1.0000
7.250,1.1836,0.02157,0.01306,-0.0795,0.3863,1.0000
7.500,1.2043,0.02217,0.01375,-0.0784,0.3672,1.0000
7.750,1.2253,0.02278,0.01439,-0.0773,0.3486,1.0000
8.000,1.2463,0.02341,0.01499,-0.0762,0.3307,1.0000
8.250,1.2669,0.02410,0.01563,-0.0751,0.3132,1.0000
