Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sg6043-il-1000000
Airfoil,sg6043-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,175.238
Max Cl/Cd alpha,2.5
Url,http://airfoiltools.com/polar/csv?polar=xf-sg6043-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.1477,0.10361,0.10181,-0.0823,0.9835,0.0113
-9.750,-0.1390,0.09957,0.09777,-0.0855,0.9805,0.0114
-9.500,-0.1261,0.09582,0.09402,-0.0890,0.9787,0.0114
-9.250,-0.1126,0.09164,0.08985,-0.0930,0.9773,0.0115
-9.000,-0.1003,0.08692,0.08513,-0.0973,0.9761,0.0116
-8.750,-0.0828,0.08420,0.08241,-0.1000,0.9753,0.0118
-8.500,-0.0659,0.08143,0.07964,-0.1028,0.9739,0.0120
-8.250,-0.0584,0.07892,0.07714,-0.1036,0.9673,0.0122
-8.000,-0.0417,0.07557,0.07379,-0.1075,0.9651,0.0125
-7.750,-0.0240,0.07184,0.07007,-0.1122,0.9633,0.0129
-7.500,-0.0187,0.06873,0.06696,-0.1137,0.9545,0.0134
-7.000,0.0174,0.05461,0.05280,-0.1348,0.9393,0.0147
-6.750,0.0484,0.05157,0.04974,-0.1420,0.9342,0.0151
-6.500,0.0809,0.04732,0.04543,-0.1514,0.9264,0.0157
-6.250,0.1085,0.01535,0.01310,-0.1627,0.8868,0.0181
-6.000,0.1285,0.01396,0.01160,-0.1642,0.8796,0.0184
-5.750,0.1439,0.01413,0.00994,-0.1807,0.8869,0.0147
-5.500,0.1713,0.01264,0.00817,-0.1812,0.8809,0.0148
-5.250,0.1984,0.01162,0.00698,-0.1814,0.8753,0.0150
-5.000,0.2252,0.01093,0.00618,-0.1814,0.8694,0.0153
-4.750,0.2536,0.01034,0.00546,-0.1816,0.8641,0.0155
-4.500,0.2807,0.00983,0.00486,-0.1815,0.8588,0.0158
-4.250,0.3080,0.00936,0.00432,-0.1815,0.8532,0.0160
-4.000,0.3365,0.00901,0.00387,-0.1816,0.8480,0.0165
-3.750,0.3636,0.00870,0.00352,-0.1815,0.8426,0.0170
-3.500,0.3913,0.00838,0.00314,-0.1814,0.8371,0.0174
-3.250,0.4200,0.00815,0.00284,-0.1815,0.8320,0.0177
-3.000,0.4475,0.00775,0.00240,-0.1815,0.8270,0.0186
-2.750,0.4753,0.00756,0.00218,-0.1815,0.8218,0.0193
-2.500,0.5038,0.00743,0.00200,-0.1816,0.8168,0.0203
-2.250,0.5315,0.00730,0.00185,-0.1815,0.8117,0.0214
-2.000,0.5592,0.00716,0.00170,-0.1814,0.8061,0.0243
-1.750,0.5876,0.00701,0.00158,-0.1814,0.8005,0.0411
-1.500,0.6151,0.00686,0.00153,-0.1814,0.7949,0.0697
-1.250,0.6426,0.00678,0.00149,-0.1813,0.7889,0.0902
-1.000,0.6706,0.00670,0.00146,-0.1813,0.7831,0.1237
-0.750,0.6979,0.00652,0.00145,-0.1813,0.7767,0.1828
-0.500,0.7257,0.00629,0.00145,-0.1814,0.7700,0.2953
-0.250,0.7534,0.00596,0.00150,-0.1817,0.7635,0.4551
0.000,0.7806,0.00580,0.00157,-0.1816,0.7562,0.5636
0.250,0.8076,0.00573,0.00162,-0.1814,0.7491,0.6309
0.500,0.8342,0.00568,0.00167,-0.1810,0.7407,0.6815
0.750,0.8604,0.00565,0.00172,-0.1806,0.7320,0.7326
1.000,0.8858,0.00562,0.00178,-0.1800,0.7226,0.7845
1.250,0.9100,0.00556,0.00185,-0.1790,0.7130,0.8450
1.500,0.9285,0.00538,0.00184,-0.1766,0.7028,1.0000
1.750,0.9544,0.00549,0.00188,-0.1762,0.6907,1.0000
2.000,0.9801,0.00561,0.00193,-0.1757,0.6771,1.0000
2.250,1.0053,0.00574,0.00199,-0.1751,0.6628,1.0000
2.500,1.0304,0.00588,0.00207,-0.1745,0.6480,1.0000
2.750,1.0546,0.00606,0.00216,-0.1737,0.6306,1.0000
3.000,1.0779,0.00627,0.00227,-0.1727,0.6108,1.0000
3.250,1.1014,0.00648,0.00239,-0.1718,0.5895,1.0000
3.500,1.1244,0.00671,0.00253,-0.1708,0.5681,1.0000
3.750,1.1470,0.00697,0.00268,-0.1697,0.5473,1.0000
4.000,1.1698,0.00722,0.00284,-0.1687,0.5245,1.0000
4.250,1.1911,0.00754,0.00304,-0.1674,0.4986,1.0000
4.500,1.2127,0.00785,0.00324,-0.1662,0.4733,1.0000
4.750,1.2338,0.00819,0.00346,-0.1649,0.4479,1.0000
5.000,1.2537,0.00859,0.00371,-0.1634,0.4183,1.0000
5.250,1.2729,0.00901,0.00399,-0.1618,0.3880,1.0000
5.500,1.2905,0.00947,0.00428,-0.1598,0.3553,1.0000
5.750,1.3074,0.00996,0.00460,-0.1578,0.3224,1.0000
6.000,1.3246,0.01044,0.00493,-0.1558,0.2945,1.0000
6.250,1.3428,0.01086,0.00525,-0.1541,0.2709,1.0000
6.500,1.3603,0.01133,0.00560,-0.1522,0.2481,1.0000
6.750,1.3780,0.01179,0.00595,-0.1504,0.2255,1.0000
7.000,1.3946,0.01230,0.00635,-0.1484,0.2045,1.0000
7.250,1.4122,0.01276,0.00673,-0.1466,0.1870,1.0000
7.500,1.4298,0.01323,0.00713,-0.1449,0.1708,1.0000
7.750,1.4467,0.01373,0.00755,-0.1430,0.1551,1.0000
8.000,1.4634,0.01423,0.00800,-0.1412,0.1412,1.0000
8.250,1.4802,0.01474,0.00845,-0.1394,0.1292,1.0000
8.500,1.4964,0.01529,0.00894,-0.1375,0.1178,1.0000
8.750,1.5132,0.01579,0.00942,-0.1357,0.1089,1.0000
9.000,1.5297,0.01632,0.00993,-0.1340,0.1004,1.0000
9.250,1.5448,0.01694,0.01051,-0.1320,0.0918,1.0000
9.500,1.5614,0.01747,0.01104,-0.1303,0.0860,1.0000
9.750,1.5764,0.01811,0.01165,-0.1284,0.0791,1.0000
10.000,1.5915,0.01873,0.01227,-0.1266,0.0732,1.0000
10.250,1.6062,0.01940,0.01294,-0.1248,0.0676,1.0000
10.500,1.6205,0.02010,0.01363,-0.1229,0.0627,1.0000
10.750,1.6343,0.02085,0.01439,-0.1210,0.0579,1.0000
11.000,1.6483,0.02159,0.01514,-0.1192,0.0542,1.0000
11.250,1.6601,0.02250,0.01605,-0.1172,0.0497,1.0000
11.500,1.6745,0.02323,0.01683,-0.1156,0.0476,1.0000
11.750,1.6869,0.02414,0.01775,-0.1137,0.0448,1.0000
12.000,1.6971,0.02522,0.01884,-0.1117,0.0417,1.0000
12.250,1.7107,0.02605,0.01974,-0.1101,0.0403,1.0000
12.500,1.7225,0.02705,0.02078,-0.1084,0.0383,1.0000
12.750,1.7318,0.02827,0.02201,-0.1065,0.0361,1.0000
13.000,1.7419,0.02945,0.02325,-0.1048,0.0343,1.0000
13.250,1.7534,0.03052,0.02439,-0.1033,0.0329,1.0000
13.500,1.7627,0.03181,0.02571,-0.1016,0.0311,1.0000
13.750,1.7682,0.03348,0.02740,-0.0997,0.0289,1.0000
14.000,1.7799,0.03462,0.02862,-0.0984,0.0277,1.0000
14.250,1.7886,0.03605,0.03011,-0.0970,0.0262,1.0000
14.500,1.7944,0.03780,0.03189,-0.0954,0.0245,1.0000
