Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ah83150q-il-1000000
Airfoil,ah83150q-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,134.686
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-ah83150q-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.2271,0.08413,0.08124,-0.0625,0.6833,0.0083
-9.250,-0.2271,0.08005,0.07718,-0.0648,0.6818,0.0081
-9.000,-0.2294,0.07564,0.07280,-0.0675,0.6802,0.0085
-8.750,-0.2344,0.07077,0.06796,-0.0710,0.6784,0.0085
-8.500,-0.2516,0.06429,0.06148,-0.0767,0.6767,0.0089
-8.250,-0.2655,0.06040,0.05755,-0.0779,0.6748,0.0084
-8.000,-0.2812,0.05662,0.05370,-0.0775,0.6729,0.0086
-7.750,-0.2855,0.05280,0.04977,-0.0775,0.6710,0.0087
-7.500,-0.2864,0.04874,0.04558,-0.0771,0.6692,0.0090
-7.250,-0.3039,0.03800,0.03431,-0.0742,0.6682,0.0100
-7.000,-0.2922,0.03579,0.03200,-0.0735,0.6667,0.0101
-6.750,-0.2776,0.03405,0.03015,-0.0730,0.6650,0.0103
-6.500,-0.2611,0.03233,0.02832,-0.0725,0.6632,0.0105
-6.250,-0.2433,0.03052,0.02636,-0.0720,0.6615,0.0108
-6.000,-0.2249,0.02827,0.02390,-0.0712,0.6599,0.0113
-5.750,-0.2019,0.02635,0.02155,-0.0696,0.6583,0.0127
-5.500,-0.1869,0.02253,0.01731,-0.0683,0.6565,0.0132
-5.250,-0.1630,0.02123,0.01594,-0.0683,0.6543,0.0135
-5.000,-0.1380,0.02029,0.01495,-0.0683,0.6530,0.0140
-4.750,-0.1124,0.01923,0.01377,-0.0682,0.6516,0.0148
-4.500,-0.0869,0.01784,0.01201,-0.0676,0.6500,0.0169
-4.250,-0.0601,0.01685,0.01104,-0.0677,0.6482,0.0175
-4.000,-0.0329,0.01612,0.01023,-0.0677,0.6464,0.0186
-3.250,0.0502,0.01189,0.00545,-0.0658,0.6416,0.0101
-3.000,0.0781,0.01167,0.00519,-0.0658,0.6395,0.0099
-2.750,0.1044,0.01101,0.00452,-0.0656,0.6377,0.0097
-2.500,0.1313,0.01051,0.00401,-0.0656,0.6363,0.0096
-2.000,0.1862,0.00967,0.00313,-0.0656,0.6326,0.0103
-1.750,0.2143,0.00940,0.00285,-0.0658,0.6306,0.0114
-1.500,0.2429,0.00923,0.00265,-0.0660,0.6286,0.0127
-1.250,0.2713,0.00904,0.00243,-0.0662,0.6266,0.0148
-1.000,0.2992,0.00877,0.00228,-0.0664,0.6241,0.0598
-0.750,0.3193,0.00663,0.00197,-0.0667,0.6222,0.6288
-0.500,0.3452,0.00646,0.00226,-0.0662,0.6203,0.7859
-0.250,0.3730,0.00675,0.00258,-0.0658,0.6180,0.8099
0.000,0.4000,0.00706,0.00291,-0.0652,0.6157,0.8235
0.250,0.4268,0.00732,0.00317,-0.0647,0.6134,0.8341
0.500,0.4540,0.00750,0.00334,-0.0643,0.6112,0.8399
0.750,0.4830,0.00767,0.00344,-0.0646,0.6084,0.8442
1.000,0.5118,0.00765,0.00343,-0.0649,0.6063,0.8466
1.250,0.5405,0.00762,0.00340,-0.0651,0.6036,0.8480
1.500,0.5697,0.00759,0.00336,-0.0655,0.6007,0.8488
1.750,0.5989,0.00758,0.00333,-0.0660,0.5978,0.8496
2.000,0.6279,0.00760,0.00331,-0.0664,0.5949,0.8506
2.250,0.6570,0.00763,0.00332,-0.0668,0.5920,0.8515
2.500,0.6864,0.00761,0.00332,-0.0673,0.5889,0.8523
2.750,0.7157,0.00760,0.00331,-0.0678,0.5856,0.8531
3.000,0.7448,0.00761,0.00330,-0.0683,0.5822,0.8540
3.250,0.7736,0.00767,0.00332,-0.0687,0.5784,0.8550
3.500,0.8029,0.00766,0.00335,-0.0692,0.5750,0.8559
3.750,0.8321,0.00766,0.00336,-0.0698,0.5709,0.8567
4.000,0.8611,0.00769,0.00338,-0.0702,0.5666,0.8575
4.250,0.8899,0.00773,0.00342,-0.0707,0.5618,0.8582
4.500,0.9188,0.00775,0.00344,-0.0712,0.5546,0.8589
4.750,0.9471,0.00781,0.00348,-0.0716,0.5468,0.8596
5.000,0.9755,0.00786,0.00353,-0.0720,0.5380,0.8603
5.250,1.0034,0.00789,0.00356,-0.0723,0.5309,0.8610
5.500,1.0310,0.00795,0.00362,-0.0725,0.5223,0.8617
5.750,1.0585,0.00802,0.00371,-0.0728,0.5131,0.8624
6.000,1.0854,0.00814,0.00381,-0.0730,0.5036,0.8630
6.250,1.1121,0.00828,0.00393,-0.0731,0.4921,0.8637
6.500,1.1381,0.00845,0.00409,-0.0731,0.4783,0.8645
6.750,1.1635,0.00866,0.00427,-0.0731,0.4637,0.8654
7.000,1.1882,0.00890,0.00447,-0.0729,0.4480,0.8663
7.250,1.2117,0.00921,0.00472,-0.0726,0.4301,0.8671
7.500,1.2345,0.00954,0.00500,-0.0722,0.4099,0.8679
7.750,1.2538,0.01005,0.00538,-0.0712,0.3826,0.8689
8.000,1.2708,0.01064,0.00583,-0.0699,0.3515,0.8699
8.500,1.3040,0.01170,0.00671,-0.0672,0.3057,0.8719
8.750,1.3184,0.01224,0.00717,-0.0655,0.2863,0.8730
9.000,1.3266,0.01282,0.00768,-0.0626,0.2682,0.8740
9.500,1.3336,0.01434,0.00909,-0.0560,0.2330,0.8768
9.750,1.3361,0.01539,0.01007,-0.0532,0.2146,0.8783
10.000,1.3380,0.01663,0.01124,-0.0506,0.1963,0.8797
10.250,1.3390,0.01806,0.01259,-0.0482,0.1777,0.8812
10.500,1.3436,0.01938,0.01387,-0.0463,0.1633,0.8827
10.750,1.3474,0.02081,0.01525,-0.0445,0.1486,0.8843
11.000,1.3519,0.02224,0.01663,-0.0429,0.1359,0.8856
11.250,1.3574,0.02366,0.01801,-0.0414,0.1250,0.8867
11.500,1.3678,0.02479,0.01916,-0.0404,0.1190,0.8876
11.750,1.3735,0.02626,0.02060,-0.0391,0.1099,0.8885
12.000,1.3804,0.02765,0.02198,-0.0380,0.1010,0.8898
12.250,1.3878,0.02903,0.02337,-0.0369,0.0935,0.8911
12.500,1.3930,0.03059,0.02490,-0.0358,0.0849,0.8924
12.750,1.3983,0.03219,0.02649,-0.0347,0.0762,0.8937
13.000,1.4029,0.03390,0.02819,-0.0337,0.0669,0.8949
13.250,1.4071,0.03572,0.02999,-0.0328,0.0587,0.8962
13.500,1.4108,0.03764,0.03189,-0.0320,0.0515,0.8977
