Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-oaf117-il-200000
Airfoil,oaf117-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,64.1704
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-oaf117-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.6110,0.13424,0.13055,0.0305,1.0000,0.0766
-11.000,-0.8846,0.05990,0.05590,-0.0265,1.0000,0.0471
-10.750,-0.9196,0.04892,0.04414,-0.0390,1.0000,0.0465
-10.500,-0.9074,0.04570,0.04084,-0.0402,1.0000,0.0474
-10.250,-0.8898,0.04352,0.03861,-0.0409,1.0000,0.0483
-10.000,-0.8755,0.04012,0.03490,-0.0426,1.0000,0.0493
-9.750,-0.8583,0.03690,0.03129,-0.0441,1.0000,0.0508
-9.500,-0.8383,0.03385,0.02769,-0.0456,1.0000,0.0525
-9.250,-0.8162,0.03082,0.02426,-0.0468,1.0000,0.0540
-9.000,-0.7912,0.02906,0.02248,-0.0472,1.0000,0.0556
-8.750,-0.7650,0.02772,0.02102,-0.0477,1.0000,0.0577
-8.500,-0.7379,0.02628,0.01930,-0.0482,1.0000,0.0601
-8.250,-0.7107,0.02451,0.01724,-0.0488,1.0000,0.0622
-8.000,-0.6835,0.02313,0.01590,-0.0492,1.0000,0.0646
-7.750,-0.6553,0.02217,0.01487,-0.0496,1.0000,0.0676
-7.500,-0.6262,0.02129,0.01374,-0.0500,1.0000,0.0706
-7.250,-0.5983,0.01983,0.01236,-0.0504,1.0000,0.0739
-7.000,-0.5693,0.01907,0.01157,-0.0508,1.0000,0.0779
-6.750,-0.5400,0.01814,0.01053,-0.0512,1.0000,0.0823
-6.500,-0.5109,0.01733,0.00981,-0.0516,1.0000,0.0872
-6.250,-0.4812,0.01664,0.00904,-0.0520,1.0000,0.0934
-6.000,-0.4515,0.01596,0.00844,-0.0526,1.0000,0.1008
-5.750,-0.4216,0.01528,0.00780,-0.0531,1.0000,0.1099
-5.500,-0.3914,0.01467,0.00724,-0.0537,1.0000,0.1222
-5.250,-0.3611,0.01407,0.00671,-0.0543,1.0000,0.1386
