Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rg15a111-il-100000
Airfoil,rg15a111-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,50.0175
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-rg15a111-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.3649,0.09118,0.08645,-0.0308,1.0000,0.1421
-9.250,-0.3644,0.08765,0.08295,-0.0308,1.0000,0.1467
-9.000,-0.4109,0.08335,0.07884,-0.0362,1.0000,0.1519
-8.750,-0.3892,0.07891,0.07437,-0.0333,1.0000,0.1546
-8.500,-0.3830,0.07539,0.07087,-0.0322,1.0000,0.1576
-8.250,-0.3905,0.07146,0.06701,-0.0324,1.0000,0.1611
-8.000,-0.6127,0.06044,0.05501,-0.0458,1.0000,0.0816
-7.750,-0.6162,0.05150,0.04583,-0.0447,1.0000,0.0673
-7.500,-0.6135,0.04738,0.04157,-0.0430,1.0000,0.0655
-7.250,-0.6114,0.04337,0.03724,-0.0411,1.0000,0.0644
-7.000,-0.6060,0.03983,0.03328,-0.0391,1.0000,0.0647
-6.750,-0.5969,0.03660,0.02959,-0.0372,1.0000,0.0654
-6.500,-0.5843,0.03350,0.02601,-0.0354,1.0000,0.0656
-6.250,-0.5686,0.03075,0.02279,-0.0337,1.0000,0.0662
-6.000,-0.5507,0.02871,0.02024,-0.0320,1.0000,0.0680
-5.750,-0.5323,0.02653,0.01797,-0.0309,1.0000,0.0721
-5.500,-0.5122,0.02511,0.01641,-0.0296,1.0000,0.0765
-5.250,-0.4907,0.02369,0.01468,-0.0282,1.0000,0.0809
-5.000,-0.4705,0.02226,0.01333,-0.0271,1.0000,0.0890
-4.750,-0.4496,0.02108,0.01214,-0.0259,1.0000,0.1006
-4.500,-0.4290,0.01995,0.01107,-0.0247,1.0000,0.1195
-4.250,-0.4091,0.01898,0.01022,-0.0236,1.0000,0.1511
-4.000,-0.3896,0.01813,0.00964,-0.0227,1.0000,0.1889
-3.750,-0.3701,0.01742,0.00919,-0.0219,1.0000,0.2420
-3.500,-0.3510,0.01656,0.00879,-0.0209,1.0000,0.3152
-3.250,-0.3333,0.01564,0.00858,-0.0196,1.0000,0.4290
-3.000,-0.3192,0.01515,0.00885,-0.0169,1.0000,0.5741
-2.750,-0.3054,0.01527,0.00919,-0.0139,1.0000,0.6718
-2.500,-0.2927,0.01550,0.00949,-0.0107,1.0000,0.7321
-2.250,-0.2758,0.01581,0.00984,-0.0081,0.9976,0.7811
-2.000,-0.2436,0.01631,0.01034,-0.0080,0.9874,0.8293
-1.750,-0.2123,0.01669,0.01065,-0.0078,0.9769,0.8714
-1.500,-0.1754,0.01702,0.01091,-0.0086,0.9676,0.9114
-1.250,-0.1185,0.01738,0.01114,-0.0134,0.9602,0.9459
-1.000,-0.0379,0.01784,0.01138,-0.0233,0.9571,0.9706
-0.750,0.0440,0.01799,0.01136,-0.0339,0.9523,0.9866
-0.500,0.1209,0.01798,0.01121,-0.0439,0.9471,1.0000
-0.250,0.1637,0.01784,0.01099,-0.0477,0.9348,1.0000
0.000,0.2094,0.01765,0.01074,-0.0518,0.9236,1.0000
0.250,0.2632,0.01737,0.01041,-0.0570,0.9147,1.0000
0.500,0.3066,0.01708,0.01010,-0.0603,0.9022,1.0000
0.750,0.3502,0.01675,0.00975,-0.0634,0.8899,1.0000
1.000,0.3921,0.01636,0.00937,-0.0659,0.8771,1.0000
1.250,0.4304,0.01598,0.00899,-0.0677,0.8633,1.0000
1.500,0.4637,0.01564,0.00865,-0.0684,0.8479,1.0000
1.750,0.4927,0.01537,0.00837,-0.0682,0.8313,1.0000
2.000,0.5196,0.01514,0.00812,-0.0676,0.8142,1.0000
2.250,0.5454,0.01494,0.00790,-0.0667,0.7967,1.0000
2.500,0.5659,0.01488,0.00783,-0.0650,0.7774,1.0000
2.750,0.5861,0.01486,0.00778,-0.0631,0.7570,1.0000
3.000,0.6099,0.01482,0.00767,-0.0618,0.7375,1.0000
3.250,0.6311,0.01489,0.00769,-0.0601,0.7158,1.0000
3.500,0.6545,0.01494,0.00771,-0.0588,0.6940,1.0000
3.750,0.6773,0.01506,0.00777,-0.0574,0.6711,1.0000
4.000,0.7015,0.01518,0.00781,-0.0562,0.6480,1.0000
4.250,0.7237,0.01537,0.00797,-0.0548,0.6229,1.0000
4.500,0.7471,0.01557,0.00810,-0.0535,0.5980,1.0000
4.750,0.7706,0.01579,0.00823,-0.0523,0.5726,1.0000
5.000,0.7924,0.01607,0.00846,-0.0509,0.5450,1.0000
5.250,0.8142,0.01638,0.00873,-0.0495,0.5170,1.0000
5.500,0.8357,0.01674,0.00901,-0.0481,0.4885,1.0000
5.750,0.8568,0.01713,0.00933,-0.0467,0.4596,1.0000
6.000,0.8774,0.01758,0.00969,-0.0452,0.4301,1.0000
6.250,0.8977,0.01807,0.01012,-0.0437,0.4007,1.0000
6.500,0.9173,0.01862,0.01059,-0.0422,0.3709,1.0000
6.750,0.9364,0.01924,0.01112,-0.0407,0.3410,1.0000
7.000,0.9548,0.01992,0.01170,-0.0391,0.3112,1.0000
7.250,0.9726,0.02068,0.01238,-0.0374,0.2819,1.0000
7.500,0.9896,0.02150,0.01310,-0.0357,0.2533,1.0000
7.750,1.0062,0.02241,0.01392,-0.0340,0.2264,1.0000
8.000,1.0225,0.02342,0.01479,-0.0324,0.2022,1.0000
8.250,1.0387,0.02447,0.01579,-0.0307,0.1797,1.0000
