Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hq159b-il-500000
Airfoil,hq159b-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,84.7634
Max Cl/Cd alpha,3
Url,http://airfoiltools.com/polar/csv?polar=xf-hq159b-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.6011,0.03980,0.03681,-0.0445,1.0000,0.0135
-7.500,-0.6044,0.03387,0.03049,-0.0428,1.0000,0.0128
-7.250,-0.6089,0.02665,0.02259,-0.0397,1.0000,0.0119
-7.000,-0.6001,0.02358,0.01912,-0.0372,1.0000,0.0120
-6.750,-0.5879,0.02199,0.01731,-0.0349,1.0000,0.0126
-6.500,-0.5554,0.01923,0.01413,-0.0365,0.9971,0.0130
-6.250,-0.5221,0.01681,0.01136,-0.0381,0.9943,0.0133
-6.000,-0.4890,0.01542,0.00974,-0.0393,0.9906,0.0141
-5.750,-0.4568,0.01345,0.00756,-0.0406,0.9869,0.0154
-5.500,-0.4210,0.01271,0.00677,-0.0426,0.9840,0.0176
-5.250,-0.3853,0.01225,0.00624,-0.0443,0.9808,0.0205
-5.000,-0.3519,0.01146,0.00545,-0.0458,0.9762,0.0268
-4.750,-0.3168,0.01077,0.00470,-0.0475,0.9724,0.0330
-4.500,-0.2803,0.01051,0.00441,-0.0494,0.9692,0.0390
-4.250,-0.2504,0.01002,0.00390,-0.0500,0.9614,0.0457
-4.000,-0.2171,0.00976,0.00361,-0.0511,0.9559,0.0521
-3.750,-0.1897,0.00931,0.00315,-0.0511,0.9459,0.0629
-3.500,-0.1622,0.00896,0.00279,-0.0509,0.9363,0.0789
-3.250,-0.1362,0.00843,0.00245,-0.0506,0.9269,0.1269
-3.000,-0.1129,0.00764,0.00218,-0.0501,0.9157,0.2664
-2.750,-0.0898,0.00686,0.00197,-0.0496,0.9052,0.4358
-2.500,-0.0652,0.00646,0.00186,-0.0489,0.8958,0.5356
-2.250,-0.0397,0.00628,0.00184,-0.0483,0.8864,0.6035
-2.000,-0.0136,0.00621,0.00182,-0.0477,0.8764,0.6453
-1.750,0.0128,0.00619,0.00179,-0.0472,0.8665,0.6736
-1.250,0.0660,0.00617,0.00174,-0.0462,0.8462,0.7148
-1.000,0.0926,0.00615,0.00173,-0.0457,0.8364,0.7328
-0.750,0.1191,0.00615,0.00172,-0.0452,0.8267,0.7507
-0.500,0.1458,0.00613,0.00170,-0.0448,0.8165,0.7657
-0.250,0.1727,0.00612,0.00170,-0.0444,0.8065,0.7797
0.000,0.1995,0.00611,0.00168,-0.0440,0.7965,0.7919
0.250,0.2264,0.00611,0.00165,-0.0436,0.7855,0.8034
0.500,0.2533,0.00609,0.00164,-0.0432,0.7739,0.8152
1.000,0.3069,0.00607,0.00165,-0.0425,0.7536,0.8414
1.250,0.3334,0.00606,0.00167,-0.0420,0.7437,0.8551
1.500,0.3598,0.00603,0.00169,-0.0416,0.7327,0.8697
1.750,0.3857,0.00601,0.00172,-0.0410,0.7215,0.8870
2.000,0.4112,0.00598,0.00175,-0.0403,0.7090,0.9093
2.250,0.4390,0.00597,0.00178,-0.0400,0.6928,0.9391
