Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nacam12-il-1000000
Airfoil,nacam12-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,78.2948
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-nacam12-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.250,-1.0039,0.05301,0.05070,-0.0517,1.0000,0.0187
-14.000,-1.0365,0.04588,0.04331,-0.0554,1.0000,0.0187
-13.750,-1.0523,0.04204,0.03927,-0.0553,1.0000,0.0189
-13.500,-1.0626,0.03921,0.03627,-0.0537,1.0000,0.0191
-13.250,-1.0686,0.03703,0.03391,-0.0513,1.0000,0.0193
-13.000,-1.0709,0.03530,0.03202,-0.0484,1.0000,0.0195
-12.750,-1.0644,0.03390,0.03046,-0.0464,1.0000,0.0197
-12.500,-1.0527,0.03285,0.02927,-0.0449,1.0000,0.0199
-12.250,-1.0582,0.02955,0.02564,-0.0418,1.0000,0.0203
-12.000,-1.0482,0.02788,0.02387,-0.0401,1.0000,0.0206
-11.750,-1.0306,0.02715,0.02310,-0.0389,1.0000,0.0209
-11.500,-1.0113,0.02664,0.02257,-0.0380,1.0000,0.0212
-11.250,-0.9921,0.02610,0.02198,-0.0369,1.0000,0.0215
-11.000,-0.9732,0.02551,0.02133,-0.0358,1.0000,0.0219
-10.750,-0.9555,0.02475,0.02050,-0.0344,1.0000,0.0222
-10.500,-0.9388,0.02391,0.01955,-0.0328,1.0000,0.0226
-10.250,-0.9226,0.02308,0.01862,-0.0311,1.0000,0.0230
-10.000,-0.9065,0.02233,0.01776,-0.0292,1.0000,0.0233
-9.750,-0.8906,0.02174,0.01708,-0.0272,1.0000,0.0236
-9.500,-0.8748,0.02140,0.01666,-0.0250,1.0000,0.0239
-9.250,-0.8455,0.02012,0.01520,-0.0261,0.9982,0.0244
-9.000,-0.8174,0.01836,0.01334,-0.0271,0.9962,0.0250
-8.750,-0.7851,0.01757,0.01251,-0.0285,0.9944,0.0254
-8.500,-0.7528,0.01692,0.01182,-0.0298,0.9923,0.0259
-8.250,-0.7208,0.01634,0.01119,-0.0311,0.9891,0.0264
-8.000,-0.6879,0.01580,0.01060,-0.0324,0.9858,0.0270
-7.750,-0.6552,0.01518,0.00993,-0.0337,0.9825,0.0275
-7.500,-0.6270,0.01462,0.00932,-0.0339,0.9748,0.0279
-7.250,-0.5969,0.01411,0.00874,-0.0345,0.9684,0.0283
-7.000,-0.5707,0.01369,0.00827,-0.0342,0.9577,0.0286
-6.750,-0.5448,0.01334,0.00787,-0.0338,0.9468,0.0289
-6.500,-0.5215,0.01262,0.00707,-0.0329,0.9352,0.0294
-6.250,-0.4987,0.01194,0.00631,-0.0319,0.9229,0.0300
-6.000,-0.4741,0.01150,0.00583,-0.0312,0.9109,0.0306
-5.750,-0.4489,0.01116,0.00544,-0.0306,0.8996,0.0311
-5.250,-0.3974,0.01058,0.00475,-0.0297,0.8768,0.0322
-5.000,-0.3711,0.01033,0.00444,-0.0293,0.8658,0.0328
-4.500,-0.3179,0.00989,0.00389,-0.0287,0.8433,0.0341
-4.250,-0.2908,0.00973,0.00368,-0.0285,0.8324,0.0346
-3.750,-0.2375,0.00921,0.00306,-0.0279,0.8095,0.0370
-3.500,-0.2102,0.00904,0.00285,-0.0277,0.7985,0.0385
-3.000,-0.1553,0.00876,0.00249,-0.0274,0.7760,0.0419
-2.750,-0.1281,0.00857,0.00231,-0.0273,0.7652,0.0479
-2.500,-0.1018,0.00827,0.00210,-0.0270,0.7542,0.0758
-2.250,-0.0711,0.00861,0.00260,-0.0274,0.7432,0.1154
-2.000,-0.0408,0.00892,0.00285,-0.0277,0.7326,0.1215
-1.750,-0.0115,0.00909,0.00296,-0.0279,0.7214,0.1242
-1.500,0.0173,0.00915,0.00300,-0.0280,0.7107,0.1270
-1.250,0.0461,0.00926,0.00306,-0.0281,0.6999,0.1300
-1.000,0.0748,0.00936,0.00311,-0.0282,0.6885,0.1328
-0.750,0.1040,0.00959,0.00326,-0.0284,0.6771,0.1345
-0.500,0.1307,0.00923,0.00293,-0.0282,0.6659,0.1375
-0.250,0.1585,0.00918,0.00285,-0.0282,0.6538,0.1397
0.000,0.1866,0.00913,0.00279,-0.0283,0.6415,0.1413
0.250,0.2149,0.00919,0.00280,-0.0284,0.6291,0.1438
0.500,0.2437,0.00937,0.00291,-0.0285,0.6162,0.1457
0.750,0.2708,0.00922,0.00274,-0.0284,0.6031,0.1460
1.000,0.2984,0.00911,0.00263,-0.0284,0.5898,0.1463
1.250,0.3255,0.00895,0.00247,-0.0283,0.5767,0.1473
1.500,0.3529,0.00891,0.00241,-0.0282,0.5622,0.1478
1.750,0.3805,0.00893,0.00239,-0.0282,0.5462,0.1475
