Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-dae21-il-500000
Airfoil,dae21-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,136.479
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-dae21-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.0253,0.09115,0.08804,-0.0652,0.7551,0.0185
-9.250,-0.0178,0.08818,0.08506,-0.0662,0.7530,0.0188
-9.000,-0.0528,0.09395,0.09059,-0.0743,0.7621,0.0184
-8.750,-0.0439,0.09149,0.08815,-0.0754,0.7594,0.0187
-8.500,-0.0355,0.08898,0.08564,-0.0766,0.7568,0.0192
-8.250,-0.0279,0.08639,0.08306,-0.0778,0.7543,0.0195
-8.000,-0.0208,0.08373,0.08039,-0.0791,0.7518,0.0201
-7.750,-0.0226,0.08048,0.07714,-0.0819,0.7490,0.0210
-7.500,-0.0260,0.07699,0.07368,-0.0849,0.7460,0.0212
-7.250,-0.0168,0.07431,0.07104,-0.0848,0.7436,0.0214
-7.000,-0.0055,0.07231,0.06905,-0.0847,0.7409,0.0216
-6.750,0.0012,0.07029,0.06705,-0.0850,0.7381,0.0218
-6.500,0.0096,0.06806,0.06481,-0.0863,0.7354,0.0221
-6.250,0.0196,0.06553,0.06227,-0.0884,0.7328,0.0227
-6.000,0.0311,0.06272,0.05943,-0.0915,0.7302,0.0236
-5.750,0.0512,0.05411,0.05077,-0.1074,0.7272,0.0250
-5.500,0.0635,0.05232,0.04901,-0.1066,0.7244,0.0253
-5.250,0.0817,0.05013,0.04680,-0.1082,0.7216,0.0256
-5.000,0.1024,0.04761,0.04424,-0.1107,0.7190,0.0261
-4.750,0.1262,0.04428,0.04081,-0.1147,0.7166,0.0269
-4.500,0.1614,0.03482,0.03089,-0.1250,0.7143,0.0296
-4.250,0.1844,0.03355,0.02962,-0.1258,0.7118,0.0301
-4.000,0.2180,0.02953,0.02498,-0.1292,0.7091,0.0340
-3.750,0.2414,0.02647,0.02194,-0.1305,0.7064,0.0348
-3.500,0.2674,0.02530,0.02074,-0.1311,0.7036,0.0358
-3.000,0.3284,0.01737,0.01144,-0.1328,0.6991,0.0298
-2.750,0.3570,0.01566,0.00948,-0.1329,0.6965,0.0274
-2.500,0.3860,0.01430,0.00788,-0.1330,0.6938,0.0270
-2.250,0.4147,0.01350,0.00694,-0.1330,0.6908,0.0276
-2.000,0.4434,0.01288,0.00620,-0.1330,0.6879,0.0283
-1.750,0.4722,0.01242,0.00562,-0.1330,0.6851,0.0294
-1.500,0.5005,0.01193,0.00513,-0.1331,0.6826,0.0312
-1.250,0.5291,0.01163,0.00478,-0.1332,0.6798,0.0326
-1.000,0.5577,0.01136,0.00450,-0.1333,0.6767,0.0341
-0.750,0.5862,0.01096,0.00414,-0.1334,0.6733,0.0366
-0.500,0.6150,0.01073,0.00389,-0.1335,0.6702,0.0406
