Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ua79sfm-il-50000
Airfoil,ua79sfm-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,12.1758
Max Cl/Cd alpha,17.75
Url,http://airfoiltools.com/polar/csv?polar=xf-ua79sfm-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.750,-0.3183,0.13237,0.12673,-0.0383,-0.0009,4.0112
-11.500,-0.3012,0.12917,0.12353,-0.0368,-0.0009,3.9855
-11.250,-0.3198,0.12584,0.12029,-0.0378,-0.0009,3.9603
-11.000,-0.2978,0.12247,0.11690,-0.0360,-0.0009,3.9267
-10.750,-0.3023,0.11894,0.11344,-0.0359,-0.0009,3.9001
-10.500,-0.3041,0.11622,0.11076,-0.0355,-0.0009,3.8595
-10.250,-0.2912,0.11290,0.10745,-0.0344,-0.0009,3.8308
-10.000,-0.3001,0.10987,0.10450,-0.0344,-0.0009,3.7953
-9.750,-0.2905,0.10696,0.10159,-0.0333,-0.0009,3.7548
-9.500,-0.2887,0.10382,0.09850,-0.0328,-0.0009,3.7285
-9.250,-0.3038,0.10181,0.09659,-0.0328,-0.0009,3.6826
-9.000,-0.2853,0.09801,0.09277,-0.0316,-0.0009,3.6671
-8.750,-0.2828,0.09522,0.09001,-0.0310,-0.0009,3.6429
-8.500,-0.2909,0.09250,0.08737,-0.0309,-0.0009,3.6150
-8.250,-0.2920,0.08954,0.08445,-0.0306,-0.0009,3.6134
-8.000,-0.3842,0.07956,0.07462,-0.0446,-0.0009,4.1722
-7.750,-0.4540,0.07478,0.06995,-0.0498,-0.0009,4.2172
-7.500,-0.4765,0.06903,0.06411,-0.0517,-0.0009,4.2784
-7.250,-0.4881,0.06443,0.05939,-0.0522,-0.0009,4.3126
-7.000,-0.4994,0.05996,0.05473,-0.0523,-0.0009,4.3350
-6.750,-0.5065,0.05576,0.05023,-0.0519,-0.0009,4.3534
-6.500,-0.5098,0.05181,0.04588,-0.0510,-0.0009,4.3688
-6.250,-0.5018,0.04890,0.04292,-0.0496,-0.0009,4.3743
-6.000,-0.4996,0.04556,0.03903,-0.0481,-0.0009,4.3850
-5.750,-0.4907,0.04302,0.03637,-0.0466,-0.0009,4.3875
-5.500,-0.4817,0.04062,0.03375,-0.0450,-0.0009,4.3897
-5.250,-0.4718,0.03838,0.03124,-0.0434,-0.0009,4.3911
-5.000,-0.4606,0.03637,0.02895,-0.0417,-0.0009,4.3914
-4.750,-0.4483,0.03458,0.02689,-0.0399,-0.0009,4.3907
-4.500,-0.4347,0.03299,0.02501,-0.0382,-0.0009,4.3890
-4.250,-0.4194,0.03160,0.02334,-0.0364,-0.0009,4.3867
-4.000,-0.1472,0.04274,0.03666,-0.0325,-0.0009,2.0009
-3.750,-0.1492,0.04149,0.03523,-0.0319,-0.0009,2.0009
-3.500,-0.1504,0.04038,0.03395,-0.0311,-0.0009,2.0009
-3.250,-0.1508,0.03941,0.03280,-0.0302,-0.0009,2.0009
-3.000,-0.1505,0.03851,0.03173,-0.0292,-0.0009,2.0009
-2.750,-0.1494,0.03773,0.03078,-0.0282,-0.0009,2.0009
