Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sc1012r8-il-50000
Airfoil,sc1012r8-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,23.5878
Max Cl/Cd alpha,3
Url,http://airfoiltools.com/polar/csv?polar=xf-sc1012r8-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.3790,0.10711,0.10035,-0.0004,1.0000,0.2533
-8.000,-0.3736,0.10360,0.09692,-0.0005,1.0000,0.2627
-7.750,-0.3969,0.10284,0.09630,-0.0025,1.0000,0.2760
-7.500,-0.3633,0.09793,0.09140,0.0001,1.0000,0.2908
-7.250,-0.3538,0.09471,0.08826,0.0009,1.0000,0.3059
-7.000,-0.3480,0.09188,0.08552,0.0018,1.0000,0.3237
-6.750,-0.3418,0.08923,0.08296,0.0031,1.0000,0.3446
-6.500,-0.3487,0.08747,0.08132,0.0046,1.0000,0.3690
-6.250,-0.3236,0.08402,0.07793,0.0073,1.0000,0.3986
-6.000,-0.3108,0.08160,0.07559,0.0102,1.0000,0.4353
-5.750,-0.2931,0.07932,0.07339,0.0137,1.0000,0.4797
-5.500,-0.3040,0.07884,0.07306,0.0187,1.0000,0.5235
-5.250,-0.2378,0.07370,0.06788,0.0200,1.0000,0.5882
-5.000,-0.2084,0.07117,0.06541,0.0228,1.0000,0.6537
-4.750,-0.1570,0.06685,0.06111,0.0223,1.0000,0.7257
-3.500,-0.3364,0.04472,0.03726,-0.0136,1.0000,0.1945
-3.250,-0.3121,0.04168,0.03374,-0.0139,1.0000,0.1721
-3.000,-0.2870,0.03952,0.03095,-0.0137,1.0000,0.1581
-2.750,-0.2654,0.03751,0.02872,-0.0133,1.0000,0.1552
-2.500,-0.2427,0.03588,0.02682,-0.0130,1.0000,0.1539
-2.250,-0.2190,0.03445,0.02515,-0.0127,1.0000,0.1530
-2.000,-0.1946,0.03321,0.02366,-0.0124,1.0000,0.1519
-1.750,-0.1711,0.03223,0.02248,-0.0122,1.0000,0.1525
-1.500,-0.1489,0.03158,0.02167,-0.0119,1.0000,0.1564
-1.250,-0.1276,0.03124,0.02112,-0.0115,1.0000,0.1605
-1.000,-0.0817,0.03023,0.02023,-0.0153,0.9910,0.1689
-0.750,-0.0073,0.02936,0.01941,-0.0230,0.9694,0.1935
-0.500,0.0605,0.02789,0.01836,-0.0297,0.9455,0.2530
-0.250,0.1500,0.02494,0.01777,-0.0353,0.9236,1.0000
0.000,0.2491,0.02460,0.01702,-0.0464,0.8884,1.0000
0.250,0.3224,0.02371,0.01591,-0.0516,0.8504,1.0000
0.500,0.3666,0.02290,0.01491,-0.0515,0.8118,1.0000
0.750,0.3954,0.02231,0.01413,-0.0488,0.7724,1.0000
1.000,0.4172,0.02196,0.01357,-0.0455,0.7311,1.0000
1.250,0.4381,0.02174,0.01308,-0.0421,0.6897,1.0000
1.500,0.4588,0.02167,0.01270,-0.0389,0.6487,1.0000
1.750,0.4794,0.02179,0.01246,-0.0360,0.6083,1.0000
2.000,0.5003,0.02211,0.01240,-0.0334,0.5690,1.0000
2.250,0.5213,0.02260,0.01253,-0.0312,0.5310,1.0000
2.500,0.5425,0.02327,0.01287,-0.0293,0.4952,1.0000
2.750,0.5640,0.02406,0.01339,-0.0277,0.4625,1.0000
3.000,0.5871,0.02489,0.01384,-0.0263,0.4358,1.0000
3.250,0.6091,0.02586,0.01469,-0.0251,0.4102,1.0000
3.500,0.6320,0.02683,0.01549,-0.0240,0.3889,1.0000
3.750,0.6553,0.02789,0.01640,-0.0231,0.3709,1.0000
4.000,0.6786,0.02899,0.01738,-0.0223,0.3551,1.0000
4.250,0.7029,0.03009,0.01828,-0.0215,0.3418,1.0000
4.500,0.7254,0.03135,0.01959,-0.0208,0.3290,1.0000
4.750,0.7474,0.03278,0.02107,-0.0201,0.3180,1.0000
5.000,0.7718,0.03394,0.02207,-0.0194,0.3083,1.0000
5.250,0.7909,0.03585,0.02423,-0.0187,0.3001,1.0000
5.500,0.8133,0.03733,0.02571,-0.0181,0.2925,1.0000
5.750,0.8333,0.03919,0.02763,-0.0174,0.2859,1.0000
6.000,0.8480,0.04147,0.03020,-0.0166,0.2791,1.0000
6.250,0.8699,0.04310,0.03180,-0.0160,0.2737,1.0000
6.500,0.8891,0.04540,0.03413,-0.0155,0.2700,1.0000
6.750,0.8918,0.04921,0.03843,-0.0145,0.2670,1.0000
7.000,0.8903,0.05345,0.04305,-0.0138,0.2642,1.0000
7.250,0.8820,0.05836,0.04827,-0.0133,0.2623,1.0000
7.500,0.8521,0.06569,0.05593,-0.0137,0.2628,1.0000
7.750,0.8038,0.07544,0.06587,-0.0161,0.2669,1.0000
8.000,0.7800,0.08382,0.07432,-0.0195,0.2719,1.0000
