Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rg14-il-100000
Airfoil,rg14-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,49.1845
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-rg14-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4867,0.10303,0.09801,-0.0162,1.0000,0.0917
-9.000,-0.4925,0.09970,0.09476,-0.0191,1.0000,0.0956
-8.750,-0.5165,0.09663,0.09183,-0.0261,1.0000,0.0973
-8.500,-0.5031,0.09172,0.08694,-0.0236,1.0000,0.0995
-8.250,-0.4912,0.08857,0.08379,-0.0217,1.0000,0.1029
-8.000,-0.4950,0.08524,0.08053,-0.0231,1.0000,0.1067
-7.750,-0.5189,0.08140,0.07678,-0.0292,1.0000,0.1100
-7.500,-0.5332,0.07669,0.07205,-0.0330,1.0000,0.1120
-7.250,-0.5141,0.07366,0.06912,-0.0285,1.0000,0.1156
-7.000,-0.5148,0.07020,0.06565,-0.0296,1.0000,0.1211
-6.750,-0.5220,0.06580,0.06117,-0.0318,1.0000,0.1269
-6.500,-0.5121,0.06283,0.05824,-0.0301,1.0000,0.1315
-6.250,-0.5136,0.05891,0.05417,-0.0312,1.0000,0.1409
-6.000,-0.5035,0.05596,0.05122,-0.0298,1.0000,0.1467
-5.750,-0.4977,0.04242,0.03630,-0.0330,1.0000,0.0728
-5.500,-0.4820,0.03678,0.03001,-0.0309,1.0000,0.0560
-5.250,-0.4666,0.03344,0.02628,-0.0294,1.0000,0.0554
-5.000,-0.4488,0.03074,0.02307,-0.0277,1.0000,0.0564
-4.750,-0.4292,0.02810,0.01993,-0.0260,1.0000,0.0569
-4.500,-0.4080,0.02553,0.01696,-0.0245,1.0000,0.0567
-4.250,-0.3853,0.02353,0.01454,-0.0230,1.0000,0.0577
-4.000,-0.3627,0.02111,0.01205,-0.0219,1.0000,0.0611
-3.750,-0.3399,0.01974,0.01055,-0.0205,1.0000,0.0692
-3.500,-0.3185,0.01833,0.00918,-0.0193,1.0000,0.0879
-3.250,-0.2974,0.01713,0.00813,-0.0181,1.0000,0.1225
-3.000,-0.2767,0.01585,0.00718,-0.0168,1.0000,0.1793
-2.750,-0.2584,0.01410,0.00650,-0.0156,1.0000,0.3371
-2.500,-0.2500,0.01248,0.00662,-0.0108,1.0000,0.6931
-2.250,-0.2360,0.01250,0.00699,-0.0053,1.0000,0.9002
-2.000,-0.1056,0.01281,0.00660,-0.0236,1.0000,1.0000
-1.750,-0.1048,0.01273,0.00640,-0.0196,1.0000,1.0000
-1.500,-0.1013,0.01271,0.00625,-0.0161,1.0000,1.0000
-1.250,-0.0939,0.01275,0.00616,-0.0133,1.0000,1.0000
-1.000,-0.0824,0.01287,0.00614,-0.0112,1.0000,1.0000
-0.750,-0.0683,0.01305,0.00618,-0.0097,1.0000,1.0000
-0.500,-0.0529,0.01329,0.00627,-0.0084,1.0000,1.0000
-0.250,-0.0234,0.01366,0.00652,-0.0099,0.9961,1.0000
0.000,0.0297,0.01414,0.00687,-0.0157,0.9846,1.0000
0.250,0.0809,0.01449,0.00712,-0.0209,0.9724,1.0000
0.500,0.1317,0.01473,0.00730,-0.0259,0.9596,1.0000
0.750,0.1820,0.01486,0.00741,-0.0306,0.9463,1.0000
1.000,0.2322,0.01489,0.00743,-0.0351,0.9329,1.0000
1.250,0.2835,0.01481,0.00738,-0.0396,0.9196,1.0000
1.500,0.3371,0.01460,0.00724,-0.0443,0.9065,1.0000
1.750,0.3867,0.01431,0.00702,-0.0480,0.8918,1.0000
2.000,0.4331,0.01398,0.00675,-0.0508,0.8757,1.0000
2.250,0.4695,0.01374,0.00657,-0.0516,0.8551,1.0000
2.500,0.5047,0.01350,0.00640,-0.0520,0.8338,1.0000
2.750,0.5323,0.01339,0.00631,-0.0510,0.8083,1.0000
3.000,0.5583,0.01335,0.00627,-0.0498,0.7815,1.0000
3.250,0.5829,0.01336,0.00626,-0.0482,0.7531,1.0000
3.500,0.6068,0.01343,0.00633,-0.0466,0.7234,1.0000
3.750,0.6291,0.01357,0.00643,-0.0448,0.6912,1.0000
4.000,0.6512,0.01375,0.00656,-0.0430,0.6576,1.0000
4.250,0.6731,0.01398,0.00671,-0.0412,0.6227,1.0000
4.500,0.6945,0.01426,0.00691,-0.0395,0.5858,1.0000
4.750,0.7154,0.01458,0.00722,-0.0377,0.5467,1.0000
5.000,0.7358,0.01496,0.00750,-0.0359,0.5056,1.0000
5.250,0.7558,0.01540,0.00783,-0.0341,0.4627,1.0000
5.500,0.7751,0.01592,0.00821,-0.0323,0.4175,1.0000
5.750,0.7937,0.01652,0.00868,-0.0305,0.3684,1.0000
6.000,0.8116,0.01726,0.00923,-0.0286,0.3179,1.0000
6.250,0.8287,0.01817,0.00990,-0.0268,0.2678,1.0000
6.500,0.8455,0.01923,0.01082,-0.0250,0.2183,1.0000
6.750,0.8620,0.02047,0.01184,-0.0233,0.1756,1.0000
7.000,0.8785,0.02186,0.01306,-0.0216,0.1390,1.0000
7.250,0.8951,0.02334,0.01440,-0.0200,0.1093,1.0000
7.500,0.9133,0.02535,0.01635,-0.0183,0.0882,1.0000
7.750,0.9310,0.02700,0.01799,-0.0169,0.0709,1.0000
8.000,0.9521,0.02951,0.02063,-0.0156,0.0604,1.0000
8.250,0.9705,0.03182,0.02306,-0.0143,0.0514,1.0000
8.500,0.9897,0.03410,0.02555,-0.0130,0.0460,1.0000
8.750,1.0075,0.03882,0.03048,-0.0121,0.0433,1.0000
9.000,1.0191,0.04196,0.03420,-0.0099,0.0426,1.0000
9.250,1.0256,0.04541,0.03823,-0.0074,0.0417,1.0000
9.500,1.0282,0.04916,0.04247,-0.0050,0.0413,1.0000
9.750,1.0246,0.05273,0.04652,-0.0023,0.0402,1.0000
10.000,1.0169,0.05665,0.05081,0.0001,0.0401,1.0000
10.250,1.0037,0.06046,0.05494,0.0025,0.0401,1.0000
10.500,0.9862,0.06412,0.05882,0.0049,0.0405,1.0000
