Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-august160-il-200000
Airfoil,august160-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,42.4517
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-august160-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.1356,0.09379,0.08882,-0.0505,0.5676,0.0487
-9.250,-0.1328,0.09075,0.08578,-0.0518,0.5598,0.0502
-9.000,-0.1480,0.08619,0.08127,-0.0569,0.5565,0.0520
-8.750,-0.1582,0.08132,0.07645,-0.0604,0.5522,0.0526
-8.500,-0.1396,0.07989,0.07492,-0.0577,0.5418,0.0535
-8.250,-0.1350,0.07723,0.07227,-0.0581,0.5344,0.0542
-8.000,-0.1353,0.07421,0.06920,-0.0593,0.5287,0.0557
-7.750,-0.1471,0.07022,0.06523,-0.0622,0.5249,0.0571
-7.500,-0.1638,0.06660,0.06160,-0.0632,0.5211,0.0579
-7.250,-0.1919,0.06089,0.05568,-0.0648,0.5203,0.0597
-7.000,-0.1777,0.05894,0.05374,-0.0637,0.5129,0.0604
-6.750,-0.1676,0.05702,0.05171,-0.0628,0.5071,0.0618
-6.500,-0.1849,0.05264,0.04683,-0.0618,0.5051,0.0671
-6.250,-0.1651,0.05036,0.04470,-0.0613,0.4977,0.0681
-6.000,-0.1503,0.04862,0.04290,-0.0603,0.4918,0.0700
-5.750,-0.1461,0.04571,0.03959,-0.0588,0.4878,0.0762
-5.500,-0.1277,0.04417,0.03813,-0.0579,0.4813,0.0790
-5.250,-0.1171,0.04179,0.03548,-0.0564,0.4765,0.0857
-5.000,-0.1048,0.04018,0.03347,-0.0545,0.4721,0.0939
-4.750,-0.0846,0.03823,0.03156,-0.0539,0.4670,0.0962
-4.500,-0.0690,0.03652,0.02961,-0.0523,0.4623,0.1047
-4.250,-0.0512,0.02678,0.01820,-0.0464,0.4609,0.0445
-4.000,-0.0276,0.02469,0.01545,-0.0444,0.4564,0.0402
-3.750,-0.0019,0.02342,0.01398,-0.0436,0.4522,0.0397
-3.500,0.0243,0.02240,0.01277,-0.0428,0.4480,0.0395
-3.250,0.0508,0.02150,0.01174,-0.0421,0.4434,0.0397
-3.000,0.0776,0.02084,0.01091,-0.0414,0.4391,0.0404
-2.750,0.1035,0.02013,0.01023,-0.0409,0.4354,0.0426
-2.500,0.1297,0.01972,0.00972,-0.0403,0.4319,0.0441
-2.250,0.1550,0.01927,0.00927,-0.0395,0.4284,0.0455
-2.000,0.1790,0.01877,0.00882,-0.0385,0.4248,0.0469
-1.750,0.2029,0.01839,0.00848,-0.0375,0.4213,0.0496
-1.500,0.2270,0.01805,0.00810,-0.0366,0.4180,0.0540
-1.250,0.2511,0.01774,0.00774,-0.0356,0.4150,0.0639
-0.750,0.3081,0.01506,0.00822,-0.0347,0.4089,0.9021
-0.500,0.4669,0.01609,0.00886,-0.0582,0.4020,0.9850
-0.250,0.5323,0.01610,0.00862,-0.0657,0.3985,0.9972
0.000,0.5653,0.01623,0.00857,-0.0670,0.3960,1.0000
0.250,0.5874,0.01655,0.00877,-0.0661,0.3939,1.0000
0.500,0.6088,0.01670,0.00891,-0.0651,0.3919,1.0000
0.750,0.6303,0.01689,0.00910,-0.0640,0.3897,1.0000
1.000,0.6521,0.01711,0.00929,-0.0631,0.3876,1.0000
1.250,0.6739,0.01734,0.00948,-0.0621,0.3854,1.0000
1.500,0.6959,0.01758,0.00967,-0.0611,0.3834,1.0000
1.750,0.7181,0.01783,0.00986,-0.0602,0.3817,1.0000
2.000,0.7406,0.01807,0.01002,-0.0593,0.3799,1.0000
2.250,0.7633,0.01838,0.01023,-0.0585,0.3780,1.0000
2.500,0.7855,0.01896,0.01073,-0.0577,0.3761,1.0000
2.750,0.8057,0.01931,0.01114,-0.0564,0.3748,1.0000
3.000,0.8256,0.01972,0.01160,-0.0552,0.3732,1.0000
3.250,0.8455,0.02016,0.01209,-0.0540,0.3716,1.0000
3.500,0.8653,0.02063,0.01260,-0.0527,0.3699,1.0000
3.750,0.8851,0.02108,0.01307,-0.0515,0.3682,1.0000
4.000,0.9051,0.02150,0.01351,-0.0503,0.3665,1.0000
4.250,0.9254,0.02188,0.01389,-0.0491,0.3648,1.0000
4.500,0.9458,0.02230,0.01431,-0.0480,0.3633,1.0000
4.750,0.9662,0.02276,0.01476,-0.0469,0.3621,1.0000
5.000,0.9870,0.02325,0.01522,-0.0458,0.3609,1.0000
5.250,1.0082,0.02382,0.01576,-0.0449,0.3596,1.0000
5.500,1.0268,0.02471,0.01666,-0.0437,0.3581,1.0000
5.750,1.0398,0.02540,0.01750,-0.0416,0.3567,1.0000
6.000,1.0521,0.02625,0.01849,-0.0395,0.3552,1.0000
6.250,1.0637,0.02721,0.01957,-0.0373,0.3537,1.0000
6.500,1.0751,0.02820,0.02067,-0.0352,0.3521,1.0000
6.750,1.0868,0.02921,0.02179,-0.0332,0.3506,1.0000
7.000,1.0993,0.03018,0.02284,-0.0313,0.3492,1.0000
7.250,1.1128,0.03111,0.02384,-0.0296,0.3479,1.0000
7.500,1.1278,0.03199,0.02476,-0.0282,0.3467,1.0000
7.750,1.1433,0.03283,0.02565,-0.0268,0.3455,1.0000
8.000,1.1603,0.03361,0.02646,-0.0257,0.3444,1.0000
8.250,1.1786,0.03441,0.02727,-0.0247,0.3433,1.0000
8.500,1.2009,0.03511,0.02796,-0.0242,0.3422,1.0000
8.750,1.1991,0.03726,0.03025,-0.0214,0.3405,1.0000
