Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hs1606-il-500000
Airfoil,hs1606-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,133.244
Max Cl/Cd alpha,3
Url,http://airfoiltools.com/polar/csv?polar=xf-hs1606-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.3465,0.09792,0.09568,-0.0312,1.0000,0.0133
-8.250,-0.3490,0.09569,0.09350,-0.0309,1.0000,0.0136
-8.000,-0.3620,0.09468,0.09256,-0.0277,1.0000,0.0137
-7.750,-0.3487,0.09121,0.08910,-0.0321,0.9966,0.0140
-7.500,-0.3263,0.08653,0.08441,-0.0391,0.9924,0.0141
-7.250,-0.3022,0.08161,0.07949,-0.0466,0.9880,0.0142
-7.000,-0.2820,0.07382,0.07170,-0.0565,0.9845,0.0149
-6.750,-0.2575,0.07029,0.06815,-0.0614,0.9820,0.0156
-6.500,-0.2319,0.06662,0.06447,-0.0670,0.9766,0.0165
-6.250,-0.2004,0.06203,0.05984,-0.0751,0.9725,0.0178
-6.000,-0.1654,0.05658,0.05434,-0.0847,0.9673,0.0197
-5.750,-0.1206,0.05097,0.04862,-0.0954,0.9608,0.0218
-5.500,-0.0852,0.04148,0.03896,-0.1073,0.9556,0.0232
-5.250,-0.0594,0.03911,0.03652,-0.1097,0.9487,0.0246
-5.000,-0.0008,0.01777,0.01362,-0.1255,0.9444,0.0119
-4.750,0.0324,0.01375,0.00870,-0.1267,0.9396,0.0099
-4.500,0.0617,0.01239,0.00706,-0.1270,0.9345,0.0103
-4.250,0.0908,0.01150,0.00599,-0.1272,0.9304,0.0111
-4.000,0.1193,0.01091,0.00527,-0.1273,0.9254,0.0123
-3.750,0.1478,0.01044,0.00470,-0.1274,0.9206,0.0136
-3.500,0.1767,0.00985,0.00395,-0.1274,0.9168,0.0138
-3.250,0.2057,0.00943,0.00341,-0.1275,0.9122,0.0140
-3.000,0.2345,0.00909,0.00292,-0.1275,0.9080,0.0154
-2.750,0.2633,0.00858,0.00255,-0.1275,0.9044,0.0598
-2.500,0.2914,0.00840,0.00248,-0.1276,0.8993,0.0976
-2.250,0.3191,0.00832,0.00243,-0.1275,0.8938,0.1200
-2.000,0.3464,0.00829,0.00242,-0.1273,0.8876,0.1422
-1.750,0.3736,0.00827,0.00238,-0.1270,0.8803,0.1596
-1.500,0.4011,0.00824,0.00232,-0.1268,0.8742,0.1715
-1.250,0.4290,0.00820,0.00229,-0.1267,0.8681,0.1829
-1.000,0.4567,0.00819,0.00224,-0.1265,0.8629,0.1936
-0.750,0.4845,0.00816,0.00221,-0.1264,0.8565,0.2032
-0.500,0.5123,0.00810,0.00216,-0.1263,0.8506,0.2124
-0.250,0.5403,0.00808,0.00215,-0.1263,0.8454,0.2228
