Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sa7025-il-1000000
Airfoil,sa7025-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,129.741
Max Cl/Cd alpha,3
Url,http://airfoiltools.com/polar/csv?polar=xf-sa7025-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.3434,0.09401,0.09243,-0.0322,1.0000,0.0076
-8.500,-0.3482,0.09173,0.09019,-0.0310,1.0000,0.0080
-8.250,-0.3463,0.08877,0.08726,-0.0319,0.9992,0.0080
-8.000,-0.3306,0.08422,0.08270,-0.0373,0.9967,0.0084
-7.750,-0.3141,0.07963,0.07811,-0.0432,0.9926,0.0086
-7.500,-0.2960,0.07508,0.07357,-0.0493,0.9880,0.0088
-7.250,-0.2738,0.06961,0.06810,-0.0580,0.9846,0.0089
-7.000,-0.2487,0.06386,0.06233,-0.0676,0.9808,0.0089
-6.750,-0.2241,0.05775,0.05619,-0.0772,0.9742,0.0089
-6.500,-0.2015,0.05087,0.04923,-0.0863,0.9654,0.0089
-6.250,-0.1847,0.04479,0.04302,-0.0914,0.9559,0.0089
-6.000,-0.1837,0.03367,0.03153,-0.0967,0.9432,0.0096
-5.750,-0.1653,0.03205,0.02981,-0.0973,0.9367,0.0101
-5.500,-0.1460,0.02910,0.02666,-0.0977,0.9307,0.0106
-5.250,-0.1247,0.02619,0.02352,-0.0981,0.9248,0.0115
-5.000,-0.1019,0.02327,0.02032,-0.0980,0.9191,0.0125
-4.750,-0.0740,0.02310,0.01997,-0.0973,0.9147,0.0139
-4.500,-0.0549,0.01742,0.01367,-0.0976,0.9083,0.0152
-4.250,-0.0301,0.01627,0.01240,-0.0975,0.9033,0.0162
-4.000,-0.0041,0.01525,0.01123,-0.0973,0.8980,0.0173
-3.750,0.0227,0.01437,0.01019,-0.0970,0.8921,0.0192
-3.500,0.0492,0.01310,0.00861,-0.0967,0.8870,0.0229
-3.250,0.0769,0.00958,0.00469,-0.0953,0.8809,0.0112
-3.000,0.1038,0.00868,0.00365,-0.0949,0.8751,0.0110
-2.750,0.1312,0.00816,0.00305,-0.0946,0.8686,0.0119
-2.500,0.1586,0.00777,0.00257,-0.0944,0.8619,0.0125
-2.250,0.1863,0.00745,0.00218,-0.0942,0.8545,0.0130
-2.000,0.2139,0.00721,0.00186,-0.0940,0.8467,0.0135
-1.750,0.2417,0.00702,0.00162,-0.0939,0.8376,0.0140
-1.500,0.2696,0.00681,0.00131,-0.0937,0.8288,0.0144
-1.250,0.2974,0.00669,0.00109,-0.0935,0.8191,0.0169
-1.000,0.3248,0.00624,0.00095,-0.0935,0.8083,0.1163
-0.750,0.3519,0.00583,0.00089,-0.0936,0.7967,0.2508
-0.500,0.3789,0.00555,0.00086,-0.0935,0.7834,0.3574
-0.250,0.4052,0.00516,0.00088,-0.0934,0.7681,0.5245
0.000,0.4263,0.00437,0.00097,-0.0920,0.7512,0.8382
0.250,0.4590,0.00416,0.00092,-0.0927,0.7328,1.0000
0.500,0.4858,0.00427,0.00092,-0.0924,0.7136,1.0000
1.000,0.5394,0.00451,0.00095,-0.0919,0.6752,1.0000
1.250,0.5662,0.00465,0.00098,-0.0916,0.6552,1.0000
1.500,0.5929,0.00479,0.00102,-0.0914,0.6344,1.0000
1.750,0.6195,0.00495,0.00107,-0.0911,0.6130,1.0000
2.000,0.6462,0.00510,0.00113,-0.0909,0.5912,1.0000
2.500,0.6994,0.00544,0.00129,-0.0905,0.5482,1.0000
2.750,0.7259,0.00562,0.00138,-0.0902,0.5269,1.0000
3.000,0.7525,0.00580,0.00147,-0.0900,0.5051,1.0000
3.250,0.7787,0.00602,0.00160,-0.0897,0.4808,1.0000
3.500,0.8048,0.00624,0.00172,-0.0895,0.4561,1.0000
3.750,0.8310,0.00646,0.00185,-0.0892,0.4333,1.0000
4.000,0.8571,0.00668,0.00200,-0.0890,0.4102,1.0000
4.250,0.8830,0.00693,0.00217,-0.0887,0.3887,1.0000
4.500,0.9090,0.00717,0.00233,-0.0884,0.3656,1.0000
4.750,0.9341,0.00749,0.00253,-0.0881,0.3352,1.0000
5.000,0.9580,0.00795,0.00278,-0.0875,0.2915,1.0000
5.250,0.9822,0.00838,0.00303,-0.0871,0.2535,1.0000
5.500,1.0064,0.00879,0.00331,-0.0866,0.2221,1.0000
5.750,1.0299,0.00930,0.00363,-0.0860,0.1838,1.0000
6.000,1.0531,0.00982,0.00397,-0.0854,0.1474,1.0000
6.250,1.0747,0.01053,0.00441,-0.0846,0.1035,1.0000
6.500,1.0967,0.01117,0.00487,-0.0838,0.0693,1.0000
6.750,1.1164,0.01208,0.00553,-0.0827,0.0277,1.0000
7.000,1.1369,0.01291,0.00621,-0.0816,0.0074,1.0000
7.250,1.1602,0.01339,0.00673,-0.0809,0.0053,1.0000
7.500,1.1834,0.01385,0.00726,-0.0801,0.0049,1.0000
7.750,1.2057,0.01441,0.00789,-0.0792,0.0044,1.0000
8.000,1.2273,0.01502,0.00857,-0.0783,0.0042,1.0000
8.250,1.2482,0.01570,0.00935,-0.0772,0.0040,1.0000
8.500,1.2678,0.01647,0.01022,-0.0759,0.0039,1.0000
8.750,1.2864,0.01731,0.01116,-0.0745,0.0039,1.0000
9.000,1.3039,0.01820,0.01215,-0.0729,0.0039,1.0000
9.250,1.3202,0.01914,0.01320,-0.0712,0.0039,1.0000
9.500,1.3344,0.02021,0.01438,-0.0692,0.0039,1.0000
9.750,1.3471,0.02133,0.01561,-0.0670,0.0039,1.0000
10.000,1.3564,0.02256,0.01695,-0.0643,0.0038,1.0000
10.250,1.3621,0.02385,0.01834,-0.0611,0.0037,1.0000
10.500,1.3652,0.02540,0.02003,-0.0577,0.0037,1.0000
10.750,1.3713,0.02679,0.02153,-0.0549,0.0037,1.0000
11.000,1.3769,0.02831,0.02318,-0.0522,0.0037,1.0000
11.250,1.3816,0.02996,0.02496,-0.0497,0.0037,1.0000
11.500,1.3844,0.03188,0.02702,-0.0472,0.0037,1.0000
11.750,1.3882,0.03375,0.02905,-0.0450,0.0038,1.0000
12.000,1.3886,0.03603,0.03148,-0.0428,0.0038,1.0000
12.250,1.3884,0.03842,0.03403,-0.0409,0.0038,1.0000
12.500,1.3861,0.04110,0.03689,-0.0391,0.0038,1.0000
12.750,1.3763,0.04524,0.04133,-0.0372,0.0040,1.0000
13.000,1.3691,0.04874,0.04501,-0.0362,0.0041,1.0000
13.250,1.3615,0.05232,0.04875,-0.0358,0.0040,1.0000
13.500,1.3216,0.06163,0.05856,-0.0361,0.0045,1.0000
13.750,1.3020,0.06790,0.06505,-0.0378,0.0046,1.0000
14.000,1.2794,0.07520,0.07257,-0.0406,0.0048,1.0000
14.250,1.2567,0.08320,0.08076,-0.0445,0.0049,1.0000
