Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ames01-il-200000
Airfoil,ames01-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,53.3075
Max Cl/Cd alpha,9.5
Url,http://airfoiltools.com/polar/csv?polar=xf-ames01-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.6143,0.10553,0.10222,-0.0032,1.0000,0.0546
-9.750,-0.6245,0.09775,0.09443,-0.0124,1.0000,0.0547
-9.500,-0.6400,0.09207,0.08867,-0.0175,1.0000,0.0548
-9.250,-0.6247,0.08660,0.08336,-0.0130,1.0000,0.0564
-9.000,-0.6055,0.08717,0.08395,-0.0067,1.0000,0.0583
-8.750,-0.6083,0.08174,0.07854,-0.0119,1.0000,0.0595
-8.500,-0.6165,0.07629,0.07304,-0.0163,1.0000,0.0606
-8.250,-0.6209,0.07100,0.06766,-0.0198,1.0000,0.0625
-8.000,-0.6364,0.06551,0.06161,-0.0241,1.0000,0.0672
-7.750,-0.5811,0.04616,0.04249,-0.0297,1.0000,0.0698
-7.500,-0.5703,0.04304,0.03940,-0.0290,1.0000,0.0712
-7.250,-0.5665,0.04020,0.03652,-0.0273,1.0000,0.0728
-7.000,-0.5690,0.03769,0.03392,-0.0244,1.0000,0.0748
-6.750,-0.5739,0.03538,0.03138,-0.0209,1.0000,0.0788
-6.500,-0.5995,0.04377,0.03886,-0.0185,1.0000,0.0844
-6.250,-0.5893,0.04171,0.03685,-0.0165,1.0000,0.0865
-6.000,-0.5870,0.03259,0.02627,-0.0100,1.0000,0.0538
-5.750,-0.5750,0.02971,0.02310,-0.0077,1.0000,0.0533
-5.500,-0.5591,0.02860,0.02165,-0.0054,1.0000,0.0544
-5.250,-0.5433,0.02635,0.01905,-0.0035,1.0000,0.0553
-5.000,-0.5245,0.02392,0.01636,-0.0021,1.0000,0.0560
-4.750,-0.5003,0.02215,0.01447,-0.0017,0.9993,0.0575
-4.500,-0.4659,0.02109,0.01333,-0.0034,0.9966,0.0605
-4.250,-0.4302,0.02015,0.01224,-0.0050,0.9941,0.0640
-4.000,-0.3957,0.01924,0.01117,-0.0062,0.9909,0.0664
-3.750,-0.3609,0.01798,0.00983,-0.0077,0.9881,0.0703
-3.500,-0.3239,0.01716,0.00905,-0.0098,0.9855,0.0749
-3.250,-0.2861,0.01650,0.00837,-0.0118,0.9810,0.0796
-3.000,-0.2428,0.01559,0.00751,-0.0150,0.9758,0.0867
-2.750,-0.1934,0.01493,0.00687,-0.0193,0.9706,0.0955
-2.500,-0.1517,0.01423,0.00626,-0.0221,0.9638,0.1086
-2.250,-0.1121,0.01357,0.00573,-0.0244,0.9575,0.1336
-2.000,-0.0965,0.01122,0.00542,-0.0227,0.9489,0.5757
-1.750,-0.0769,0.01054,0.00570,-0.0193,0.9403,0.8133
-1.500,-0.0395,0.01067,0.00593,-0.0193,0.9325,0.8993
-1.250,-0.0009,0.01093,0.00615,-0.0198,0.9217,0.9442
-1.000,0.0524,0.01123,0.00635,-0.0235,0.9141,0.9721
-0.750,0.1157,0.01137,0.00640,-0.0299,0.9072,0.9926
-0.500,0.1535,0.01126,0.00622,-0.0317,0.8966,1.0000
-0.250,0.1710,0.01108,0.00597,-0.0295,0.8848,1.0000
0.000,0.1888,0.01088,0.00570,-0.0271,0.8733,1.0000
0.250,0.2096,0.01069,0.00545,-0.0255,0.8601,1.0000
