Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fxs03182-il-100000
Airfoil,fxs03182-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,27.4472
Max Cl/Cd alpha,11
Url,http://airfoiltools.com/polar/csv?polar=xf-fxs03182-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.000,-0.3363,0.13875,0.13430,-0.0569,1.0000,0.0966
-12.750,-0.3709,0.14132,0.13706,-0.0491,1.0000,0.0966
-12.500,-0.4037,0.13678,0.13265,-0.0575,0.9962,0.1010
-12.250,-0.3727,0.13130,0.12714,-0.0581,0.9933,0.1034
-12.000,-0.3504,0.12717,0.12297,-0.0609,0.9887,0.1063
-11.750,-0.2463,0.09446,0.09036,-0.0929,0.9597,0.0574
-11.500,-0.3313,0.07605,0.07181,-0.1040,0.9580,0.0508
-11.250,-0.3451,0.06895,0.06453,-0.1082,0.9554,0.0480
-11.000,-0.3566,0.06366,0.05915,-0.1103,0.9493,0.0470
-10.750,-0.4666,0.07227,0.06747,-0.1050,0.9583,0.0478
-10.500,-0.4720,0.06713,0.06215,-0.1086,0.9522,0.0468
-10.250,-0.4821,0.06301,0.05781,-0.1102,0.9431,0.0456
-10.000,-0.4972,0.05971,0.05427,-0.1098,0.9332,0.0445
-9.750,-0.5060,0.05507,0.04918,-0.1102,0.9263,0.0419
-9.500,-0.5340,0.05282,0.04623,-0.1048,0.9143,0.0389
-9.250,-0.5330,0.05034,0.04340,-0.1028,0.9076,0.0388
-9.000,-0.5266,0.04869,0.04142,-0.1009,0.9008,0.0384
-8.750,-0.5023,0.04514,0.03743,-0.1022,0.8979,0.0383
-8.500,-0.5107,0.04425,0.03635,-0.0970,0.8888,0.0383
-8.250,-0.4831,0.04048,0.03228,-0.0978,0.8860,0.0393
-8.000,-0.4445,0.03776,0.02942,-0.1000,0.8844,0.0419
-7.750,-0.3998,0.03547,0.02693,-0.1024,0.8832,0.0469
-7.500,-0.4249,0.03611,0.02753,-0.0940,0.8738,0.0474
-7.250,-0.3907,0.03431,0.02581,-0.0948,0.8716,0.0568
-7.000,-0.3603,0.03306,0.02447,-0.0958,0.8693,0.0734
-6.750,-0.3970,0.03401,0.02542,-0.0859,0.8601,0.0727
-6.500,-0.3842,0.03340,0.02490,-0.0842,0.8568,0.0837
-6.250,-0.3623,0.03261,0.02413,-0.0838,0.8546,0.0949
-6.000,-0.3932,0.03346,0.02496,-0.0752,0.8489,0.0947
-5.750,-0.3920,0.03337,0.02481,-0.0715,0.8449,0.1021
-5.500,-0.3798,0.03275,0.02429,-0.0700,0.8421,0.1175
-5.250,-0.3655,0.03176,0.02363,-0.0693,0.8401,0.1583
-5.000,-0.3738,0.02922,0.02305,-0.0671,0.8382,0.4242
-4.750,-0.3813,0.03120,0.02550,-0.0600,0.8357,0.5721
-4.500,-0.3764,0.03311,0.02731,-0.0550,0.8331,0.6131
-4.250,-0.3684,0.03473,0.02879,-0.0508,0.8317,0.6373
