Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-lwk79100-il-1000000
Airfoil,lwk79100-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,72.5614
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-lwk79100-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-17.250,-1.0586,0.12116,0.11899,0.0220,1.0000,0.0080
-17.000,-1.0929,0.10918,0.10685,0.0150,1.0000,0.0079
-16.750,-1.1217,0.09883,0.09637,0.0090,1.0000,0.0079
-16.500,-1.1513,0.08867,0.08605,0.0031,1.0000,0.0078
-16.250,-1.1747,0.08007,0.07731,-0.0020,1.0000,0.0077
-16.000,-1.1952,0.07243,0.06952,-0.0065,1.0000,0.0077
-15.750,-1.2167,0.06490,0.06186,-0.0110,1.0000,0.0078
-15.500,-1.2333,0.05853,0.05536,-0.0147,1.0000,0.0077
-15.250,-1.2515,0.05227,0.04895,-0.0182,1.0000,0.0078
-15.000,-1.2611,0.04758,0.04413,-0.0207,1.0000,0.0078
-14.750,-1.2730,0.04288,0.03929,-0.0229,1.0000,0.0078
-14.500,-1.2804,0.03900,0.03529,-0.0245,1.0000,0.0079
-14.250,-1.2849,0.03571,0.03189,-0.0256,1.0000,0.0081
-14.000,-1.2834,0.03332,0.02941,-0.0261,1.0000,0.0082
-13.750,-1.2834,0.03109,0.02708,-0.0261,1.0000,0.0083
-13.500,-1.2851,0.02915,0.02503,-0.0250,1.0000,0.0084
-13.250,-1.2833,0.02779,0.02358,-0.0231,1.0000,0.0086
-13.000,-1.2814,0.02655,0.02223,-0.0204,1.0000,0.0087
-12.750,-1.2698,0.02560,0.02121,-0.0189,1.0000,0.0090
-12.500,-1.2565,0.02462,0.02013,-0.0176,1.0000,0.0092
-12.250,-1.2427,0.02356,0.01897,-0.0163,1.0000,0.0094
-12.000,-1.2253,0.02276,0.01808,-0.0153,1.0000,0.0097
-11.750,-1.2075,0.02192,0.01715,-0.0143,1.0000,0.0099
-11.500,-1.1881,0.02120,0.01635,-0.0134,1.0000,0.0100
-11.250,-1.1771,0.01944,0.01443,-0.0117,1.0000,0.0105
-11.000,-1.1583,0.01850,0.01341,-0.0108,1.0000,0.0111
-10.750,-1.1369,0.01785,0.01271,-0.0101,1.0000,0.0115
-10.500,-1.1145,0.01728,0.01210,-0.0095,1.0000,0.0120
-10.250,-1.0919,0.01670,0.01146,-0.0088,1.0000,0.0126
-10.000,-1.0686,0.01620,0.01089,-0.0082,1.0000,0.0131
-9.750,-1.0460,0.01556,0.01019,-0.0076,1.0000,0.0137
-9.500,-1.0244,0.01477,0.00935,-0.0068,1.0000,0.0150
-9.250,-0.9998,0.01439,0.00896,-0.0064,1.0000,0.0161
-9.000,-0.9750,0.01402,0.00856,-0.0059,1.0000,0.0171
-8.750,-0.9504,0.01361,0.00810,-0.0054,1.0000,0.0179
-8.500,-0.9274,0.01293,0.00739,-0.0048,1.0000,0.0199
-8.250,-0.9021,0.01260,0.00705,-0.0044,1.0000,0.0213
-8.000,-0.8765,0.01231,0.00673,-0.0040,1.0000,0.0225
-7.750,-0.8516,0.01189,0.00626,-0.0035,1.0000,0.0239
-7.500,-0.8271,0.01141,0.00578,-0.0030,1.0000,0.0263
-7.250,-0.8015,0.01111,0.00546,-0.0026,1.0000,0.0281
-7.000,-0.7754,0.01087,0.00521,-0.0022,1.0000,0.0295
-6.750,-0.7504,0.01045,0.00475,-0.0017,1.0000,0.0321
-6.500,-0.7251,0.01009,0.00442,-0.0012,1.0000,0.0351
-6.250,-0.6991,0.00985,0.00416,-0.0008,1.0000,0.0376
-6.000,-0.6737,0.00950,0.00382,-0.0003,1.0000,0.0426
-5.750,-0.6481,0.00921,0.00355,0.0002,1.0000,0.0476
-5.500,-0.6228,0.00887,0.00327,0.0007,1.0000,0.0575
-5.250,-0.5976,0.00855,0.00301,0.0012,1.0000,0.0715
-5.000,-0.5726,0.00821,0.00277,0.0018,1.0000,0.0905
-4.750,-0.5378,0.00787,0.00254,0.0001,0.9870,0.1137
-4.500,-0.4874,0.00759,0.00227,-0.0048,0.8870,0.1488
-4.250,-0.4652,0.00763,0.00209,-0.0034,0.8016,0.1731
-4.000,-0.4397,0.00749,0.00193,-0.0029,0.7691,0.2002
-3.750,-0.4136,0.00729,0.00177,-0.0026,0.7484,0.2321
-3.500,-0.3873,0.00705,0.00161,-0.0023,0.7329,0.2720
-3.250,-0.3608,0.00680,0.00147,-0.0020,0.7203,0.3150
-3.000,-0.3340,0.00658,0.00136,-0.0018,0.7096,0.3589
-2.750,-0.3072,0.00639,0.00127,-0.0015,0.7000,0.3995
-2.500,-0.2800,0.00620,0.00119,-0.0014,0.6911,0.4378
-2.250,-0.2525,0.00609,0.00113,-0.0012,0.6833,0.4676
-2.000,-0.2248,0.00600,0.00109,-0.0010,0.6753,0.4936
-1.750,-0.1970,0.00593,0.00106,-0.0009,0.6680,0.5161
-1.500,-0.1689,0.00589,0.00104,-0.0007,0.6603,0.5343
-1.250,-0.1409,0.00587,0.00102,-0.0006,0.6520,0.5501
-1.000,-0.1129,0.00586,0.00100,-0.0004,0.6420,0.5638
-0.750,-0.0847,0.00583,0.00099,-0.0003,0.6330,0.5756
-0.500,-0.0566,0.00584,0.00099,-0.0002,0.6244,0.5865
-0.250,-0.0282,0.00583,0.00098,-0.0001,0.6152,0.5974
0.000,0.0000,0.00583,0.00098,0.0000,0.6069,0.6071
0.250,0.0282,0.00583,0.00098,0.0001,0.5973,0.6152
0.500,0.0566,0.00584,0.00099,0.0002,0.5865,0.6244
0.750,0.0847,0.00583,0.00099,0.0003,0.5756,0.6330
1.000,0.1129,0.00586,0.00100,0.0004,0.5638,0.6421
1.250,0.1409,0.00587,0.00102,0.0006,0.5501,0.6520
1.500,0.1689,0.00589,0.00104,0.0007,0.5342,0.6603
1.750,0.1970,0.00593,0.00106,0.0009,0.5163,0.6680
2.000,0.2248,0.00599,0.00110,0.0010,0.4938,0.6753
2.250,0.2525,0.00608,0.00113,0.0012,0.4677,0.6833
2.500,0.2800,0.00620,0.00119,0.0014,0.4375,0.6912
2.750,0.3072,0.00639,0.00127,0.0015,0.3995,0.7001
3.000,0.3340,0.00658,0.00136,0.0018,0.3583,0.7096
3.250,0.3608,0.00680,0.00147,0.0020,0.3151,0.7203
3.500,0.3873,0.00705,0.00161,0.0023,0.2715,0.7329
