Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-pw98mod-pw-50000
Airfoil,pw98mod-pw
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,26.5224
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-pw98mod-pw-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-20.000,-0.8708,0.26602,0.25873,0.1018,1.0000,0.0542
-19.750,-0.8620,0.26333,0.25605,0.0994,1.0000,0.0558
-19.500,-0.8537,0.26114,0.25386,0.0967,1.0000,0.0573
-19.250,-0.8464,0.26008,0.25281,0.0936,1.0000,0.0583
-19.000,-0.8410,0.26037,0.25313,0.0902,1.0000,0.0588
-18.750,-0.8371,0.26134,0.25413,0.0867,1.0000,0.0591
-18.500,-0.8247,0.25371,0.24653,0.0856,1.0000,0.0598
-18.250,-0.8100,0.24528,0.23807,0.0861,1.0000,0.0620
-18.000,-0.8003,0.24161,0.23440,0.0846,1.0000,0.0639
-17.750,-0.7913,0.23843,0.23123,0.0827,1.0000,0.0660
-17.500,-0.7827,0.23551,0.22831,0.0806,1.0000,0.0681
-17.250,-0.7751,0.23319,0.22601,0.0781,1.0000,0.0702
-17.000,-0.7696,0.23222,0.22507,0.0749,1.0000,0.0714
-16.750,-0.7669,0.23262,0.22550,0.0714,1.0000,0.0720
-16.500,-0.7669,0.23379,0.22672,0.0679,1.0000,0.0723
-16.250,-0.7420,0.22004,0.21296,0.0700,1.0000,0.0748
-16.000,-0.7319,0.21606,0.20886,0.0688,1.0000,0.0772
-15.750,-0.7232,0.21279,0.20561,0.0671,1.0000,0.0799
-15.500,-0.7163,0.21013,0.20297,0.0649,1.0000,0.0827
-15.250,-0.7131,0.20914,0.20202,0.0617,1.0000,0.0845
-15.000,-0.7146,0.20970,0.20262,0.0581,1.0000,0.0852
-14.750,-0.6956,0.20060,0.19354,0.0588,1.0000,0.0875
-14.500,-0.6844,0.19614,0.18909,0.0581,1.0000,0.0909
-14.250,-0.6772,0.19304,0.18600,0.0564,1.0000,0.0945
-14.000,-0.6752,0.19153,0.18453,0.0535,1.0000,0.0973
-13.750,-0.6795,0.19171,0.18478,0.0498,1.0000,0.0983
-13.500,-0.6581,0.18291,0.17597,0.0510,1.0000,0.1017
-13.250,-0.6493,0.17911,0.17220,0.0500,1.0000,0.1062
-13.000,-0.6476,0.17701,0.17013,0.0475,1.0000,0.1100
-12.750,-0.6540,0.17676,0.16995,0.0438,1.0000,0.1114
-12.500,-0.6316,0.16889,0.16207,0.0456,1.0000,0.1205
-12.250,-0.6375,0.16813,0.16139,0.0421,1.0000,0.1242
-12.000,-0.6208,0.16190,0.15517,0.0431,1.0000,0.1336
-11.750,-0.6276,0.16093,0.15427,0.0397,1.0000,0.1373
-11.500,-0.6106,0.15452,0.14787,0.0406,1.0000,0.1433
-11.250,-0.6105,0.15193,0.14532,0.0386,1.0000,0.1493
-11.000,-0.6242,0.15156,0.14505,0.0343,1.0000,0.1511
-10.750,-0.5971,0.14368,0.13714,0.0369,1.0000,0.1599
-10.500,-0.6087,0.14260,0.13615,0.0332,1.0000,0.1639
-10.250,-0.5881,0.13615,0.12969,0.0348,1.0000,0.1710
-10.000,-0.5976,0.13451,0.12812,0.0315,1.0000,0.1768
-9.750,-0.5803,0.12883,0.12243,0.0326,1.0000,0.1835
-9.500,-0.5909,0.12712,0.12081,0.0293,1.0000,0.1900
-9.250,-0.5725,0.12159,0.11526,0.0306,1.0000,0.1974
-9.000,-0.5903,0.12040,0.11420,0.0263,1.0000,0.2036
-8.750,-0.5677,0.11468,0.10825,0.0283,1.0000,0.2137
-8.500,-0.5632,0.11083,0.10444,0.0276,1.0000,0.2212
-8.250,-0.5806,0.10929,0.10303,0.0235,1.0000,0.2300
-8.000,-0.5640,0.10457,0.09831,0.0249,1.0000,0.2420
-7.750,-0.5526,0.10040,0.09416,0.0253,1.0000,0.2529
-7.500,-0.5471,0.09677,0.09057,0.0250,1.0000,0.2649
-7.250,-0.5434,0.09332,0.08719,0.0245,1.0000,0.2783
-7.000,-0.5453,0.09027,0.08422,0.0234,1.0000,0.2940
-6.750,-0.5431,0.08676,0.08078,0.0227,1.0000,0.3104
