Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-clarkw-il-100000
Airfoil,clarkw-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,53.2077
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-clarkw-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.3558,0.10563,0.10036,-0.0358,1.0000,0.1266
-9.000,-0.3949,0.10547,0.10040,-0.0384,1.0000,0.1291
-8.750,-0.4340,0.10512,0.10023,-0.0378,1.0000,0.1295
-8.500,-0.3757,0.09776,0.09273,-0.0347,1.0000,0.1324
-8.250,-0.3690,0.09547,0.09047,-0.0325,1.0000,0.1357
-8.000,-0.3779,0.09372,0.08881,-0.0306,1.0000,0.1392
-7.750,-0.4029,0.09266,0.08787,-0.0282,1.0000,0.1420
-7.500,-0.4414,0.09197,0.08733,-0.0264,1.0000,0.1436
-7.250,-0.4904,0.09033,0.08573,-0.0312,1.0000,0.1450
-7.000,-0.4656,0.08642,0.08190,-0.0238,1.0000,0.1470
-6.750,-0.4592,0.08441,0.07992,-0.0201,1.0000,0.1496
-6.500,-0.4635,0.08233,0.07788,-0.0184,1.0000,0.1529
-6.000,-0.4846,0.07586,0.07139,-0.0220,1.0000,0.1624
-5.750,-0.4794,0.07361,0.06917,-0.0191,1.0000,0.1645
-5.500,-0.4752,0.07134,0.06691,-0.0178,1.0000,0.1683
-5.250,-0.4687,0.04651,0.04045,-0.0373,1.0000,0.1015
-5.000,-0.4515,0.04339,0.03718,-0.0370,1.0000,0.0982
-4.750,-0.4332,0.03969,0.03310,-0.0374,1.0000,0.0969
-4.500,-0.4125,0.03628,0.02923,-0.0377,1.0000,0.0956
-4.250,-0.3754,0.03271,0.02499,-0.0406,0.9964,0.0939
-4.000,-0.3347,0.03029,0.02201,-0.0436,0.9919,0.0943
-3.750,-0.2949,0.02867,0.01993,-0.0462,0.9866,0.0963
-3.500,-0.2522,0.02768,0.01845,-0.0491,0.9814,0.1006
-3.250,-0.2152,0.02646,0.01726,-0.0514,0.9750,0.1055
-3.000,-0.1692,0.02568,0.01629,-0.0548,0.9701,0.1128
-2.750,-0.1353,0.02481,0.01549,-0.0562,0.9619,0.1227
-2.500,-0.0889,0.02405,0.01485,-0.0599,0.9565,0.1513
-2.250,-0.0561,0.02344,0.01446,-0.0611,0.9471,0.1979
-2.000,-0.0087,0.02337,0.01455,-0.0650,0.9411,0.2471
-1.750,0.0203,0.02343,0.01471,-0.0655,0.9302,0.2873
-1.500,0.0575,0.02345,0.01486,-0.0674,0.9219,0.3331
-1.250,0.0946,0.02318,0.01470,-0.0692,0.9132,0.3783
-1.000,0.1286,0.02284,0.01446,-0.0703,0.9042,0.4212
-0.750,0.1690,0.02225,0.01410,-0.0724,0.8967,0.4696
-0.500,0.2012,0.02169,0.01388,-0.0731,0.8873,0.5278
-0.250,0.2722,0.02033,0.01373,-0.0800,0.8835,1.0000
0.000,0.3303,0.02007,0.01321,-0.0853,0.8787,1.0000
0.250,0.3585,0.02009,0.01309,-0.0851,0.8663,1.0000
0.500,0.3968,0.01993,0.01280,-0.0866,0.8571,1.0000
0.750,0.4393,0.01959,0.01236,-0.0886,0.8488,1.0000
1.000,0.4697,0.01946,0.01215,-0.0886,0.8373,1.0000
1.250,0.5164,0.01889,0.01151,-0.0911,0.8307,1.0000
1.500,0.5430,0.01876,0.01133,-0.0902,0.8175,1.0000
