Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-raf33-il-1000000
Airfoil,raf33-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,127.216
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-raf33-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.3065,0.08190,0.07900,-0.0438,0.6434,0.0255
-9.250,-0.3136,0.07755,0.07466,-0.0460,0.6396,0.0256
-9.000,-0.3428,0.07145,0.06858,-0.0487,0.6365,0.0259
-8.750,-0.3475,0.06916,0.06627,-0.0482,0.6324,0.0260
-8.500,-0.3528,0.06703,0.06414,-0.0468,0.6290,0.0262
-8.250,-0.3532,0.06480,0.06190,-0.0462,0.6252,0.0264
-8.000,-0.3537,0.06186,0.05890,-0.0460,0.6215,0.0265
-7.750,-0.5176,0.02513,0.02053,-0.0352,0.6258,0.0260
-7.500,-0.5027,0.02344,0.01864,-0.0333,0.6218,0.0263
-7.250,-0.4810,0.02288,0.01800,-0.0324,0.6173,0.0266
-7.000,-0.4611,0.02182,0.01680,-0.0311,0.6138,0.0269
-6.750,-0.4385,0.02119,0.01610,-0.0302,0.6101,0.0272
-6.500,-0.4149,0.02077,0.01562,-0.0295,0.6063,0.0276
-6.250,-0.3942,0.01969,0.01433,-0.0282,0.6025,0.0280
-6.000,-0.3742,0.01823,0.01262,-0.0267,0.5989,0.0283
-5.750,-0.3519,0.01700,0.01120,-0.0256,0.5956,0.0286
-5.500,-0.3281,0.01608,0.01011,-0.0247,0.5921,0.0290
-5.250,-0.3035,0.01534,0.00921,-0.0240,0.5886,0.0294
-5.000,-0.2782,0.01481,0.00854,-0.0233,0.5846,0.0297
-4.750,-0.2519,0.01442,0.00807,-0.0229,0.5814,0.0300
-4.500,-0.2256,0.01403,0.00760,-0.0224,0.5781,0.0303
-4.250,-0.2001,0.01275,0.00619,-0.0220,0.5748,0.0310
-4.000,-0.1737,0.01224,0.00563,-0.0216,0.5712,0.0314
-3.750,-0.1474,0.01189,0.00523,-0.0212,0.5672,0.0318
-3.500,-0.1204,0.01156,0.00489,-0.0209,0.5644,0.0323
-3.250,-0.0935,0.01125,0.00456,-0.0206,0.5611,0.0328
-3.000,-0.0668,0.01096,0.00424,-0.0202,0.5576,0.0333
-2.750,-0.0403,0.01073,0.00396,-0.0198,0.5539,0.0339
-2.500,-0.0138,0.01050,0.00370,-0.0194,0.5504,0.0344
-2.250,0.0133,0.01031,0.00350,-0.0191,0.5474,0.0352
-2.000,0.0406,0.01018,0.00336,-0.0188,0.5439,0.0357
-1.750,0.0657,0.00977,0.00291,-0.0181,0.5404,0.0368
-1.500,0.0916,0.00959,0.00270,-0.0176,0.5367,0.0378
-1.250,0.1182,0.00944,0.00256,-0.0173,0.5335,0.0388
-1.000,0.1451,0.00930,0.00243,-0.0169,0.5302,0.0401
-0.750,0.1720,0.00919,0.00231,-0.0166,0.5266,0.0414
-0.500,0.1983,0.00907,0.00216,-0.0162,0.5230,0.0430
-0.250,0.2243,0.00897,0.00205,-0.0157,0.5191,0.0461
0.000,0.2514,0.00888,0.00198,-0.0154,0.5161,0.0493
0.250,0.2778,0.00874,0.00188,-0.0150,0.5125,0.0563
0.500,0.3040,0.00864,0.00181,-0.0146,0.5087,0.0690
0.750,0.3295,0.00853,0.00179,-0.0141,0.5047,0.0995
1.000,0.3552,0.00840,0.00178,-0.0136,0.5012,0.1373
1.250,0.3799,0.00818,0.00178,-0.0130,0.4974,0.2108
1.500,0.4035,0.00796,0.00179,-0.0122,0.4930,0.3053
1.750,0.3925,0.00638,0.00169,-0.0041,0.4897,0.8043
2.000,0.4983,0.00642,0.00210,-0.0210,0.4825,0.9477
2.250,0.5242,0.00663,0.00227,-0.0203,0.4780,0.9589
2.500,0.5727,0.00697,0.00255,-0.0246,0.4725,0.9641
2.750,0.6036,0.00720,0.00277,-0.0250,0.4686,0.9716
3.000,0.6532,0.00740,0.00294,-0.0296,0.4632,0.9734
3.250,0.6954,0.00759,0.00307,-0.0328,0.4577,0.9756
3.500,0.7367,0.00774,0.00321,-0.0356,0.4529,0.9787
3.750,0.7635,0.00791,0.00337,-0.0354,0.4482,0.9827
4.000,0.7979,0.00799,0.00340,-0.0369,0.4420,0.9838
4.250,0.8355,0.00801,0.00343,-0.0391,0.4371,0.9848
4.500,0.8707,0.00806,0.00346,-0.0409,0.4311,0.9859
4.750,0.9013,0.00813,0.00350,-0.0416,0.4236,0.9868
5.000,0.9312,0.00819,0.00355,-0.0423,0.4157,0.9878
5.250,0.9604,0.00828,0.00361,-0.0428,0.4085,0.9889
5.500,0.9896,0.00835,0.00368,-0.0433,0.4012,0.9900
5.750,1.0179,0.00848,0.00379,-0.0436,0.3940,0.9914
6.000,1.0462,0.00860,0.00390,-0.0439,0.3857,0.9929
6.250,1.0748,0.00874,0.00402,-0.0444,0.3769,0.9940
6.500,1.1056,0.00884,0.00411,-0.0453,0.3675,0.9948
6.750,1.1358,0.00898,0.00421,-0.0462,0.3561,0.9956
7.000,1.1653,0.00916,0.00436,-0.0469,0.3429,0.9966
7.250,1.1942,0.00941,0.00454,-0.0476,0.3267,0.9978
7.500,1.2232,0.00966,0.00474,-0.0484,0.3117,0.9989
7.750,1.2523,0.00993,0.00496,-0.0492,0.2974,0.9998
8.000,1.2747,0.01024,0.00523,-0.0486,0.2840,1.0000
8.250,1.2941,0.01061,0.00553,-0.0474,0.2685,1.0000
8.500,1.3124,0.01105,0.00589,-0.0460,0.2510,1.0000
8.750,1.3302,0.01149,0.00626,-0.0446,0.2353,1.0000
9.000,1.3473,0.01196,0.00667,-0.0432,0.2203,1.0000
9.250,1.3636,0.01246,0.00711,-0.0415,0.2057,1.0000
9.500,1.3780,0.01304,0.00761,-0.0397,0.1894,1.0000
9.750,1.3895,0.01375,0.00821,-0.0374,0.1701,1.0000
10.000,1.3959,0.01466,0.00899,-0.0344,0.1452,1.0000
10.250,1.3784,0.01651,0.01055,-0.0281,0.0953,1.0000
10.750,1.3498,0.01903,0.01306,-0.0170,0.0780,1.0000
11.000,1.3473,0.02048,0.01452,-0.0142,0.0715,1.0000
11.250,1.3493,0.02185,0.01592,-0.0121,0.0660,1.0000
11.500,1.3498,0.02344,0.01752,-0.0101,0.0596,1.0000
11.750,1.3480,0.02533,0.01938,-0.0082,0.0501,1.0000
12.000,1.3397,0.02783,0.02179,-0.0063,0.0356,1.0000
12.250,1.3346,0.03019,0.02412,-0.0047,0.0271,1.0000
12.500,1.3308,0.03253,0.02647,-0.0033,0.0225,1.0000
12.750,1.3296,0.03471,0.02868,-0.0021,0.0202,1.0000
13.000,1.3312,0.03669,0.03071,-0.0012,0.0191,1.0000
13.250,1.3295,0.03902,0.03308,-0.0002,0.0179,1.0000
13.500,1.3280,0.04141,0.03552,0.0006,0.0171,1.0000
13.750,1.3303,0.04353,0.03771,0.0012,0.0166,1.0000
14.000,1.3318,0.04581,0.04005,0.0017,0.0161,1.0000
14.250,1.3317,0.04829,0.04260,0.0021,0.0157,1.0000
14.500,1.3310,0.05092,0.04528,0.0025,0.0151,1.0000
14.750,1.3286,0.05379,0.04821,0.0027,0.0148,1.0000
15.000,1.3256,0.05679,0.05128,0.0028,0.0144,1.0000
15.250,1.3170,0.06055,0.05512,0.0029,0.0139,1.0000
15.500,1.3177,0.06323,0.05787,0.0028,0.0137,1.0000
15.750,1.3163,0.06622,0.06093,0.0028,0.0134,1.0000
16.000,1.3164,0.06907,0.06384,0.0026,0.0131,1.0000
16.250,1.3124,0.07248,0.06733,0.0023,0.0130,1.0000
16.500,1.3105,0.07566,0.07058,0.0020,0.0126,1.0000
16.750,1.3071,0.07909,0.07408,0.0016,0.0125,1.0000
17.000,1.3020,0.08276,0.07781,0.0011,0.0120,1.0000
