Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nacam12-il-50000
Airfoil,nacam12-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,31.7854
Max Cl/Cd alpha,8.25
Url,http://airfoiltools.com/polar/csv?polar=xf-nacam12-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.4510,0.10639,0.09909,-0.0045,1.0000,0.3144
-8.750,-0.4539,0.10393,0.09670,-0.0041,1.0000,0.3321
-8.500,-0.4622,0.10181,0.09467,-0.0036,1.0000,0.3497
-8.250,-0.4248,0.09698,0.08978,-0.0014,1.0000,0.3739
-8.000,-0.4332,0.09529,0.08819,0.0000,1.0000,0.3991
-7.750,-0.4088,0.09175,0.08463,0.0021,1.0000,0.4300
-7.500,-0.3932,0.08885,0.08174,0.0042,1.0000,0.4625
-7.250,-0.3788,0.08608,0.07900,0.0063,1.0000,0.4965
-7.000,-0.3618,0.08309,0.07602,0.0080,1.0000,0.5293
-6.750,-0.3524,0.08025,0.07322,0.0095,1.0000,0.5559
-5.750,-0.5451,0.05131,0.04376,-0.0177,1.0000,0.2224
-5.500,-0.5423,0.04580,0.03721,-0.0171,1.0000,0.1918
-5.250,-0.5282,0.04311,0.03426,-0.0155,1.0000,0.1855
-5.000,-0.5143,0.04082,0.03124,-0.0136,1.0000,0.1772
-4.750,-0.4974,0.03852,0.02869,-0.0122,1.0000,0.1738
-4.500,-0.4796,0.03665,0.02632,-0.0106,1.0000,0.1700
-4.250,-0.4605,0.03510,0.02429,-0.0092,1.0000,0.1686
-4.000,-0.4404,0.03330,0.02228,-0.0081,1.0000,0.1710
-3.750,-0.4197,0.03182,0.02049,-0.0071,1.0000,0.1759
-3.500,-0.3971,0.03020,0.01865,-0.0064,1.0000,0.1808
-3.250,-0.3723,0.02869,0.01705,-0.0059,1.0000,0.1870
-3.000,-0.3449,0.02712,0.01555,-0.0057,1.0000,0.1991
-2.750,-0.3166,0.02584,0.01453,-0.0057,1.0000,0.2188
-2.500,-0.2953,0.02518,0.01417,-0.0049,1.0000,0.2483
-2.250,-0.2751,0.02468,0.01391,-0.0039,1.0000,0.3042
-2.000,-0.1327,0.02250,0.01449,-0.0194,1.0000,1.0000
-1.750,-0.1317,0.02270,0.01447,-0.0161,1.0000,1.0000
