Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-eiffel385-il-50000
Airfoil,eiffel385-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,25.2358
Max Cl/Cd alpha,9
Url,http://airfoiltools.com/polar/csv?polar=xf-eiffel385-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.000,-0.2773,0.12290,0.11513,-0.0309,1.0000,0.2376
-12.750,-0.3016,0.12412,0.11649,-0.0314,1.0000,0.2410
-12.500,-0.2861,0.11881,0.11121,-0.0307,1.0000,0.2437
-12.250,-0.2706,0.11497,0.10738,-0.0294,1.0000,0.2496
-12.000,-0.2806,0.11413,0.10664,-0.0288,1.0000,0.2570
-11.750,-0.3128,0.11559,0.10828,-0.0282,1.0000,0.2592
-11.500,-0.2734,0.10840,0.10104,-0.0265,1.0000,0.2670
-11.250,-0.2839,0.10743,0.10017,-0.0252,1.0000,0.2743
-11.000,-0.3220,0.10905,0.10201,-0.0232,1.0000,0.2770
-10.750,-0.2871,0.10268,0.09558,-0.0218,1.0000,0.2838
-10.500,-0.3032,0.10219,0.09522,-0.0194,1.0000,0.2923
-10.250,-0.3442,0.10363,0.09688,-0.0160,1.0000,0.2946
-10.000,-0.3112,0.09821,0.09142,-0.0145,1.0000,0.3067
-9.750,-0.3485,0.09921,0.09261,-0.0106,1.0000,0.3113
-9.500,-0.3431,0.09602,0.08949,-0.0084,1.0000,0.3176
-9.250,-0.3577,0.09527,0.08884,-0.0048,1.0000,0.3257
-9.000,-0.4013,0.09642,0.09019,-0.0002,1.0000,0.3290
-8.750,-0.3994,0.09356,0.08738,0.0024,1.0000,0.3356
-8.500,-0.4183,0.09298,0.08690,0.0053,1.0000,0.3451
-8.250,-0.4379,0.09150,0.08552,0.0071,1.0000,0.3509
-8.000,-0.4469,0.09022,0.08429,0.0094,1.0000,0.3641
-7.500,-0.4612,0.08585,0.08001,0.0130,1.0000,0.3863
-7.250,-0.4709,0.08416,0.07835,0.0136,1.0000,0.4018
-7.000,-0.4728,0.08191,0.07613,0.0159,1.0000,0.4192
-6.750,-0.4651,0.07928,0.07350,0.0189,0.9985,0.4392
-6.500,-0.4440,0.07666,0.07083,0.0182,0.9905,0.4740
-6.250,-0.3612,0.06151,0.05454,-0.0294,0.9815,0.3299
-6.000,-0.3295,0.05820,0.05104,-0.0339,0.9734,0.3274
-5.750,-0.2892,0.05496,0.04747,-0.0409,0.9650,0.3269
-5.500,-0.2479,0.05220,0.04430,-0.0476,0.9567,0.3284
-5.250,-0.2112,0.04989,0.04155,-0.0530,0.9484,0.3307
-5.000,-0.1760,0.04892,0.04056,-0.0553,0.9399,0.3366
-4.750,-0.1498,0.04781,0.03920,-0.0571,0.9311,0.3428
-4.500,-0.1047,0.04654,0.03750,-0.0623,0.9225,0.3496
-4.250,-0.0834,0.04591,0.03684,-0.0624,0.9130,0.3555
-4.000,-0.0448,0.04535,0.03594,-0.0657,0.9042,0.3674
-3.750,-0.0207,0.04499,0.03555,-0.0660,0.8945,0.3771
-3.500,0.0124,0.04463,0.03499,-0.0680,0.8850,0.3879
-3.250,0.0448,0.04444,0.03460,-0.0697,0.8749,0.4021
-3.000,0.0701,0.04442,0.03450,-0.0702,0.8647,0.4155
