Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n0011sc-il-50000
Airfoil,n0011sc-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,22.2819
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-n0011sc-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.4993,0.10155,0.09365,-0.0004,1.0000,0.3934
-8.500,-0.5012,0.09861,0.09078,0.0010,1.0000,0.4082
-8.000,-0.7555,0.07027,0.06234,-0.0139,1.0000,0.1720
-7.750,-0.7990,0.06520,0.05673,-0.0076,1.0000,0.1593
-7.500,-0.7943,0.06129,0.05277,-0.0052,1.0000,0.1561
-7.250,-0.7993,0.05766,0.04891,-0.0014,1.0000,0.1536
-7.000,-0.8040,0.05424,0.04517,0.0028,1.0000,0.1518
-6.750,-0.8054,0.05111,0.04170,0.0069,1.0000,0.1513
-6.500,-0.8034,0.04812,0.03834,0.0108,1.0000,0.1509
-6.250,-0.7976,0.04533,0.03519,0.0144,1.0000,0.1511
-6.000,-0.7888,0.04270,0.03218,0.0177,1.0000,0.1518
-5.750,-0.7778,0.04047,0.02958,0.0208,1.0000,0.1549
-5.500,-0.7658,0.03840,0.02703,0.0240,1.0000,0.1586
-5.250,-0.7484,0.03613,0.02450,0.0261,1.0000,0.1628
-5.000,-0.7276,0.03438,0.02268,0.0276,1.0000,0.1700
-4.750,-0.7075,0.03266,0.02061,0.0294,1.0000,0.1784
-4.500,-0.6830,0.03107,0.01898,0.0303,1.0000,0.1898
-4.250,-0.6565,0.02955,0.01745,0.0309,1.0000,0.2056
-4.000,-0.6264,0.02812,0.01600,0.0310,1.0000,0.2281
-3.750,-0.5866,0.02647,0.01470,0.0291,1.0000,0.2681
-3.500,-0.2455,0.02955,0.02017,-0.0133,1.0000,0.9623
-3.250,-0.1356,0.02851,0.01853,-0.0307,1.0000,1.0000
-3.000,-0.1273,0.02787,0.01777,-0.0286,1.0000,1.0000
-2.750,-0.1183,0.02733,0.01711,-0.0265,1.0000,1.0000
-2.500,-0.1087,0.02687,0.01656,-0.0243,1.0000,1.0000
-2.250,-0.0987,0.02647,0.01607,-0.0220,1.0000,1.0000
-2.000,-0.0884,0.02614,0.01565,-0.0197,1.0000,1.0000
-1.750,-0.0778,0.02585,0.01530,-0.0173,1.0000,1.0000
-1.500,-0.0670,0.02561,0.01500,-0.0149,1.0000,1.0000
-1.250,-0.0561,0.02541,0.01475,-0.0124,1.0000,1.0000
-1.000,-0.0450,0.02526,0.01456,-0.0100,1.0000,1.0000
-0.750,-0.0338,0.02514,0.01440,-0.0075,1.0000,1.0000
-0.500,-0.0226,0.02505,0.01430,-0.0050,1.0000,1.0000
-0.250,-0.0113,0.02500,0.01423,-0.0025,1.0000,1.0000
0.000,0.0000,0.02498,0.01421,0.0000,1.0000,1.0000
0.250,0.0113,0.02500,0.01423,0.0025,1.0000,1.0000
0.500,0.0226,0.02505,0.01429,0.0050,1.0000,1.0000
0.750,0.0339,0.02513,0.01440,0.0075,1.0000,1.0000
1.000,0.0450,0.02525,0.01455,0.0100,1.0000,1.0000
1.250,0.0561,0.02541,0.01475,0.0124,1.0000,1.0000
1.500,0.0670,0.02560,0.01500,0.0149,1.0000,1.0000
1.750,0.0779,0.02584,0.01529,0.0173,1.0000,1.0000
2.000,0.0884,0.02613,0.01564,0.0197,1.0000,1.0000
2.250,0.0987,0.02646,0.01606,0.0220,1.0000,1.0000
2.500,0.1088,0.02686,0.01654,0.0243,1.0000,1.0000
2.750,0.1183,0.02732,0.01710,0.0265,1.0000,1.0000
3.000,0.1273,0.02786,0.01775,0.0286,1.0000,1.0000
3.250,0.1357,0.02850,0.01851,0.0306,1.0000,1.0000
3.500,0.2341,0.02954,0.02011,0.0153,0.9659,1.0000
3.750,0.5866,0.02647,0.01470,-0.0291,0.2681,1.0000
4.000,0.6259,0.02809,0.01599,-0.0309,0.2285,1.0000
4.250,0.6562,0.02954,0.01745,-0.0309,0.2053,1.0000
4.500,0.6829,0.03107,0.01898,-0.0303,0.1897,1.0000
4.750,0.7075,0.03267,0.02061,-0.0294,0.1783,1.0000
5.000,0.7276,0.03437,0.02267,-0.0276,0.1701,1.0000
