Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-eh2510-il-100000
Airfoil,eh2510-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,46.9961
Max Cl/Cd alpha,9.25
Url,http://airfoiltools.com/polar/csv?polar=xf-eh2510-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4829,0.10563,0.10104,0.0018,1.0000,0.0870
-9.000,-0.4935,0.10253,0.09803,-0.0032,1.0000,0.0895
-8.750,-0.5096,0.09915,0.09476,-0.0096,1.0000,0.0902
-8.500,-0.4872,0.09387,0.08948,-0.0052,1.0000,0.0937
-8.250,-0.4801,0.09043,0.08606,-0.0053,1.0000,0.0970
-8.000,-0.4842,0.08668,0.08239,-0.0080,1.0000,0.1003
-7.750,-0.4120,0.07433,0.07038,-0.0113,1.0000,0.1093
-7.500,-0.4157,0.07028,0.06638,-0.0129,1.0000,0.1123
-7.250,-0.4298,0.06623,0.06237,-0.0149,1.0000,0.1153
-7.000,-0.4617,0.06266,0.05859,-0.0197,1.0000,0.1188
-6.500,-0.4882,0.06373,0.05934,-0.0176,1.0000,0.1218
-6.250,-0.4759,0.06056,0.05616,-0.0169,1.0000,0.1274
-6.000,-0.4713,0.05699,0.05241,-0.0175,1.0000,0.1360
-5.750,-0.4579,0.05411,0.04952,-0.0167,1.0000,0.1437
-5.500,-0.4479,0.05095,0.04631,-0.0159,1.0000,0.1538
-5.250,-0.4378,0.04829,0.04361,-0.0148,1.0000,0.1680
-5.000,-0.4294,0.04585,0.04115,-0.0133,1.0000,0.1825
-4.500,-0.4035,0.03581,0.02943,-0.0095,0.9940,0.0892
-4.250,-0.3563,0.03010,0.02290,-0.0128,0.9784,0.0748
-4.000,-0.3070,0.02644,0.01870,-0.0167,0.9631,0.0731
-3.750,-0.2573,0.02412,0.01571,-0.0202,0.9459,0.0774
-3.500,-0.2107,0.02164,0.01311,-0.0234,0.9276,0.0822
-3.250,-0.1702,0.02011,0.01127,-0.0248,0.9052,0.0899
-3.000,-0.1378,0.01877,0.00994,-0.0250,0.8829,0.1069
