Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-120-050-gn-200000
Airfoil,cp-120-050-gn
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,42.3821
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-120-050-gn-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-6.750,-0.0326,0.11464,0.11057,-0.0978,0.8920,0.0409
-6.500,-0.0211,0.11238,0.10830,-0.0995,0.8893,0.0415
-6.250,-0.0070,0.11022,0.10612,-0.1023,0.8874,0.0419
-6.000,0.0052,0.10895,0.10483,-0.1058,0.8856,0.0421
-5.750,0.0220,0.09822,0.09443,-0.0932,0.8564,0.0423
-5.500,0.0369,0.09462,0.09082,-0.0945,0.8550,0.0427
-5.250,0.0152,0.09552,0.09178,-0.0882,0.8460,0.0427
-5.000,0.0158,0.09384,0.09011,-0.0869,0.8418,0.0430
-4.750,0.0241,0.09136,0.08763,-0.0873,0.8395,0.0436
-4.500,0.0346,0.08867,0.08492,-0.0884,0.8378,0.0443
-4.250,0.0024,0.09052,0.08685,-0.0802,0.8266,0.0442
-4.000,0.0116,0.08810,0.08443,-0.0812,0.8238,0.0448
-3.750,0.0272,0.08517,0.08148,-0.0838,0.8220,0.0455
-3.500,0.0075,0.08592,0.08228,-0.0786,0.8125,0.0457
-3.250,0.0169,0.08444,0.08078,-0.0810,0.8082,0.0462
-3.000,0.0440,0.08241,0.07870,-0.0889,0.8059,0.0464
-2.750,0.0573,0.07798,0.07427,-0.0879,0.8048,0.0466
-2.500,0.0371,0.07874,0.07508,-0.0824,0.7945,0.0467
-2.250,0.0488,0.07611,0.07245,-0.0825,0.7916,0.0472
-2.000,0.0693,0.07329,0.06962,-0.0850,0.7897,0.0479
-1.750,0.0957,0.07027,0.06657,-0.0889,0.7884,0.0488
-1.500,0.0869,0.07060,0.06693,-0.0861,0.7793,0.0491
-1.250,0.1081,0.06856,0.06487,-0.0893,0.7758,0.0501
-1.000,0.1723,0.06695,0.06310,-0.1045,0.7742,0.0512
-0.750,0.1829,0.06302,0.05920,-0.1026,0.7727,0.0515
-0.500,0.2073,0.05992,0.05609,-0.1045,0.7716,0.0523
-0.250,0.2053,0.06027,0.05647,-0.1025,0.7629,0.0527
0.000,0.2311,0.05850,0.05468,-0.1056,0.7595,0.0538
0.250,0.2711,0.05632,0.05244,-0.1116,0.7578,0.0555
0.500,0.3363,0.05429,0.05027,-0.1236,0.7570,0.0568
0.750,0.3592,0.05119,0.04719,-0.1244,0.7557,0.0576
1.000,0.3957,0.04881,0.04479,-0.1282,0.7548,0.0592
1.250,0.5322,0.05774,0.05314,-0.1592,0.7719,0.0628
1.500,0.5559,0.05488,0.05035,-0.1597,0.7710,0.0633
1.750,0.5766,0.05371,0.04921,-0.1601,0.7679,0.0642
2.000,0.6286,0.05139,0.04685,-0.1658,0.7690,0.0672
2.500,0.6935,0.04911,0.04446,-0.1704,0.7559,0.0712
2.750,0.8333,0.03965,0.03472,-0.1874,0.7571,0.0791
3.000,0.9204,0.03304,0.02808,-0.1965,0.7571,0.0854
3.250,0.9902,0.02875,0.02362,-0.2030,0.7445,0.0910
3.500,1.0346,0.02618,0.02086,-0.2049,0.7153,0.0973
3.750,1.0604,0.02502,0.01932,-0.2037,0.6642,0.1018
4.000,1.0582,0.02527,0.01891,-0.1976,0.5605,0.1035
4.250,1.0318,0.02721,0.02017,-0.1880,0.4509,0.1038
