Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-m2-il-200000
Airfoil,m2-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,31.9756
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-m2-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.5685,0.09901,0.09561,0.0025,1.0000,0.0643
-9.750,-0.5802,0.09328,0.08991,-0.0009,1.0000,0.0668
-9.500,-0.7164,0.09353,0.09008,0.0039,1.0000,0.0592
-9.250,-0.7127,0.09008,0.08663,0.0032,1.0000,0.0607
-9.000,-0.7188,0.08422,0.08081,-0.0020,1.0000,0.0618
-8.750,-0.7317,0.07823,0.07477,-0.0070,1.0000,0.0626
-8.500,-0.7396,0.07299,0.06943,-0.0099,1.0000,0.0644
-8.250,-0.7630,0.06890,0.06464,-0.0132,1.0000,0.0688
-8.000,-0.7615,0.06112,0.05683,-0.0139,1.0000,0.0702
-7.750,-0.7464,0.05756,0.05336,-0.0135,1.0000,0.0718
-7.500,-0.7322,0.05499,0.05076,-0.0131,1.0000,0.0752
-7.250,-0.7433,0.03798,0.03193,-0.0101,1.0000,0.0459
-7.000,-0.7283,0.03288,0.02648,-0.0091,1.0000,0.0448
-6.750,-0.7098,0.02918,0.02227,-0.0079,1.0000,0.0450
-6.500,-0.6902,0.02573,0.01833,-0.0069,1.0000,0.0469
-6.250,-0.6672,0.02373,0.01618,-0.0063,1.0000,0.0488
-6.000,-0.6428,0.02205,0.01427,-0.0057,1.0000,0.0505
-5.750,-0.6179,0.02080,0.01284,-0.0051,1.0000,0.0533
-5.500,-0.5925,0.01967,0.01150,-0.0044,1.0000,0.0559
-5.250,-0.5676,0.01823,0.00990,-0.0037,1.0000,0.0576
-5.000,-0.5435,0.01706,0.00876,-0.0031,1.0000,0.0609
-4.750,-0.5187,0.01642,0.00808,-0.0025,1.0000,0.0648
-4.500,-0.4942,0.01566,0.00724,-0.0017,1.0000,0.0680
-4.250,-0.4710,0.01473,0.00635,-0.0009,1.0000,0.0720
