Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-c141f-il-1000000
Airfoil,c141f-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,89.7244
Max Cl/Cd alpha,1.25
Url,http://airfoiltools.com/polar/csv?polar=xf-c141f-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.4577,0.11376,0.11192,-0.0269,1.0000,0.0220
-10.500,-0.4877,0.10479,0.10296,-0.0307,1.0000,0.0236
-9.750,-0.7417,0.02371,0.01968,-0.0750,0.9853,0.0235
-9.500,-0.7194,0.02113,0.01675,-0.0757,0.9845,0.0239
-9.250,-0.6986,0.02037,0.01593,-0.0748,0.9823,0.0242
-9.000,-0.6735,0.01989,0.01543,-0.0746,0.9803,0.0245
-8.750,-0.6451,0.01949,0.01498,-0.0750,0.9789,0.0248
-8.500,-0.6158,0.01905,0.01450,-0.0757,0.9777,0.0253
-8.250,-0.5863,0.01834,0.01369,-0.0764,0.9767,0.0257
-8.000,-0.5566,0.01739,0.01258,-0.0772,0.9758,0.0262
-7.750,-0.5257,0.01660,0.01163,-0.0782,0.9752,0.0267
-7.500,-0.4937,0.01595,0.01084,-0.0793,0.9746,0.0270
-7.250,-0.4627,0.01481,0.00962,-0.0805,0.9741,0.0276
-7.000,-0.4298,0.01440,0.00921,-0.0817,0.9736,0.0281
-6.750,-0.3970,0.01408,0.00886,-0.0829,0.9730,0.0286
-6.500,-0.3732,0.01377,0.00852,-0.0820,0.9701,0.0291
-6.250,-0.3467,0.01336,0.00806,-0.0817,0.9675,0.0297
-6.000,-0.3170,0.01293,0.00757,-0.0821,0.9657,0.0303
-5.750,-0.2861,0.01262,0.00719,-0.0827,0.9642,0.0306
-5.500,-0.2571,0.01181,0.00637,-0.0831,0.9628,0.0314
-5.250,-0.2266,0.01149,0.00607,-0.0836,0.9614,0.0320
-5.000,-0.1961,0.01120,0.00577,-0.0841,0.9601,0.0327
-4.750,-0.1698,0.01097,0.00552,-0.0837,0.9573,0.0335
-4.500,-0.1442,0.01075,0.00528,-0.0831,0.9537,0.0343
-4.250,-0.1171,0.01040,0.00490,-0.0828,0.9508,0.0349
-4.000,-0.0897,0.00994,0.00447,-0.0826,0.9484,0.0359
-3.750,-0.0610,0.00968,0.00421,-0.0826,0.9460,0.0368
-3.500,-0.0350,0.00945,0.00399,-0.0820,0.9419,0.0377
-3.250,-0.0091,0.00922,0.00375,-0.0813,0.9369,0.0387
-3.000,0.0179,0.00888,0.00340,-0.0810,0.9330,0.0399
-2.750,0.0455,0.00861,0.00315,-0.0807,0.9296,0.0412
-2.500,0.0718,0.00842,0.00297,-0.0802,0.9246,0.0426
-2.250,0.0989,0.00823,0.00278,-0.0798,0.9193,0.0438
-2.000,0.1262,0.00794,0.00249,-0.0795,0.9147,0.0456
-1.750,0.1534,0.00776,0.00233,-0.0791,0.9086,0.0476
-1.500,0.1804,0.00759,0.00217,-0.0787,0.9003,0.0495
-1.250,0.2078,0.00737,0.00196,-0.0783,0.8923,0.0522
-1.000,0.2353,0.00722,0.00181,-0.0780,0.8819,0.0550
-0.750,0.2625,0.00706,0.00165,-0.0776,0.8676,0.0590
-0.500,0.2898,0.00697,0.00151,-0.0772,0.8502,0.0645
-0.250,0.3166,0.00691,0.00143,-0.0768,0.8302,0.0744
0.000,0.3433,0.00687,0.00138,-0.0763,0.8097,0.0904
0.250,0.3698,0.00684,0.00135,-0.0758,0.7890,0.1116
0.500,0.3960,0.00677,0.00133,-0.0754,0.7676,0.1518
0.750,0.4144,0.00541,0.00133,-0.0741,0.7448,0.6560
1.000,0.4356,0.00509,0.00140,-0.0725,0.7158,0.8018
1.250,0.4558,0.00508,0.00150,-0.0704,0.6798,0.8868
1.500,0.4750,0.00532,0.00162,-0.0681,0.6258,0.9362
1.750,0.4981,0.00576,0.00178,-0.0668,0.5509,0.9666
2.000,0.5238,0.00648,0.00200,-0.0665,0.4359,0.9837
2.250,0.5604,0.00732,0.00230,-0.0688,0.3169,0.9939
2.500,0.6036,0.00781,0.00250,-0.0724,0.2580,0.9986
2.750,0.6330,0.00807,0.00262,-0.0729,0.2313,1.0000
3.000,0.6547,0.00825,0.00271,-0.0716,0.2156,1.0000
3.250,0.6769,0.00842,0.00281,-0.0703,0.2032,1.0000
3.500,0.6993,0.00860,0.00292,-0.0692,0.1909,1.0000
3.750,0.7221,0.00878,0.00303,-0.0681,0.1788,1.0000
4.000,0.7452,0.00896,0.00316,-0.0670,0.1657,1.0000
4.250,0.7677,0.00921,0.00329,-0.0659,0.1459,1.0000
4.500,0.7895,0.00957,0.00348,-0.0647,0.1168,1.0000
4.750,0.8121,0.00990,0.00370,-0.0636,0.1003,1.0000
5.000,0.8359,0.01017,0.00391,-0.0627,0.0927,1.0000
5.250,0.8597,0.01045,0.00414,-0.0619,0.0873,1.0000
5.500,0.8842,0.01068,0.00436,-0.0612,0.0837,1.0000
5.750,0.9090,0.01090,0.00456,-0.0606,0.0809,1.0000
6.000,0.9332,0.01117,0.00480,-0.0599,0.0776,1.0000
6.250,0.9574,0.01144,0.00507,-0.0592,0.0749,1.0000
6.500,0.9825,0.01164,0.00527,-0.0586,0.0731,1.0000
6.750,1.0072,0.01187,0.00550,-0.0580,0.0711,1.0000
7.000,1.0312,0.01216,0.00576,-0.0573,0.0689,1.0000
7.250,1.0547,0.01249,0.00609,-0.0565,0.0667,1.0000
7.500,1.0797,0.01267,0.00630,-0.0560,0.0653,1.0000
7.750,1.1043,0.01289,0.00652,-0.0554,0.0633,1.0000
8.000,1.1281,0.01318,0.00679,-0.0547,0.0609,1.0000
8.250,1.1516,0.01348,0.00709,-0.0539,0.0588,1.0000
8.500,1.1762,0.01367,0.00730,-0.0534,0.0567,1.0000
8.750,1.1999,0.01394,0.00755,-0.0527,0.0539,1.0000
9.000,1.2235,0.01420,0.00782,-0.0519,0.0511,1.0000
9.250,1.2467,0.01449,0.00808,-0.0512,0.0471,1.0000
9.500,1.2694,0.01480,0.00837,-0.0504,0.0419,1.0000
9.750,1.2908,0.01522,0.00874,-0.0493,0.0360,1.0000
10.000,1.3111,0.01573,0.00922,-0.0481,0.0316,1.0000
10.250,1.3304,0.01628,0.00975,-0.0467,0.0286,1.0000
10.500,1.3494,0.01677,0.01026,-0.0452,0.0266,1.0000
10.750,1.3666,0.01736,0.01087,-0.0435,0.0249,1.0000
11.000,1.3851,0.01784,0.01139,-0.0419,0.0238,1.0000
11.250,1.4022,0.01843,0.01199,-0.0402,0.0227,1.0000
11.500,1.4176,0.01914,0.01273,-0.0383,0.0217,1.0000
11.750,1.4352,0.01966,0.01331,-0.0367,0.0211,1.0000
12.000,1.4518,0.02024,0.01394,-0.0351,0.0204,1.0000
12.250,1.4675,0.02089,0.01463,-0.0333,0.0198,1.0000
12.500,1.4810,0.02169,0.01547,-0.0313,0.0193,1.0000
12.750,1.4923,0.02264,0.01648,-0.0290,0.0187,1.0000
13.000,1.5070,0.02332,0.01723,-0.0273,0.0184,1.0000
13.250,1.5208,0.02408,0.01805,-0.0255,0.0181,1.0000
13.500,1.5334,0.02491,0.01895,-0.0236,0.0177,1.0000
13.750,1.5455,0.02578,0.01989,-0.0217,0.0174,1.0000
14.000,1.5567,0.02673,0.02089,-0.0198,0.0171,1.0000
14.250,1.5663,0.02779,0.02202,-0.0178,0.0168,1.0000
14.500,1.5731,0.02907,0.02336,-0.0157,0.0165,1.0000
14.750,1.5753,0.03073,0.02510,-0.0132,0.0162,1.0000
15.000,1.5772,0.03246,0.02693,-0.0110,0.0160,1.0000
15.250,1.5842,0.03387,0.02843,-0.0094,0.0159,1.0000
15.500,1.5898,0.03544,0.03009,-0.0078,0.0157,1.0000
15.750,1.5939,0.03718,0.03193,-0.0063,0.0156,1.0000
16.000,1.5964,0.03915,0.03401,-0.0050,0.0154,1.0000
16.250,1.5976,0.04132,0.03627,-0.0038,0.0153,1.0000
16.500,1.5972,0.04374,0.03880,-0.0028,0.0152,1.0000
16.750,1.5953,0.04645,0.04162,-0.0021,0.0150,1.0000
17.000,1.5921,0.04947,0.04475,-0.0017,0.0149,1.0000
17.250,1.5869,0.05288,0.04828,-0.0017,0.0148,1.0000
17.500,1.5800,0.05673,0.05225,-0.0021,0.0147,1.0000
17.750,1.5708,0.06115,0.05679,-0.0031,0.0147,1.0000
18.000,1.5592,0.06615,0.06193,-0.0046,0.0146,1.0000
18.250,1.5441,0.07197,0.06789,-0.0067,0.0145,1.0000
18.500,1.5259,0.07865,0.07471,-0.0097,0.0145,1.0000
18.750,1.5034,0.08641,0.08264,-0.0134,0.0145,1.0000
19.000,1.4764,0.09522,0.09161,-0.0178,0.0145,1.0000
19.250,1.4472,0.10463,0.10118,-0.0226,0.0145,1.0000
