Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rcsc2-il-500000
Airfoil,rcsc2-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,54.1846
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-rcsc2-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.6452,0.08068,0.07802,-0.0432,1.0000,0.0381
-10.500,-0.6843,0.07168,0.06886,-0.0508,1.0000,0.0381
-10.250,-0.7162,0.06734,0.06439,-0.0505,1.0000,0.0381
-10.000,-0.7473,0.06500,0.06195,-0.0455,1.0000,0.0381
-9.750,-0.7734,0.06241,0.05921,-0.0407,1.0000,0.0382
-9.500,-0.8019,0.05579,0.05253,-0.0370,1.0000,0.0387
-9.250,-0.8004,0.05370,0.05044,-0.0344,1.0000,0.0390
-9.000,-0.8001,0.05180,0.04850,-0.0315,1.0000,0.0392
-8.750,-0.8979,0.03270,0.02762,-0.0165,1.0000,0.0279
-8.500,-0.8878,0.03129,0.02596,-0.0136,1.0000,0.0277
-8.250,-0.8741,0.03026,0.02477,-0.0113,1.0000,0.0275
-8.000,-0.8633,0.02731,0.02162,-0.0090,1.0000,0.0272
-7.750,-0.8496,0.02542,0.01950,-0.0068,1.0000,0.0272
-7.500,-0.8337,0.02391,0.01778,-0.0048,1.0000,0.0272
-7.250,-0.8161,0.02264,0.01633,-0.0031,1.0000,0.0273
-7.000,-0.7973,0.02157,0.01510,-0.0016,1.0000,0.0274
-6.750,-0.7712,0.02062,0.01400,-0.0015,0.9992,0.0275
-6.500,-0.7441,0.01901,0.01226,-0.0017,0.9983,0.0277
-6.250,-0.7163,0.01777,0.01095,-0.0020,0.9972,0.0281
-6.000,-0.6873,0.01691,0.01007,-0.0025,0.9961,0.0285
-5.750,-0.6571,0.01626,0.00941,-0.0032,0.9950,0.0291
-5.500,-0.6266,0.01575,0.00888,-0.0040,0.9937,0.0299
-5.250,-0.5975,0.01525,0.00835,-0.0044,0.9918,0.0307
-5.000,-0.5677,0.01474,0.00781,-0.0050,0.9899,0.0314
-4.750,-0.5367,0.01430,0.00734,-0.0057,0.9882,0.0321
-4.500,-0.5051,0.01367,0.00670,-0.0067,0.9866,0.0332
-4.250,-0.4711,0.01322,0.00627,-0.0082,0.9852,0.0347
-4.000,-0.4386,0.01290,0.00596,-0.0093,0.9832,0.0366
-3.750,-0.4104,0.01259,0.00563,-0.0094,0.9801,0.0385
-3.500,-0.3793,0.01224,0.00533,-0.0102,0.9778,0.0423
-3.250,-0.3454,0.01193,0.00508,-0.0116,0.9758,0.0487
-3.000,-0.3103,0.01158,0.00482,-0.0132,0.9742,0.0652
-2.750,-0.2754,0.01120,0.00463,-0.0149,0.9729,0.0985
-2.500,-0.2500,0.01084,0.00449,-0.0145,0.9690,0.1427
-2.250,-0.2208,0.01040,0.00435,-0.0151,0.9659,0.2111
-2.000,-0.1900,0.00978,0.00421,-0.0161,0.9638,0.3249
-1.750,-0.1604,0.00884,0.00407,-0.0170,0.9620,0.5256
-1.500,-0.1279,0.00815,0.00402,-0.0181,0.9602,0.6817
-1.250,-0.1004,0.00780,0.00400,-0.0175,0.9547,0.7664
-1.000,-0.0633,0.00751,0.00390,-0.0189,0.9502,0.8227
-0.750,-0.0235,0.00730,0.00378,-0.0208,0.9472,0.8612
-0.500,0.0070,0.00716,0.00369,-0.0207,0.9413,0.8810
-0.250,0.0382,0.00701,0.00357,-0.0207,0.9351,0.8990
