Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sokolov-il-1000000
Airfoil,sokolov-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,146.071
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-sokolov-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.2900,0.10755,0.10595,-0.0321,1.0000,0.0114
-8.750,-0.2864,0.10473,0.10315,-0.0332,1.0000,0.0115
-8.500,-0.2856,0.10231,0.10076,-0.0330,1.0000,0.0115
-8.250,-0.2750,0.09875,0.09721,-0.0358,0.9981,0.0116
-8.000,-0.2595,0.09465,0.09310,-0.0401,0.9955,0.0116
-7.750,-0.2442,0.09055,0.08901,-0.0443,0.9914,0.0116
-7.500,-0.2334,0.08577,0.08423,-0.0474,0.9857,0.0120
-7.250,-0.2178,0.08307,0.08153,-0.0501,0.9783,0.0123
-7.000,-0.2013,0.08022,0.07866,-0.0532,0.9698,0.0127
-6.750,-0.1875,0.07745,0.07588,-0.0558,0.9577,0.0135
-6.500,-0.1662,0.07305,0.07144,-0.0634,0.9428,0.0155
-6.250,-0.1472,0.06910,0.06745,-0.0682,0.9276,0.0156
-6.000,-0.0320,0.01777,0.01491,-0.1427,0.9162,0.0155
-5.750,0.0012,0.01490,0.01153,-0.1457,0.9002,0.0168
-5.500,0.0263,0.01562,0.01226,-0.1447,0.8787,0.0172
-5.250,-0.0425,0.04828,0.04620,-0.0967,0.8465,0.0147
-4.500,0.1432,0.01313,0.00886,-0.1470,0.8153,0.0222
-4.250,0.1715,0.01312,0.00878,-0.1471,0.8026,0.0230
-4.000,0.1997,0.01312,0.00871,-0.1473,0.7906,0.0242
-3.750,0.2289,0.01284,0.00831,-0.1476,0.7796,0.0257
-3.500,0.2586,0.01240,0.00769,-0.1480,0.7690,0.0269
-3.250,0.2876,0.01232,0.00749,-0.1482,0.7583,0.0277
-3.000,0.3195,0.01084,0.00569,-0.1494,0.7482,0.0293
-2.750,0.3496,0.01013,0.00484,-0.1500,0.7373,0.0302
-2.250,0.4083,0.00949,0.00401,-0.1507,0.7152,0.0325
-2.000,0.4376,0.00922,0.00366,-0.1510,0.7037,0.0337
-1.750,0.4668,0.00897,0.00331,-0.1512,0.6906,0.0345
-1.500,0.4959,0.00876,0.00300,-0.1515,0.6758,0.0351
-1.250,0.5250,0.00858,0.00272,-0.1517,0.6617,0.0356
-1.000,0.5541,0.00843,0.00249,-0.1519,0.6495,0.0362
-0.750,0.5831,0.00833,0.00231,-0.1521,0.6380,0.0368
-0.500,0.6118,0.00828,0.00221,-0.1523,0.6270,0.0377
-0.250,0.6410,0.00816,0.00202,-0.1525,0.6173,0.0388
0.000,0.6701,0.00803,0.00181,-0.1527,0.6077,0.0421
0.250,0.6989,0.00801,0.00174,-0.1529,0.5978,0.0450
0.500,0.7275,0.00799,0.00169,-0.1530,0.5889,0.0482
0.750,0.7563,0.00795,0.00170,-0.1532,0.5798,0.0842
1.000,0.7846,0.00800,0.00176,-0.1533,0.5699,0.1079
1.250,0.8128,0.00805,0.00180,-0.1534,0.5606,0.1153
1.500,0.8412,0.00809,0.00184,-0.1535,0.5533,0.1232
1.750,0.8696,0.00812,0.00187,-0.1536,0.5468,0.1280
2.000,0.8978,0.00816,0.00192,-0.1537,0.5399,0.1367
2.500,0.9554,0.00793,0.00218,-0.1544,0.5263,0.3728
2.750,0.9837,0.00791,0.00231,-0.1546,0.5194,0.4459
3.000,1.0119,0.00791,0.00243,-0.1548,0.5115,0.5099
3.250,1.0358,0.00713,0.00255,-0.1541,0.5043,1.0000
3.500,1.0634,0.00728,0.00264,-0.1541,0.4898,1.0000
3.750,1.0907,0.00749,0.00275,-0.1540,0.4670,1.0000
4.000,1.1180,0.00768,0.00287,-0.1540,0.4450,1.0000
4.250,1.1436,0.00817,0.00310,-0.1537,0.3891,1.0000
4.500,1.1677,0.00889,0.00348,-0.1533,0.3284,1.0000
4.750,1.1935,0.00929,0.00375,-0.1531,0.3025,1.0000
5.000,1.2188,0.00976,0.00405,-0.1528,0.2700,1.0000
5.250,1.2387,0.01105,0.00475,-0.1519,0.1619,1.0000
5.500,1.2624,0.01171,0.00523,-0.1513,0.1257,1.0000
5.750,1.2787,0.01341,0.00629,-0.1497,0.0185,1.0000
6.000,1.3037,0.01379,0.00671,-0.1492,0.0160,1.0000
6.250,1.3280,0.01425,0.00720,-0.1487,0.0142,1.0000
6.500,1.3507,0.01491,0.00795,-0.1477,0.0121,1.0000
6.750,1.3743,0.01539,0.00847,-0.1471,0.0115,1.0000
7.000,1.3975,0.01589,0.00902,-0.1463,0.0109,1.0000
7.250,1.4199,0.01647,0.00964,-0.1454,0.0102,1.0000
7.500,1.4415,0.01709,0.01031,-0.1444,0.0097,1.0000
7.750,1.4620,0.01779,0.01108,-0.1432,0.0091,1.0000
8.000,1.4787,0.01884,0.01220,-0.1414,0.0085,1.0000
8.250,1.4889,0.02042,0.01391,-0.1385,0.0080,1.0000
8.500,1.5099,0.02089,0.01442,-0.1375,0.0077,1.0000
8.750,1.5263,0.02172,0.01531,-0.1356,0.0074,1.0000
9.000,1.5402,0.02268,0.01634,-0.1334,0.0071,1.0000
9.250,1.5519,0.02370,0.01745,-0.1308,0.0069,1.0000
9.500,1.5615,0.02479,0.01862,-0.1279,0.0067,1.0000
9.750,1.5679,0.02588,0.01978,-0.1245,0.0065,1.0000
10.000,1.5744,0.02705,0.02102,-0.1213,0.0063,1.0000
10.250,1.5809,0.02832,0.02237,-0.1183,0.0061,1.0000
10.500,1.5874,0.02968,0.02380,-0.1156,0.0060,1.0000
10.750,1.5933,0.03117,0.02535,-0.1130,0.0058,1.0000
