Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sd7034-il-50000
Airfoil,sd7034-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,27.835
Max Cl/Cd alpha,10
Url,http://airfoiltools.com/polar/csv?polar=xf-sd7034-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.3167,0.10700,0.10052,-0.0275,1.0000,0.2096
-8.250,-0.2949,0.10160,0.09513,-0.0262,1.0000,0.2171
-8.000,-0.3108,0.10134,0.09504,-0.0272,1.0000,0.2253
-7.750,-0.2912,0.09653,0.09025,-0.0258,1.0000,0.2342
-7.500,-0.3159,0.09693,0.09087,-0.0252,1.0000,0.2412
-7.250,-0.2993,0.09277,0.08674,-0.0232,1.0000,0.2534
-7.000,-0.3344,0.09382,0.08804,-0.0199,1.0000,0.2569
-6.750,-0.3226,0.09024,0.08449,-0.0173,1.0000,0.2695
-6.500,-0.3574,0.09102,0.08547,-0.0132,1.0000,0.2724
-6.250,-0.3526,0.08810,0.08261,-0.0098,1.0000,0.2829
-6.000,-0.3887,0.08877,0.08345,-0.0080,1.0000,0.2890
-5.750,-0.3821,0.08572,0.08046,-0.0041,1.0000,0.3015
-5.500,-0.3921,0.08390,0.07873,-0.0016,1.0000,0.3109
-5.000,-0.4213,0.08146,0.07648,0.0003,1.0000,0.3382
-4.750,-0.4234,0.07916,0.07424,0.0030,1.0000,0.3545
-4.500,-0.4225,0.07661,0.07174,0.0066,1.0000,0.3719
-4.250,-0.4199,0.07429,0.06949,0.0109,1.0000,0.3932
-3.500,-0.3003,0.04708,0.04025,-0.0440,1.0000,0.1659
-3.250,-0.2707,0.04293,0.03558,-0.0468,1.0000,0.1545
-3.000,-0.2427,0.03983,0.03194,-0.0488,1.0000,0.1543
-2.750,-0.2158,0.03739,0.02899,-0.0500,1.0000,0.1560
-2.500,-0.1890,0.03539,0.02641,-0.0509,1.0000,0.1597
-2.250,-0.1654,0.03389,0.02463,-0.0511,1.0000,0.1678
-2.000,-0.1231,0.03255,0.02285,-0.0543,0.9934,0.1818
-1.750,-0.0764,0.03167,0.02175,-0.0582,0.9838,0.2071
-1.500,-0.0345,0.03098,0.02096,-0.0612,0.9735,0.2410
-1.250,0.0063,0.03040,0.02048,-0.0638,0.9631,0.2914
-1.000,0.0488,0.02956,0.02019,-0.0666,0.9531,0.4000
-0.750,0.0888,0.02740,0.01982,-0.0666,0.9436,1.0000
-0.500,0.1251,0.02822,0.02006,-0.0691,0.9308,1.0000
-0.250,0.1606,0.02907,0.02049,-0.0713,0.9178,1.0000
0.000,0.1952,0.02995,0.02104,-0.0734,0.9049,1.0000
0.250,0.2301,0.03083,0.02164,-0.0755,0.8921,1.0000
0.500,0.2667,0.03172,0.02228,-0.0777,0.8792,1.0000
0.750,0.3074,0.03260,0.02293,-0.0804,0.8666,1.0000
1.000,0.3360,0.03341,0.02359,-0.0812,0.8529,1.0000
1.250,0.3631,0.03426,0.02429,-0.0818,0.8391,1.0000
1.500,0.3914,0.03511,0.02503,-0.0824,0.8252,1.0000
1.750,0.4202,0.03598,0.02579,-0.0831,0.8116,1.0000
2.000,0.4505,0.03681,0.02654,-0.0839,0.7980,1.0000
2.250,0.4827,0.03759,0.02725,-0.0848,0.7846,1.0000
2.500,0.5200,0.03823,0.02783,-0.0862,0.7716,1.0000
2.750,0.5522,0.03890,0.02846,-0.0869,0.7580,1.0000
3.000,0.5754,0.03978,0.02932,-0.0865,0.7436,1.0000
3.250,0.5991,0.04065,0.03018,-0.0862,0.7291,1.0000
3.500,0.6230,0.04153,0.03105,-0.0858,0.7148,1.0000
3.750,0.6472,0.04240,0.03193,-0.0854,0.7005,1.0000
4.000,0.6719,0.04324,0.03279,-0.0850,0.6863,1.0000
4.250,0.6977,0.04401,0.03359,-0.0847,0.6721,1.0000
4.500,0.7243,0.04473,0.03435,-0.0843,0.6584,1.0000
4.750,0.7556,0.04514,0.03481,-0.0840,0.6450,1.0000
5.000,0.8026,0.04434,0.03411,-0.0842,0.6341,1.0000
5.250,0.8234,0.04517,0.03500,-0.0831,0.6194,1.0000
5.500,0.8426,0.04616,0.03605,-0.0820,0.6048,1.0000
5.750,0.8625,0.04707,0.03705,-0.0808,0.5903,1.0000
6.000,0.8814,0.04810,0.03816,-0.0796,0.5759,1.0000
6.250,0.9005,0.04909,0.03923,-0.0783,0.5615,1.0000
7.000,0.9667,0.05120,0.04165,-0.0745,0.5203,1.0000
7.250,1.0500,0.04591,0.03656,-0.0738,0.5109,1.0000
