Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-isa960-il-50000
Airfoil,isa960-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,39.2587
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-isa960-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.3298,0.10300,0.09659,-0.0255,1.0000,0.1846
-8.750,-0.3443,0.10224,0.09599,-0.0255,1.0000,0.1898
-8.500,-0.3703,0.10270,0.09667,-0.0265,1.0000,0.1913
-8.250,-0.3426,0.09639,0.09033,-0.0226,1.0000,0.2020
-8.000,-0.3647,0.09620,0.09034,-0.0231,1.0000,0.2060
-7.750,-0.3549,0.09197,0.08617,-0.0200,1.0000,0.2128
-7.500,-0.3668,0.09072,0.08504,-0.0195,1.0000,0.2202
-7.250,-0.3755,0.08845,0.08289,-0.0189,1.0000,0.2247
-7.000,-0.3736,0.08577,0.08027,-0.0160,1.0000,0.2331
-6.750,-0.3854,0.08411,0.07870,-0.0174,1.0000,0.2397
-6.500,-0.3817,0.08116,0.07579,-0.0138,1.0000,0.2477
-6.250,-0.3861,0.07883,0.07352,-0.0143,1.0000,0.2567
-6.000,-0.3870,0.07683,0.07153,-0.0159,1.0000,0.2700
-5.750,-0.3841,0.07440,0.06911,-0.0157,1.0000,0.2850
-5.500,-0.3809,0.07143,0.06620,-0.0131,1.0000,0.3013
-5.250,-0.3775,0.06864,0.06348,-0.0096,1.0000,0.3199
-5.000,-0.3731,0.06624,0.06110,-0.0089,1.0000,0.3481
-4.750,-0.3688,0.06379,0.05870,-0.0065,1.0000,0.3789
-4.000,-0.1954,0.04329,0.03563,-0.0488,1.0000,0.1752
-3.750,-0.1675,0.04039,0.03244,-0.0504,1.0000,0.1786
-3.500,-0.1399,0.03825,0.02999,-0.0516,1.0000,0.1863
-3.250,-0.1081,0.03584,0.02704,-0.0533,1.0000,0.1947
-3.000,-0.0821,0.03445,0.02543,-0.0539,1.0000,0.2141
-2.750,-0.0539,0.03325,0.02379,-0.0548,1.0000,0.2374
-2.500,-0.0325,0.03273,0.02330,-0.0548,1.0000,0.2665
-2.250,-0.0064,0.03219,0.02253,-0.0556,0.9994,0.2856
-2.000,0.0749,0.03125,0.02126,-0.0656,0.9776,0.3101
-1.750,0.1328,0.03075,0.02044,-0.0712,0.9626,0.3308
-1.500,0.1853,0.03019,0.01985,-0.0757,0.9486,0.3632
-1.250,0.2355,0.02948,0.01933,-0.0797,0.9346,0.4098
-1.000,0.2769,0.02725,0.01887,-0.0812,0.9228,0.6891
-0.750,0.3275,0.02717,0.01814,-0.0845,0.9044,1.0000
-0.500,0.3755,0.02723,0.01783,-0.0876,0.8876,1.0000
-0.250,0.4193,0.02726,0.01760,-0.0900,0.8719,1.0000
0.000,0.4614,0.02721,0.01737,-0.0919,0.8567,1.0000
0.250,0.5021,0.02702,0.01704,-0.0933,0.8410,1.0000
0.500,0.5412,0.02669,0.01660,-0.0941,0.8250,1.0000
0.750,0.5789,0.02625,0.01607,-0.0945,0.8089,1.0000
1.000,0.6136,0.02587,0.01563,-0.0944,0.7934,1.0000
1.250,0.6448,0.02567,0.01538,-0.0940,0.7786,1.0000
1.500,0.6743,0.02556,0.01524,-0.0935,0.7642,1.0000
1.750,0.7046,0.02536,0.01501,-0.0929,0.7492,1.0000
2.000,0.7349,0.02509,0.01473,-0.0921,0.7336,1.0000
2.250,0.7647,0.02486,0.01448,-0.0913,0.7176,1.0000
2.500,0.7905,0.02489,0.01451,-0.0902,0.7002,1.0000
2.750,0.8155,0.02498,0.01464,-0.0890,0.6819,1.0000
3.000,0.8410,0.02503,0.01472,-0.0879,0.6631,1.0000
3.250,0.8674,0.02501,0.01471,-0.0868,0.6438,1.0000
3.500,0.8933,0.02500,0.01470,-0.0856,0.6235,1.0000
3.750,0.9167,0.02512,0.01489,-0.0843,0.6003,1.0000
4.000,0.9427,0.02514,0.01488,-0.0831,0.5776,1.0000
4.250,0.9678,0.02529,0.01498,-0.0819,0.5532,1.0000
4.500,0.9917,0.02556,0.01520,-0.0806,0.5270,1.0000
4.750,1.0168,0.02590,0.01542,-0.0795,0.5026,1.0000
5.000,1.0400,0.02654,0.01603,-0.0786,0.4792,1.0000
5.250,1.0654,0.02716,0.01654,-0.0778,0.4590,1.0000
5.500,1.0859,0.02794,0.01738,-0.0766,0.4364,1.0000
5.750,1.1088,0.02870,0.01810,-0.0756,0.4167,1.0000
6.000,1.1328,0.02950,0.01881,-0.0748,0.3981,1.0000
6.250,1.1536,0.03056,0.01994,-0.0738,0.3788,1.0000
6.500,1.1759,0.03169,0.02112,-0.0729,0.3607,1.0000
6.750,1.1993,0.03299,0.02243,-0.0722,0.3450,1.0000
7.000,1.2233,0.03447,0.02396,-0.0718,0.3323,1.0000
7.250,1.2499,0.03592,0.02539,-0.0717,0.3225,1.0000
7.500,1.2696,0.03773,0.02751,-0.0709,0.3139,1.0000
7.750,1.2956,0.03941,0.02926,-0.0709,0.3078,1.0000
8.000,1.3104,0.04175,0.03202,-0.0698,0.3030,1.0000
8.250,1.3281,0.04403,0.03461,-0.0690,0.2992,1.0000
8.500,1.3481,0.04629,0.03715,-0.0685,0.2960,1.0000
8.750,1.3612,0.04893,0.04011,-0.0673,0.2926,1.0000
9.000,1.3583,0.05235,0.04402,-0.0648,0.2889,1.0000
9.250,1.3843,0.05299,0.04469,-0.0642,0.2775,1.0000
9.500,1.3998,0.05341,0.04517,-0.0625,0.2619,1.0000
9.750,1.4096,0.05364,0.04549,-0.0601,0.2443,1.0000
10.000,1.4313,0.05190,0.04354,-0.0584,0.2197,1.0000
10.250,1.2735,0.07349,0.06641,-0.0513,0.2696,1.0000
10.500,1.2514,0.07892,0.07193,-0.0503,0.2664,1.0000
10.750,1.2265,0.08578,0.07885,-0.0506,0.2645,1.0000
11.000,1.2433,0.08448,0.07770,-0.0478,0.2472,1.0000
11.500,1.4230,0.06320,0.05415,-0.0388,0.1069,1.0000
11.750,1.4043,0.06701,0.05838,-0.0354,0.1040,1.0000
12.000,1.3830,0.07096,0.06273,-0.0328,0.1020,1.0000
12.250,1.3660,0.07532,0.06739,-0.0311,0.0992,1.0000
12.500,1.3636,0.07983,0.07198,-0.0302,0.0944,1.0000
12.750,1.3377,0.08486,0.07733,-0.0296,0.0941,1.0000
13.000,1.3115,0.09056,0.08330,-0.0300,0.0942,1.0000
13.250,1.2852,0.09693,0.08992,-0.0314,0.0944,1.0000
13.500,1.2585,0.10400,0.09719,-0.0336,0.0948,1.0000
13.750,1.2327,0.11172,0.10508,-0.0367,0.0953,1.0000
