Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-dsma523a-il-200000
Airfoil,dsma523a-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,27.0887
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-dsma523a-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.6074,0.10701,0.10281,-0.0256,1.0000,0.0838
-10.500,-0.5976,0.10538,0.10118,-0.0244,1.0000,0.0857
-10.250,-0.7302,0.08422,0.07997,-0.0441,1.0000,0.0910
-10.000,-0.6314,0.09214,0.08805,-0.0318,1.0000,0.0932
-9.750,-0.6169,0.09177,0.08768,-0.0293,1.0000,0.0955
-9.500,-0.9121,0.04735,0.04100,-0.0469,1.0000,0.0547
-9.250,-0.9006,0.04405,0.03744,-0.0468,1.0000,0.0546
-8.750,-0.8685,0.03826,0.03137,-0.0464,1.0000,0.0556
-8.500,-0.8494,0.03599,0.02896,-0.0463,1.0000,0.0560
-8.250,-0.8288,0.03369,0.02640,-0.0464,1.0000,0.0564
-8.000,-0.8066,0.03172,0.02423,-0.0465,1.0000,0.0570
-7.750,-0.7832,0.02995,0.02222,-0.0466,1.0000,0.0577
-7.500,-0.7585,0.02840,0.02043,-0.0467,1.0000,0.0589
-7.250,-0.7311,0.02733,0.01894,-0.0475,1.0000,0.0607
-7.000,-0.7083,0.02551,0.01717,-0.0468,1.0000,0.0623
-6.750,-0.6841,0.02440,0.01607,-0.0463,1.0000,0.0640
-6.500,-0.6586,0.02339,0.01496,-0.0460,1.0000,0.0658
-6.250,-0.6318,0.02258,0.01396,-0.0460,1.0000,0.0676
-6.000,-0.6099,0.02136,0.01293,-0.0448,1.0000,0.0700
-5.750,-0.5848,0.02062,0.01221,-0.0444,1.0000,0.0730
-5.500,-0.5600,0.01976,0.01140,-0.0438,1.0000,0.0757
-5.250,-0.5339,0.01906,0.01082,-0.0438,1.0000,0.0788
-5.000,-0.5060,0.01846,0.01024,-0.0440,1.0000,0.0828
-4.750,-0.4767,0.01788,0.00979,-0.0448,1.0000,0.0876
-4.500,-0.4462,0.01735,0.00931,-0.0458,1.0000,0.0928
-4.250,-0.4151,0.01693,0.00895,-0.0469,1.0000,0.0997
