Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx77w121-il-500000
Airfoil,fx77w121-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,115.462
Max Cl/Cd alpha,9
Url,http://airfoiltools.com/polar/csv?polar=xf-fx77w121-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.2750,0.09274,0.08877,-0.0326,0.5129,0.0178
-8.750,-0.2713,0.08936,0.08538,-0.0338,0.5108,0.0178
-8.500,-0.2699,0.08594,0.08196,-0.0360,0.5095,0.0178
-8.250,-0.2691,0.08239,0.07843,-0.0379,0.5076,0.0179
-8.000,-0.2709,0.07876,0.07485,-0.0398,0.5061,0.0178
-7.750,-0.2866,0.07365,0.06979,-0.0403,0.5052,0.0184
-7.500,-0.2893,0.07006,0.06619,-0.0420,0.5039,0.0183
-7.250,-0.2821,0.06847,0.06460,-0.0408,0.5021,0.0191
-7.000,-0.2793,0.06488,0.06098,-0.0424,0.5007,0.0192
-6.750,-0.2735,0.06160,0.05765,-0.0436,0.4991,0.0194
-6.500,-0.2663,0.05833,0.05431,-0.0444,0.4978,0.0198
-6.250,-0.2576,0.05495,0.05085,-0.0450,0.4968,0.0210
-6.000,-0.2475,0.05132,0.04709,-0.0455,0.4955,0.0215
-5.750,-0.2359,0.04769,0.04329,-0.0455,0.4941,0.0220
-5.500,-0.2144,0.04384,0.03908,-0.0447,0.4931,0.0242
-5.250,-0.2020,0.04051,0.03550,-0.0433,0.4919,0.0243
-5.000,-0.2040,0.03354,0.02822,-0.0410,0.4910,0.0254
-4.750,-0.1866,0.03153,0.02608,-0.0399,0.4895,0.0259
-4.500,-0.1677,0.02997,0.02441,-0.0389,0.4882,0.0267
-4.250,-0.1473,0.02878,0.02310,-0.0379,0.4868,0.0285
-4.000,-0.1336,0.02316,0.01674,-0.0336,0.4859,0.0228
-3.750,-0.1168,0.01932,0.01233,-0.0308,0.4849,0.0207
-3.500,-0.0932,0.01769,0.01039,-0.0295,0.4837,0.0212
-3.250,-0.0678,0.01670,0.00919,-0.0286,0.4825,0.0225
-3.000,-0.0418,0.01591,0.00820,-0.0279,0.4813,0.0235
-2.750,-0.0167,0.01483,0.00695,-0.0272,0.4798,0.0260
-2.500,0.0091,0.01436,0.00645,-0.0267,0.4785,0.0278
-2.250,0.0353,0.01388,0.00593,-0.0261,0.4774,0.0297
-2.000,0.0615,0.01353,0.00552,-0.0256,0.4764,0.0321
-1.750,0.0866,0.01301,0.00495,-0.0248,0.4753,0.0346
-1.500,0.1115,0.01259,0.00452,-0.0241,0.4742,0.0383
-1.250,0.1374,0.01237,0.00427,-0.0236,0.4730,0.0417
-1.000,0.1636,0.01221,0.00407,-0.0231,0.4718,0.0453
-0.750,0.1889,0.01192,0.00377,-0.0224,0.4707,0.0523
-0.500,0.2150,0.01175,0.00359,-0.0219,0.4694,0.0642
-0.250,0.2379,0.01120,0.00347,-0.0210,0.4682,0.1899
0.000,0.2516,0.01007,0.00344,-0.0186,0.4671,0.5433
0.250,0.4409,0.00970,0.00399,-0.0531,0.4644,0.9966
0.500,0.4827,0.00970,0.00394,-0.0561,0.4634,1.0000
0.750,0.5080,0.00976,0.00396,-0.0556,0.4625,1.0000
1.000,0.5332,0.00982,0.00399,-0.0551,0.4614,1.0000
1.250,0.5586,0.00989,0.00404,-0.0546,0.4603,1.0000
1.500,0.5839,0.00995,0.00407,-0.0542,0.4586,1.0000
1.750,0.6094,0.01004,0.00414,-0.0537,0.4574,1.0000
2.000,0.6349,0.01010,0.00418,-0.0533,0.4558,1.0000
2.250,0.6605,0.01017,0.00421,-0.0529,0.4541,1.0000
2.500,0.6862,0.01027,0.00427,-0.0525,0.4527,1.0000
2.750,0.7119,0.01041,0.00437,-0.0521,0.4515,1.0000
3.000,0.7375,0.01066,0.00458,-0.0517,0.4497,1.0000
3.250,0.7628,0.01076,0.00471,-0.0513,0.4485,1.0000
3.500,0.7881,0.01083,0.00481,-0.0509,0.4469,1.0000
3.750,0.8134,0.01090,0.00492,-0.0504,0.4449,1.0000
4.000,0.8388,0.01096,0.00500,-0.0500,0.4427,1.0000
4.250,0.8643,0.01104,0.00508,-0.0496,0.4408,1.0000
4.500,0.8900,0.01112,0.00517,-0.0492,0.4389,1.0000
4.750,0.9157,0.01124,0.00526,-0.0489,0.4370,1.0000
5.000,0.9411,0.01149,0.00549,-0.0486,0.4345,1.0000
5.250,0.9660,0.01149,0.00558,-0.0480,0.4322,1.0000
5.500,0.9910,0.01158,0.00575,-0.0476,0.4301,1.0000
5.750,1.0162,0.01169,0.00591,-0.0472,0.4280,1.0000
6.000,1.0415,0.01179,0.00605,-0.0468,0.4260,1.0000
6.250,1.0670,0.01189,0.00617,-0.0465,0.4241,1.0000
6.500,1.0927,0.01201,0.00631,-0.0462,0.4221,1.0000
6.750,1.1179,0.01224,0.00655,-0.0458,0.4196,1.0000
7.000,1.1422,0.01230,0.00674,-0.0453,0.4172,1.0000
7.250,1.1667,0.01238,0.00692,-0.0448,0.4144,1.0000
7.500,1.1917,0.01244,0.00707,-0.0444,0.4117,1.0000
7.750,1.2169,0.01246,0.00712,-0.0440,0.4087,1.0000
8.000,1.2418,0.01244,0.00712,-0.0435,0.4042,1.0000
8.250,1.2656,0.01212,0.00693,-0.0427,0.3962,1.0000
8.500,1.2899,0.01190,0.00678,-0.0421,0.3880,1.0000
8.750,1.3143,0.01167,0.00663,-0.0415,0.3754,1.0000
9.000,1.3382,0.01159,0.00658,-0.0409,0.3541,1.0000
9.250,1.3578,0.01193,0.00679,-0.0398,0.3227,1.0000
9.500,1.3704,0.01289,0.00752,-0.0379,0.2779,1.0000
9.750,1.3760,0.01442,0.00876,-0.0351,0.2252,1.0000
10.000,1.3782,0.01608,0.01016,-0.0321,0.1764,1.0000
10.250,1.3602,0.01882,0.01243,-0.0267,0.1056,1.0000
10.500,1.3355,0.02137,0.01476,-0.0207,0.0665,1.0000
10.750,1.3145,0.02443,0.01779,-0.0178,0.0477,1.0000
11.000,1.2941,0.02932,0.02264,-0.0183,0.0288,1.0000
11.250,1.2795,0.03375,0.02709,-0.0186,0.0206,1.0000
11.500,1.2729,0.03722,0.03065,-0.0187,0.0178,1.0000
11.750,1.2659,0.04065,0.03414,-0.0187,0.0152,1.0000
12.000,1.2520,0.04482,0.03840,-0.0186,0.0125,1.0000
12.250,1.2467,0.04807,0.04175,-0.0186,0.0128,1.0000
12.500,1.2466,0.05075,0.04451,-0.0186,0.0123,1.0000
12.750,1.2411,0.05404,0.04788,-0.0186,0.0112,1.0000
13.000,1.2356,0.05746,0.05137,-0.0187,0.0105,1.0000
13.250,1.2281,0.06123,0.05520,-0.0190,0.0097,1.0000
13.500,1.2230,0.06484,0.05890,-0.0194,0.0095,1.0000
13.750,1.2163,0.06871,0.06286,-0.0198,0.0094,1.0000
14.000,1.2100,0.07262,0.06686,-0.0203,0.0087,1.0000
14.250,1.2085,0.07591,0.07023,-0.0207,0.0086,1.0000
14.500,1.2072,0.07929,0.07369,-0.0212,0.0080,1.0000
14.750,1.2084,0.08228,0.07677,-0.0217,0.0081,1.0000
15.000,1.2037,0.08609,0.08065,-0.0222,0.0081,1.0000
15.250,1.2017,0.08958,0.08422,-0.0227,0.0079,1.0000
