Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-mue139-il-200000
Airfoil,mue139-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,58.3156
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-mue139-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.2237,0.09402,0.09064,-0.0267,1.0000,0.0781
-8.250,-0.2246,0.09147,0.08817,-0.0274,1.0000,0.0800
-8.000,-0.2753,0.08923,0.08612,-0.0326,1.0000,0.0822
-7.750,-0.2571,0.08351,0.08043,-0.0383,0.9790,0.0829
-7.500,-0.2189,0.08025,0.07716,-0.0386,0.9626,0.0837
-7.250,-0.1766,0.07654,0.07340,-0.0437,0.9406,0.0855
-7.000,-0.1347,0.07136,0.06812,-0.0554,0.9089,0.0894
-6.750,-0.1225,0.06263,0.05911,-0.0740,0.8659,0.0935
-6.500,-0.0986,0.06058,0.05695,-0.0738,0.8354,0.0944
-6.250,-0.0833,0.05864,0.05487,-0.0735,0.8089,0.0958
-6.000,-0.0976,0.05364,0.04918,-0.0813,0.7892,0.1038
-5.750,-0.0841,0.04963,0.04517,-0.0806,0.7707,0.1047
-5.500,-0.0668,0.04780,0.04332,-0.0792,0.7519,0.1055
-5.250,-0.0498,0.04646,0.04193,-0.0777,0.7334,0.1068
-5.000,-0.0334,0.04496,0.04033,-0.0767,0.7159,0.1090
-4.750,-0.0255,0.04081,0.03562,-0.0784,0.7023,0.1180
-4.500,-0.0294,0.02759,0.02084,-0.0769,0.6965,0.0828
-4.250,-0.0037,0.02789,0.02146,-0.0764,0.6780,0.0856
-4.000,0.0165,0.02614,0.01939,-0.0752,0.6617,0.0864
-3.750,0.0375,0.02442,0.01731,-0.0738,0.6455,0.0871
-3.500,0.0596,0.02294,0.01548,-0.0726,0.6295,0.0880
-3.250,0.0828,0.02177,0.01395,-0.0713,0.6139,0.0896
-3.000,0.1069,0.02104,0.01280,-0.0701,0.5983,0.0920
-2.750,0.1307,0.01995,0.01156,-0.0692,0.5824,0.0944
-2.500,0.1559,0.01944,0.01098,-0.0684,0.5669,0.0967
-2.250,0.1814,0.01894,0.01031,-0.0676,0.5528,0.0995
-2.000,0.2071,0.01863,0.00973,-0.0666,0.5404,0.1030
-1.750,0.2326,0.01793,0.00891,-0.0659,0.5284,0.1061
-1.500,0.2586,0.01759,0.00853,-0.0653,0.5169,0.1095
-1.250,0.2848,0.01739,0.00816,-0.0645,0.5070,0.1137
-1.000,0.3111,0.01707,0.00773,-0.0638,0.4962,0.1176
-0.750,0.3370,0.01669,0.00732,-0.0632,0.4870,0.1219
-0.500,0.3631,0.01652,0.00712,-0.0625,0.4770,0.1273
-0.250,0.3893,0.01634,0.00682,-0.0618,0.4684,0.1324
0.000,0.4148,0.01606,0.00660,-0.0611,0.4594,0.1384
0.250,0.4411,0.01607,0.00649,-0.0605,0.4518,0.1453
