Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hs1712-il-100000
Airfoil,hs1712-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,60.6977
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-hs1712-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.4120,0.11162,0.10706,-0.0201,1.0000,0.1026
-7.500,-0.4395,0.11044,0.10600,-0.0202,1.0000,0.1042
-7.250,-0.4584,0.10684,0.10247,-0.0290,1.0000,0.1054
-7.000,-0.4488,0.10341,0.09908,-0.0211,1.0000,0.1066
-6.750,-0.4434,0.10083,0.09653,-0.0177,1.0000,0.1086
-6.500,-0.4422,0.09829,0.09402,-0.0170,1.0000,0.1118
-6.250,-0.4403,0.09290,0.08851,-0.0358,1.0000,0.1187
-6.000,-0.4396,0.08997,0.08572,-0.0279,1.0000,0.1201
-5.750,-0.4358,0.08795,0.08377,-0.0236,1.0000,0.1225
-5.500,-0.4116,0.08292,0.07844,-0.0397,1.0000,0.1337
-5.250,-0.4087,0.07966,0.07532,-0.0354,1.0000,0.1350
-5.000,-0.4026,0.07733,0.07306,-0.0326,1.0000,0.1371
-4.750,-0.3660,0.07280,0.06817,-0.0448,0.9994,0.1504
-4.500,-0.3392,0.06903,0.06451,-0.0451,0.9944,0.1536
-4.250,-0.2374,0.04722,0.04082,-0.0731,0.9941,0.0940
-4.000,-0.1872,0.04261,0.03566,-0.0794,0.9895,0.0921
-3.750,-0.1323,0.03856,0.03062,-0.0858,0.9859,0.0936
-3.500,-0.0873,0.03731,0.02937,-0.0901,0.9810,0.0990
-3.250,-0.0395,0.03555,0.02687,-0.0941,0.9753,0.1053
-3.000,0.0085,0.03478,0.02608,-0.0986,0.9714,0.1148
-2.750,0.0468,0.03391,0.02505,-0.1011,0.9632,0.1238
-2.500,0.0950,0.03338,0.02438,-0.1052,0.9590,0.1371
-2.250,0.1296,0.03301,0.02388,-0.1069,0.9503,0.1503
-2.000,0.1743,0.03255,0.02347,-0.1104,0.9460,0.1698
-1.750,0.2097,0.03221,0.02323,-0.1122,0.9382,0.1984
-1.500,0.2526,0.03179,0.02283,-0.1154,0.9323,0.2420
-1.250,0.3008,0.03126,0.02253,-0.1196,0.9290,0.2877
-1.000,0.3277,0.03101,0.02242,-0.1199,0.9184,0.3227
-0.750,0.3734,0.03048,0.02222,-0.1236,0.9145,0.3885
-0.500,0.4007,0.02940,0.02251,-0.1234,0.9072,0.7045
-0.250,0.4253,0.02851,0.02174,-0.1214,0.8988,1.0000
0.000,0.4551,0.02855,0.02156,-0.1218,0.8877,1.0000
0.250,0.5031,0.02811,0.02090,-0.1253,0.8822,1.0000
0.500,0.5313,0.02810,0.02078,-0.1254,0.8706,1.0000
0.750,0.5793,0.02749,0.02002,-0.1287,0.8657,1.0000
1.000,0.6060,0.02751,0.01997,-0.1285,0.8541,1.0000
1.250,0.6526,0.02681,0.01918,-0.1315,0.8495,1.0000
1.500,0.6807,0.02675,0.01907,-0.1314,0.8385,1.0000
1.750,0.7273,0.02583,0.01809,-0.1342,0.8339,1.0000
2.000,0.7580,0.02552,0.01776,-0.1342,0.8233,1.0000
2.250,0.8058,0.02433,0.01654,-0.1370,0.8186,1.0000
2.500,0.8405,0.02376,0.01597,-0.1376,0.8083,1.0000
2.750,0.8956,0.02241,0.01460,-0.1419,0.8030,1.0000
3.000,0.9374,0.02163,0.01383,-0.1438,0.7922,1.0000
3.250,0.9815,0.02081,0.01300,-0.1461,0.7799,1.0000
3.500,1.0108,0.02052,0.01272,-0.1457,0.7613,1.0000
3.750,1.0476,0.01993,0.01211,-0.1466,0.7425,1.0000
4.000,1.0955,0.01921,0.01127,-0.1496,0.7223,1.0000
4.250,1.1310,0.01912,0.01104,-0.1504,0.6955,1.0000
4.500,1.1622,0.01922,0.01100,-0.1504,0.6660,1.0000
4.750,1.1828,0.01952,0.01122,-0.1485,0.6338,1.0000
5.000,1.2046,0.01985,0.01140,-0.1469,0.6018,1.0000
5.250,1.2267,0.02021,0.01158,-0.1454,0.5718,1.0000
5.500,1.2465,0.02069,0.01194,-0.1436,0.5427,1.0000
5.750,1.2660,0.02120,0.01234,-0.1418,0.5167,1.0000
6.000,1.2865,0.02175,0.01276,-0.1403,0.4940,1.0000
6.250,1.3076,0.02235,0.01325,-0.1390,0.4737,1.0000
6.500,1.3289,0.02299,0.01379,-0.1377,0.4551,1.0000
6.750,1.3500,0.02366,0.01439,-0.1365,0.4377,1.0000
7.000,1.3707,0.02435,0.01501,-0.1352,0.4211,1.0000
7.250,1.3914,0.02505,0.01567,-0.1340,0.4056,1.0000
7.500,1.4131,0.02579,0.01633,-0.1330,0.3913,1.0000
