Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-lwk80100-il-100000
Airfoil,lwk80100-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,59.4355
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-lwk80100-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.6061,0.12033,0.11520,-0.0030,1.0000,0.1132
-11.000,-0.6140,0.11602,0.11094,-0.0063,1.0000,0.1187
-10.750,-0.6507,0.11028,0.10539,-0.0159,1.0000,0.1207
-10.500,-0.6122,0.10706,0.10205,-0.0085,1.0000,0.1260
-10.250,-0.6146,0.10289,0.09791,-0.0105,1.0000,0.1308
-10.000,-0.6611,0.09591,0.09110,-0.0219,1.0000,0.1345
-9.750,-0.6297,0.09293,0.08809,-0.0158,1.0000,0.1388
-9.500,-0.6298,0.08886,0.08405,-0.0170,1.0000,0.1436
-9.250,-0.6759,0.08240,0.07767,-0.0249,1.0000,0.1478
-9.000,-0.7412,0.08023,0.07536,-0.0251,1.0000,0.1491
-8.250,-0.7605,0.05431,0.04847,-0.0242,1.0000,0.0822
-8.000,-0.7663,0.04728,0.04052,-0.0201,1.0000,0.0647
-7.750,-0.7590,0.04306,0.03603,-0.0180,1.0000,0.0632
-7.500,-0.7507,0.03938,0.03196,-0.0154,1.0000,0.0623
-7.250,-0.7402,0.03620,0.02835,-0.0128,1.0000,0.0624
-7.000,-0.7292,0.03430,0.02588,-0.0097,1.0000,0.0654
-6.750,-0.7160,0.03115,0.02247,-0.0077,1.0000,0.0685
-6.500,-0.6995,0.02911,0.02027,-0.0058,1.0000,0.0713
-6.250,-0.6842,0.02753,0.01844,-0.0034,1.0000,0.0761
-6.000,-0.6688,0.02577,0.01650,-0.0012,1.0000,0.0822
-5.750,-0.6521,0.02440,0.01504,0.0009,1.0000,0.0887
-5.500,-0.6353,0.02301,0.01359,0.0028,1.0000,0.0971
-5.250,-0.6194,0.02214,0.01255,0.0050,1.0000,0.1069
-5.000,-0.6025,0.02080,0.01134,0.0069,1.0000,0.1180
-4.750,-0.5878,0.01988,0.01044,0.0091,1.0000,0.1349
-4.500,-0.5750,0.01874,0.00954,0.0116,1.0000,0.1536
-4.250,-0.5633,0.01773,0.00877,0.0142,1.0000,0.1865
-4.000,-0.5569,0.01618,0.00796,0.0176,1.0000,0.2750
-3.750,-0.5661,0.01422,0.00815,0.0253,1.0000,0.6259
-3.500,-0.5596,0.01479,0.00890,0.0315,1.0000,0.7520
-3.250,-0.5491,0.01531,0.00932,0.0364,1.0000,0.7997
-3.000,-0.5348,0.01577,0.00969,0.0406,1.0000,0.8331
-2.750,-0.5179,0.01619,0.01001,0.0444,1.0000,0.8646
-2.500,-0.4896,0.01668,0.01036,0.0460,1.0000,0.8930
-2.250,-0.4234,0.01770,0.01112,0.0407,1.0000,0.9204
-2.000,-0.2469,0.01945,0.01239,0.0157,1.0000,0.9516
-1.750,-0.1853,0.01938,0.01216,0.0088,1.0000,0.9646
-1.500,-0.1380,0.01920,0.01187,0.0040,1.0000,0.9748
-1.250,-0.0951,0.01901,0.01160,-0.0001,1.0000,0.9838
-1.000,-0.0524,0.01880,0.01133,-0.0043,1.0000,0.9919
-0.750,-0.0099,0.01862,0.01111,-0.0085,1.0000,0.9992
-0.500,-0.0033,0.01864,0.01111,-0.0063,1.0000,1.0000
-0.250,-0.0017,0.01866,0.01113,-0.0031,1.0000,1.0000
0.000,0.0001,0.01866,0.01114,0.0000,1.0000,1.0000
0.250,0.0019,0.01866,0.01113,0.0032,1.0000,1.0000
0.500,0.0034,0.01864,0.01112,0.0063,1.0000,1.0000
0.750,0.0106,0.01862,0.01111,0.0084,0.9991,1.0000
1.000,0.0527,0.01880,0.01134,0.0043,0.9919,1.0000
1.250,0.0953,0.01901,0.01159,0.0001,0.9838,1.0000
1.500,0.1381,0.01919,0.01187,-0.0040,0.9748,1.0000
1.750,0.1870,0.01937,0.01216,-0.0090,0.9642,1.0000
2.000,0.2496,0.01943,0.01237,-0.0161,0.9509,1.0000
2.250,0.4305,0.01756,0.01099,-0.0417,0.9187,1.0000
2.500,0.4897,0.01669,0.01038,-0.0460,0.8933,1.0000
2.750,0.5182,0.01620,0.01002,-0.0445,0.8651,1.0000
3.000,0.5352,0.01580,0.00973,-0.0408,0.8347,1.0000
3.250,0.5493,0.01530,0.00931,-0.0364,0.7993,1.0000
3.500,0.5603,0.01479,0.00891,-0.0316,0.7536,1.0000
3.750,0.5670,0.01424,0.00823,-0.0256,0.6378,1.0000
4.000,0.5578,0.01609,0.00794,-0.0178,0.2832,1.0000
4.250,0.5637,0.01768,0.00873,-0.0143,0.1908,1.0000
4.500,0.5755,0.01868,0.00951,-0.0116,0.1564,1.0000
4.750,0.5883,0.01975,0.01038,-0.0091,0.1362,1.0000
5.000,0.6028,0.02080,0.01132,-0.0069,0.1196,1.0000
5.250,0.6192,0.02203,0.01248,-0.0050,0.1072,1.0000
5.500,0.6353,0.02299,0.01358,-0.0028,0.0969,1.0000
5.750,0.6520,0.02439,0.01505,-0.0008,0.0880,1.0000
6.000,0.6683,0.02576,0.01643,0.0012,0.0811,1.0000
6.250,0.6633,0.01116,0.00289,0.0046,0.0736,1.0000
6.500,0.6755,0.01287,0.00482,0.0072,0.0704,1.0000
6.750,0.6866,0.01477,0.00679,0.0095,0.0674,1.0000
7.000,0.6926,0.01718,0.00959,0.0127,0.0646,1.0000
7.250,0.6996,0.01951,0.01235,0.0158,0.0630,1.0000
7.500,0.7054,0.02274,0.01598,0.0188,0.0628,1.0000
7.750,0.7103,0.02647,0.02005,0.0213,0.0637,1.0000
8.000,0.7140,0.03085,0.02467,0.0235,0.0649,1.0000
8.250,0.6959,0.03732,0.03197,0.0280,0.0742,1.0000
9.250,0.6662,0.08251,0.07777,0.0241,0.1473,1.0000
9.500,0.6291,0.08900,0.08417,0.0169,0.1421,1.0000
9.750,0.6373,0.09238,0.08755,0.0174,0.1377,1.0000
10.000,0.6581,0.09605,0.09124,0.0212,0.1344,1.0000
10.250,0.6124,0.10314,0.09816,0.0099,0.1290,1.0000
10.500,0.6166,0.10686,0.10185,0.0094,0.1245,1.0000
