Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hh02-il-200000
Airfoil,hh02-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,60.917
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-hh02-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4696,0.10391,0.10120,0.0165,0.9156,0.0481
-9.000,-0.4698,0.10003,0.09732,0.0153,0.9123,0.0494
-8.750,-0.6078,0.10138,0.09863,0.0214,0.9243,0.0447
-8.500,-0.5973,0.09905,0.09629,0.0227,0.9202,0.0461
-8.250,-0.5932,0.09560,0.09284,0.0212,0.9157,0.0473
-8.000,-0.5904,0.09155,0.08879,0.0182,0.9112,0.0486
-7.750,-0.5891,0.08687,0.08413,0.0136,0.9060,0.0499
-7.500,-0.5880,0.08153,0.07877,0.0073,0.9012,0.0513
-7.250,-0.5837,0.07123,0.06812,-0.0102,0.8956,0.0547
-7.000,-0.5785,0.06725,0.06363,-0.0143,0.8909,0.0554
-6.750,-0.5707,0.05928,0.05585,-0.0157,0.8867,0.0572
-6.500,-0.5567,0.05679,0.05336,-0.0152,0.8824,0.0588
-6.250,-0.5380,0.05345,0.04990,-0.0167,0.8775,0.0618
-6.000,-0.5249,0.04853,0.04416,-0.0189,0.8728,0.0698
-5.750,-0.5044,0.04510,0.04087,-0.0193,0.8683,0.0721
-5.500,-0.4830,0.04269,0.03833,-0.0195,0.8635,0.0764
-5.250,-0.4656,0.03984,0.03512,-0.0192,0.8594,0.0863
-5.000,-0.4407,0.03763,0.03269,-0.0201,0.8540,0.1000
-4.750,-0.4073,0.02694,0.02009,-0.0166,0.8506,0.0424
-4.500,-0.3846,0.02542,0.01822,-0.0149,0.8470,0.0429
-4.250,-0.3551,0.02273,0.01532,-0.0157,0.8414,0.0459
-4.000,-0.3292,0.02152,0.01399,-0.0151,0.8367,0.0480
-3.750,-0.3061,0.02055,0.01289,-0.0135,0.8333,0.0502
-3.500,-0.2750,0.01973,0.01196,-0.0141,0.8274,0.0541
-3.250,-0.2498,0.01854,0.01075,-0.0133,0.8227,0.0584
-3.000,-0.2269,0.01784,0.01004,-0.0119,0.8193,0.0635
-2.750,-0.1977,0.01711,0.00931,-0.0123,0.8135,0.0722
-2.500,-0.1712,0.01649,0.00870,-0.0118,0.8086,0.0854
-2.250,-0.1479,0.01566,0.00810,-0.0105,0.8052,0.1304
-2.000,-0.1254,0.01389,0.00793,-0.0103,0.7999,0.4994
-1.750,-0.1001,0.01369,0.00796,-0.0095,0.7945,0.5958
-1.500,-0.0770,0.01357,0.00786,-0.0078,0.7910,0.6447
-1.250,-0.0504,0.01347,0.00780,-0.0072,0.7858,0.6808
-1.000,-0.0241,0.01329,0.00766,-0.0066,0.7800,0.7178
-0.750,-0.0028,0.01280,0.00735,-0.0045,0.7763,0.7661
-0.500,0.0279,0.01225,0.00726,-0.0041,0.7706,0.8513
-0.250,0.0843,0.01202,0.00697,-0.0094,0.7638,1.0000
0.000,0.1043,0.01178,0.00656,-0.0070,0.7594,1.0000
0.250,0.1339,0.01175,0.00645,-0.0074,0.7498,1.0000
0.500,0.1567,0.01159,0.00615,-0.0058,0.7455,1.0000
0.750,0.1861,0.01161,0.00611,-0.0061,0.7371,1.0000
1.000,0.2104,0.01148,0.00587,-0.0049,0.7318,1.0000
1.250,0.2378,0.01144,0.00578,-0.0046,0.7245,1.0000
1.500,0.2634,0.01133,0.00559,-0.0037,0.7178,1.0000
1.750,0.2899,0.01125,0.00545,-0.0030,0.7106,1.0000
2.000,0.3160,0.01113,0.00528,-0.0023,0.7028,1.0000
2.250,0.3429,0.01105,0.00517,-0.0018,0.6943,1.0000
2.500,0.3682,0.01090,0.00495,-0.0007,0.6863,1.0000
2.750,0.3960,0.01083,0.00487,-0.0004,0.6754,1.0000
3.000,0.4226,0.01073,0.00473,0.0002,0.6647,1.0000
3.250,0.4486,0.01062,0.00458,0.0011,0.6539,1.0000
3.500,0.4757,0.01055,0.00448,0.0016,0.6408,1.0000
3.750,0.5034,0.01053,0.00443,0.0019,0.6261,1.0000
4.000,0.5311,0.01052,0.00441,0.0022,0.6099,1.0000
4.250,0.5597,0.01055,0.00445,0.0022,0.5897,1.0000
4.500,0.5877,0.01060,0.00445,0.0024,0.5678,1.0000
4.750,0.6164,0.01070,0.00450,0.0023,0.5406,1.0000
5.000,0.6452,0.01087,0.00460,0.0022,0.5083,1.0000
5.250,0.6746,0.01114,0.00475,0.0018,0.4678,1.0000
5.500,0.7042,0.01156,0.00498,0.0011,0.4230,1.0000
5.750,0.7338,0.01210,0.00534,0.0002,0.3808,1.0000
6.000,0.7631,0.01272,0.00578,-0.0006,0.3446,1.0000
6.250,0.7919,0.01334,0.00626,-0.0015,0.3136,1.0000
6.500,0.8205,0.01394,0.00677,-0.0022,0.2853,1.0000
6.750,0.8486,0.01455,0.00732,-0.0029,0.2603,1.0000
7.000,0.8763,0.01518,0.00788,-0.0035,0.2377,1.0000
7.250,0.9038,0.01579,0.00848,-0.0041,0.2159,1.0000
7.500,0.9307,0.01647,0.00909,-0.0047,0.1944,1.0000
7.750,0.9570,0.01719,0.00978,-0.0052,0.1742,1.0000
8.000,0.9828,0.01793,0.01051,-0.0056,0.1551,1.0000
8.250,1.0077,0.01879,0.01133,-0.0060,0.1379,1.0000
8.500,1.0316,0.01975,0.01223,-0.0064,0.1221,1.0000
8.750,1.0547,0.02073,0.01322,-0.0065,0.1081,1.0000
9.000,1.0775,0.02168,0.01419,-0.0066,0.0959,1.0000
9.250,1.0994,0.02269,0.01526,-0.0066,0.0854,1.0000
9.500,1.1196,0.02389,0.01650,-0.0065,0.0762,1.0000
9.750,1.1375,0.02533,0.01788,-0.0064,0.0680,1.0000
10.000,1.1579,0.02625,0.01898,-0.0064,0.0604,1.0000
10.250,1.1736,0.02780,0.02058,-0.0061,0.0539,1.0000
10.500,1.1892,0.02909,0.02193,-0.0060,0.0479,1.0000
10.750,1.2012,0.03087,0.02382,-0.0053,0.0428,1.0000
11.000,1.2112,0.03231,0.02533,-0.0046,0.0385,1.0000
11.250,1.2164,0.03465,0.02770,-0.0031,0.0352,1.0000
11.500,1.2241,0.03631,0.02957,-0.0022,0.0322,1.0000
11.750,1.2303,0.03806,0.03140,-0.0015,0.0297,1.0000
12.000,1.2326,0.04095,0.03430,-0.0003,0.0275,1.0000
12.250,1.2371,0.04314,0.03675,0.0004,0.0262,1.0000
12.500,1.2398,0.04571,0.03953,0.0010,0.0250,1.0000
12.750,1.2410,0.04846,0.04246,0.0014,0.0241,1.0000
13.000,1.2411,0.05133,0.04548,0.0016,0.0232,1.0000
13.250,1.2398,0.05442,0.04870,0.0016,0.0226,1.0000
13.500,1.2367,0.05786,0.05226,0.0014,0.0221,1.0000
13.750,1.2303,0.06189,0.05646,0.0010,0.0217,1.0000
14.000,1.2197,0.06666,0.06143,0.0001,0.0214,1.0000
14.250,1.2052,0.07206,0.06706,-0.0015,0.0213,1.0000
14.500,1.1888,0.07794,0.07315,-0.0038,0.0212,1.0000
14.750,1.1719,0.08419,0.07962,-0.0069,0.0212,1.0000
15.000,1.1545,0.09100,0.08664,-0.0106,0.0212,1.0000
15.250,1.1366,0.09842,0.09426,-0.0151,0.0213,1.0000
15.500,1.1168,0.10684,0.10289,-0.0206,0.0215,1.0000
