Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hor12-il-100000
Airfoil,hor12-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,54.7286
Max Cl/Cd alpha,8.5
Url,http://airfoiltools.com/polar/csv?polar=xf-hor12-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.3987,0.12081,0.11554,-0.0088,1.0005,0.1261
-9.750,-0.4016,0.11832,0.11309,-0.0119,1.0005,0.1317
-9.500,-0.4337,0.11722,0.11212,-0.0206,1.0005,0.1335
-9.250,-0.3934,0.11074,0.10558,-0.0150,1.0005,0.1361
-9.000,-0.3787,0.10750,0.10234,-0.0146,1.0005,0.1392
-8.750,-0.3729,0.10449,0.09935,-0.0159,1.0005,0.1436
-8.500,-0.4072,0.10291,0.09793,-0.0248,1.0005,0.1485
-8.250,-0.3854,0.09764,0.09266,-0.0228,1.0005,0.1501
-8.000,-0.3594,0.09463,0.08962,-0.0202,1.0005,0.1545
-7.750,-0.3580,0.09196,0.08700,-0.0219,1.0005,0.1607
-7.500,-0.3864,0.08832,0.08355,-0.0319,1.0005,0.1646
-7.250,-0.4193,0.05741,0.05242,-0.0633,1.0005,0.1056
-7.000,-0.4119,0.04909,0.04385,-0.0704,1.0005,0.1026
-6.750,-0.3944,0.03921,0.03326,-0.0806,1.0005,0.1024
-6.500,-0.3681,0.03324,0.02632,-0.0866,1.0005,0.1047
-6.250,-0.3508,0.03087,0.02390,-0.0867,1.0005,0.1069
-6.000,-0.3338,0.02955,0.02249,-0.0863,1.0005,0.1094
-5.750,-0.3151,0.02820,0.02094,-0.0864,1.0005,0.1130
-5.500,-0.2913,0.02654,0.01871,-0.0876,1.0005,0.1191
-5.250,-0.2691,0.02575,0.01808,-0.0879,0.9995,0.1248
-5.000,-0.2183,0.02409,0.01616,-0.0931,0.9935,0.1383
-4.750,-0.1697,0.02309,0.01507,-0.0976,0.9853,0.1559
-4.500,-0.1208,0.02241,0.01428,-0.1021,0.9773,0.1742
-4.250,-0.0704,0.02201,0.01371,-0.1068,0.9696,0.1947
-4.000,-0.0233,0.02149,0.01316,-0.1108,0.9605,0.2117
-3.750,0.0278,0.02080,0.01246,-0.1153,0.9544,0.2287
-3.500,0.0707,0.02029,0.01197,-0.1183,0.9436,0.2459
-3.250,0.1121,0.01978,0.01149,-0.1208,0.9327,0.2638
-3.000,0.1512,0.01931,0.01105,-0.1227,0.9212,0.2821
-2.750,0.1873,0.01890,0.01066,-0.1239,0.9093,0.3009
-2.500,0.2182,0.01863,0.01038,-0.1240,0.8950,0.3201
-2.250,0.2476,0.01842,0.01017,-0.1238,0.8807,0.3417
-2.000,0.2753,0.01828,0.01011,-0.1232,0.8667,0.3620
-1.750,0.3027,0.01820,0.01005,-0.1225,0.8529,0.3850
-1.500,0.3297,0.01813,0.00999,-0.1216,0.8397,0.4088
-1.250,0.3561,0.01807,0.00994,-0.1206,0.8272,0.4333
-1.000,0.3826,0.01802,0.00991,-0.1197,0.8138,0.4591
-0.750,0.4094,0.01800,0.00989,-0.1190,0.8000,0.4879
-0.500,0.4360,0.01792,0.00987,-0.1183,0.7870,0.5166
-0.250,0.4625,0.01781,0.00981,-0.1174,0.7749,0.5474
0.000,0.4887,0.01767,0.00971,-0.1164,0.7636,0.5800
0.250,0.5152,0.01760,0.00974,-0.1158,0.7503,0.6153
0.500,0.5411,0.01752,0.00978,-0.1149,0.7378,0.6524
0.750,0.5663,0.01743,0.00981,-0.1137,0.7264,0.6966
1.000,0.5892,0.01723,0.00979,-0.1119,0.7155,0.7553
1.250,0.6039,0.01670,0.00965,-0.1081,0.7033,0.9292
1.500,0.6380,0.01694,0.00967,-0.1096,0.6912,0.9995
1.750,0.6686,0.01717,0.00966,-0.1098,0.6809,0.9995
2.000,0.6981,0.01746,0.00986,-0.1101,0.6683,0.9995
2.250,0.7271,0.01778,0.01009,-0.1102,0.6563,0.9995
2.500,0.7559,0.01805,0.01023,-0.1101,0.6457,0.9995
2.750,0.7845,0.01831,0.01040,-0.1100,0.6347,0.9995
3.000,0.8128,0.01865,0.01071,-0.1100,0.6226,0.9995
3.250,0.8411,0.01896,0.01095,-0.1098,0.6120,0.9995
3.500,0.8695,0.01921,0.01111,-0.1095,0.6018,0.9995
3.750,0.8973,0.01959,0.01150,-0.1095,0.5897,0.9995
4.000,0.9251,0.01992,0.01181,-0.1093,0.5788,0.9995
4.250,0.9535,0.02016,0.01195,-0.1089,0.5690,0.9995
4.500,0.9807,0.02055,0.01239,-0.1087,0.5567,0.9995
4.750,1.0081,0.02092,0.01277,-0.1085,0.5455,0.9995
5.000,1.0365,0.02116,0.01291,-0.1081,0.5363,0.9995
5.250,1.0631,0.02159,0.01343,-0.1079,0.5239,0.9995
5.500,1.0900,0.02201,0.01389,-0.1076,0.5125,0.9995
5.750,1.1177,0.02231,0.01413,-0.1072,0.5022,0.9995
6.000,1.1445,0.02265,0.01451,-0.1068,0.4904,0.9995
6.250,1.1705,0.02310,0.01503,-0.1064,0.4780,0.9995
6.500,1.1969,0.02349,0.01545,-0.1059,0.4662,0.9995
6.750,1.2240,0.02378,0.01569,-0.1054,0.4549,0.9995
7.000,1.2499,0.02407,0.01601,-0.1049,0.4417,0.9995
7.250,1.2748,0.02435,0.01635,-0.1041,0.4271,0.9995
7.500,1.2995,0.02448,0.01647,-0.1033,0.4110,0.9995
7.750,1.3237,0.02454,0.01650,-0.1024,0.3938,0.9995
8.000,1.3469,0.02472,0.01666,-0.1014,0.3764,0.9995
8.250,1.3692,0.02503,0.01705,-0.1004,0.3595,0.9995
8.500,1.3912,0.02542,0.01754,-0.0994,0.3431,0.9995
8.750,1.4121,0.02586,0.01806,-0.0983,0.3257,0.9995
9.000,1.4320,0.02637,0.01865,-0.0970,0.3074,0.9995
9.250,1.4501,0.02693,0.01926,-0.0956,0.2875,0.9995
9.500,1.4658,0.02763,0.01998,-0.0939,0.2651,0.9995
9.750,1.4777,0.02856,0.02089,-0.0917,0.2389,0.9995
10.000,1.4845,0.02990,0.02215,-0.0891,0.2092,0.9995
10.250,1.4858,0.03173,0.02382,-0.0860,0.1805,0.9995
10.500,1.4835,0.03386,0.02580,-0.0825,0.1581,0.9995
10.750,1.4795,0.03598,0.02782,-0.0788,0.1429,0.9995
11.000,1.4781,0.03820,0.02993,-0.0758,0.1318,0.9995
11.250,1.4799,0.04036,0.03204,-0.0734,0.1227,0.9995
11.500,1.4848,0.04253,0.03426,-0.0714,0.1150,0.9995
11.750,1.4924,0.04456,0.03618,-0.0696,0.1089,0.9995
12.000,1.5019,0.04668,0.03842,-0.0680,0.1038,0.9995
12.250,1.5099,0.04874,0.04055,-0.0665,0.0991,0.9995
12.500,1.5290,0.05066,0.04228,-0.0654,0.0940,0.9995
12.750,1.5311,0.05311,0.04505,-0.0638,0.0911,0.9995
13.000,1.5358,0.05552,0.04763,-0.0625,0.0878,0.9995
13.250,1.5471,0.05759,0.04968,-0.0614,0.0844,0.9995
13.500,1.5631,0.06024,0.05235,-0.0603,0.0811,0.9995
13.750,1.5571,0.06343,0.05587,-0.0590,0.0794,0.9995
14.000,1.5521,0.06680,0.05950,-0.0581,0.0775,0.9995
14.250,1.5473,0.07028,0.06321,-0.0574,0.0756,0.9995
14.500,1.5444,0.07375,0.06686,-0.0568,0.0739,0.9995
14.750,1.5537,0.07649,0.06960,-0.0560,0.0716,0.9995
15.000,1.5499,0.08111,0.07436,-0.0556,0.0700,0.9995
15.250,1.5277,0.08640,0.07998,-0.0563,0.0696,0.9995
15.500,1.5037,0.09233,0.08622,-0.0577,0.0693,0.9995
15.750,1.4776,0.09896,0.09315,-0.0600,0.0691,0.9995
16.000,1.4494,0.10635,0.10083,-0.0631,0.0691,0.9995
16.250,1.4189,0.11475,0.10950,-0.0675,0.0693,0.9995
16.500,1.3864,0.12434,0.11932,-0.0731,0.0696,0.9995
16.750,1.3521,0.13531,0.13050,-0.0800,0.0701,0.9995
