Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx66a175-il-200000
Airfoil,fx66a175-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,70.1156
Max Cl/Cd alpha,9.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx66a175-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.500,-0.1670,0.10544,0.10122,-0.0790,0.7306,0.0514
-11.250,-0.1613,0.10248,0.09817,-0.0801,0.7175,0.0540
-11.000,-0.1612,0.09861,0.09424,-0.0822,0.7080,0.0565
-10.750,-0.1184,0.08556,0.08131,-0.0804,0.6754,0.0623
-10.500,-0.1076,0.08327,0.07893,-0.0800,0.6692,0.0640
-10.250,-0.1042,0.07984,0.07550,-0.0809,0.6635,0.0664
-10.000,-0.1092,0.07507,0.07073,-0.0830,0.6599,0.0691
-7.750,-0.2924,0.03520,0.02855,-0.1059,0.6422,0.0334
-7.500,-0.2792,0.03149,0.02443,-0.1048,0.6376,0.0306
-7.250,-0.2616,0.02841,0.02082,-0.1035,0.6329,0.0289
-7.000,-0.2394,0.02647,0.01858,-0.1027,0.6287,0.0289
-6.750,-0.2164,0.02519,0.01715,-0.1022,0.6245,0.0302
-6.500,-0.1929,0.02414,0.01598,-0.1016,0.6198,0.0322
-6.250,-0.1688,0.02298,0.01465,-0.1009,0.6156,0.0335
-6.000,-0.1447,0.02193,0.01344,-0.1002,0.6123,0.0345
-5.750,-0.1213,0.02111,0.01257,-0.0994,0.6080,0.0358
-5.500,-0.1029,0.01967,0.01114,-0.0982,0.6042,0.0386
-5.250,-0.0799,0.01904,0.01046,-0.0977,0.6007,0.0440
-4.750,-0.0359,0.01726,0.00860,-0.0965,0.5938,0.0738
-4.500,-0.0254,0.01511,0.00813,-0.0953,0.5903,0.4184
-4.250,0.0023,0.01576,0.00860,-0.0948,0.5867,0.4668
-4.000,0.0298,0.01656,0.00927,-0.0941,0.5838,0.4949
-3.750,0.0562,0.01722,0.00992,-0.0933,0.5804,0.5152
-3.500,0.0827,0.01772,0.01041,-0.0926,0.5769,0.5306
-3.250,0.1094,0.01817,0.01084,-0.0918,0.5738,0.5446
-3.000,0.1365,0.01844,0.01103,-0.0913,0.5711,0.5544
-2.500,0.1902,0.01874,0.01119,-0.0908,0.5655,0.5699
-2.250,0.2175,0.01873,0.01106,-0.0911,0.5624,0.5755
