Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-coanda2-il-100000
Airfoil,coanda2-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,53.211
Max Cl/Cd alpha,2.5
Url,http://airfoiltools.com/polar/csv?polar=xf-coanda2-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.4267,0.10150,0.09669,-0.0179,1.0000,0.0723
-8.500,-0.4355,0.09981,0.09511,-0.0192,1.0000,0.0727
-8.250,-0.4411,0.09788,0.09325,-0.0214,1.0000,0.0729
-8.000,-0.4419,0.09535,0.09076,-0.0247,1.0000,0.0731
-7.750,-0.4396,0.09238,0.08779,-0.0275,1.0000,0.0733
-7.500,-0.4325,0.08568,0.08119,-0.0216,1.0000,0.0746
-7.250,-0.4264,0.08198,0.07748,-0.0191,1.0000,0.0763
-7.000,-0.4227,0.07872,0.07425,-0.0194,1.0000,0.0771
-6.750,-0.4184,0.07546,0.07101,-0.0200,1.0000,0.0779
-6.500,-0.4134,0.07205,0.06760,-0.0207,1.0000,0.0790
-6.250,-0.4069,0.06865,0.06418,-0.0215,1.0000,0.0801
-6.000,-0.3989,0.06517,0.06066,-0.0223,1.0000,0.0811
-5.750,-0.3895,0.06157,0.05699,-0.0232,1.0000,0.0821
-5.500,-0.3734,0.05317,0.04805,-0.0281,1.0000,0.0609
-5.250,-0.3654,0.04968,0.04459,-0.0262,1.0000,0.0596
-5.000,-0.3545,0.04587,0.04063,-0.0251,1.0000,0.0582
-4.750,-0.3418,0.04167,0.03617,-0.0239,1.0000,0.0578
-4.500,-0.3280,0.03725,0.03131,-0.0224,1.0000,0.0592
-4.250,-0.3123,0.03645,0.03046,-0.0206,1.0000,0.0682
-3.750,-0.2824,0.02980,0.02277,-0.0157,1.0000,0.0885
-3.500,-0.2684,0.02920,0.02191,-0.0135,1.0000,0.1246
-3.000,-0.2956,0.03077,0.02561,0.0004,1.0000,0.4104
-2.750,-0.3008,0.02945,0.02456,0.0091,1.0000,0.4928
-2.500,-0.2954,0.02800,0.02316,0.0146,1.0000,0.5404
-2.250,-0.1864,0.02549,0.01773,-0.0057,1.0000,0.2238
-2.000,-0.1621,0.02428,0.01622,-0.0046,1.0000,0.2042
-1.750,-0.1391,0.02376,0.01523,-0.0033,1.0000,0.1943
-1.500,-0.1180,0.02279,0.01414,-0.0022,1.0000,0.1910
-1.250,-0.0956,0.02251,0.01340,-0.0007,1.0000,0.1810
-1.000,-0.0747,0.02169,0.01255,0.0002,1.0000,0.1784
-0.750,-0.0541,0.02118,0.01195,0.0013,1.0000,0.1757
-0.500,-0.0168,0.02087,0.01148,-0.0010,0.9947,0.1730
-0.250,0.0387,0.02062,0.01106,-0.0067,0.9830,0.1712
0.000,0.0931,0.02027,0.01066,-0.0121,0.9702,0.1714
0.250,0.1476,0.01987,0.01032,-0.0176,0.9566,0.1760
0.500,0.2027,0.01935,0.00985,-0.0229,0.9426,0.1787
0.750,0.2545,0.01869,0.00931,-0.0273,0.9264,0.1801
1.000,0.3114,0.01787,0.00867,-0.0327,0.9099,0.1833
1.250,0.3725,0.01700,0.00797,-0.0386,0.8933,0.1901
1.500,0.4359,0.01604,0.00718,-0.0448,0.8750,0.2016
1.750,0.4907,0.01511,0.00653,-0.0491,0.8460,0.2280
2.000,0.6326,0.01270,0.00585,-0.0722,0.7794,1.0000
2.250,0.6680,0.01271,0.00555,-0.0726,0.7119,1.0000
2.500,0.6960,0.01308,0.00558,-0.0718,0.6542,1.0000
2.750,0.7163,0.01361,0.00569,-0.0695,0.5913,1.0000
3.000,0.7358,0.01410,0.00587,-0.0674,0.5384,1.0000
3.250,0.7558,0.01453,0.00610,-0.0656,0.4931,1.0000
3.500,0.7777,0.01495,0.00641,-0.0642,0.4606,1.0000
3.750,0.7998,0.01538,0.00683,-0.0629,0.4312,1.0000
4.000,0.8182,0.01583,0.00706,-0.0609,0.3783,1.0000
4.250,0.8386,0.01627,0.00736,-0.0594,0.3325,1.0000
4.500,0.8608,0.01670,0.00779,-0.0581,0.2982,1.0000
4.750,0.8817,0.01728,0.00824,-0.0567,0.2503,1.0000
5.000,0.9003,0.01823,0.00879,-0.0550,0.1728,1.0000
5.250,0.9135,0.02018,0.00993,-0.0528,0.0586,1.0000
5.500,0.9314,0.02154,0.01128,-0.0508,0.0443,1.0000
5.750,0.9489,0.02287,0.01274,-0.0488,0.0396,1.0000
6.000,0.9661,0.02412,0.01419,-0.0466,0.0384,1.0000
6.250,0.9822,0.02544,0.01570,-0.0443,0.0377,1.0000
6.500,0.9975,0.02693,0.01733,-0.0419,0.0375,1.0000
6.750,1.0142,0.02864,0.01912,-0.0397,0.0375,1.0000
7.000,1.0338,0.03070,0.02125,-0.0380,0.0377,1.0000
7.250,1.0567,0.03335,0.02399,-0.0367,0.0383,1.0000
7.500,1.0808,0.03706,0.02791,-0.0359,0.0392,1.0000
7.750,1.1015,0.03844,0.02968,-0.0339,0.0405,1.0000
8.000,1.1181,0.04128,0.03312,-0.0313,0.0426,1.0000
8.250,1.1264,0.04489,0.03733,-0.0283,0.0437,1.0000
8.500,1.1304,0.04855,0.04150,-0.0251,0.0442,1.0000
8.750,1.1290,0.05275,0.04620,-0.0218,0.0457,1.0000
9.000,1.1243,0.05724,0.05108,-0.0187,0.0475,1.0000
9.250,1.1199,0.06216,0.05622,-0.0164,0.0494,1.0000
9.500,1.1132,0.06578,0.06026,-0.0132,0.0530,1.0000
9.750,1.0795,0.06979,0.06465,-0.0091,0.0543,1.0000
10.000,1.0485,0.07430,0.06939,-0.0074,0.0552,1.0000
10.250,1.0212,0.07964,0.07489,-0.0086,0.0553,1.0000
10.500,0.9855,0.08852,0.08394,-0.0144,0.0583,1.0000
10.750,0.9531,0.09947,0.09494,-0.0231,0.0585,1.0000
11.000,0.9326,0.10976,0.10512,-0.0291,0.0603,1.0000
