Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-r1082t-il-100000
Airfoil,r1082t-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,34.313
Max Cl/Cd alpha,11.25
Url,http://airfoiltools.com/polar/csv?polar=xf-r1082t-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.2300,0.09953,0.09554,-0.0654,0.9697,0.1368
-10.250,-0.2024,0.09522,0.09118,-0.0676,0.9630,0.1422
-10.000,-0.2510,0.08889,0.08493,-0.0778,0.9574,0.1499
-9.750,-0.3845,0.09649,0.09247,-0.0626,0.9845,0.1358
-9.500,-0.3348,0.09438,0.09028,-0.0602,0.9780,0.1448
-9.250,-0.3504,0.08609,0.08204,-0.0729,0.9639,0.1520
-9.000,-0.3112,0.08306,0.07894,-0.0736,0.9589,0.1595
-8.750,-0.3205,0.07524,0.07113,-0.0847,0.9470,0.1693
-8.000,-0.4032,0.04743,0.04129,-0.0944,0.9009,0.0746
-7.750,-0.4110,0.04338,0.03621,-0.0900,0.8891,0.0656
-7.500,-0.3861,0.03968,0.03225,-0.0906,0.8833,0.0638
-7.250,-0.3729,0.03723,0.02949,-0.0888,0.8742,0.0627
-7.000,-0.3500,0.03457,0.02642,-0.0883,0.8680,0.0619
-6.750,-0.3314,0.03271,0.02420,-0.0869,0.8605,0.0619
-6.500,-0.3063,0.03089,0.02205,-0.0863,0.8542,0.0625
-6.250,-0.2755,0.02944,0.02020,-0.0866,0.8500,0.0648
-6.000,-0.2555,0.02808,0.01890,-0.0856,0.8430,0.0682
-5.750,-0.2277,0.02699,0.01775,-0.0856,0.8380,0.0728
-5.500,-0.1950,0.02563,0.01628,-0.0861,0.8345,0.0788
-5.250,-0.1801,0.02503,0.01582,-0.0841,0.8282,0.0866
-5.000,-0.1633,0.02422,0.01510,-0.0823,0.8229,0.1058
-4.750,-0.1515,0.02273,0.01413,-0.0797,0.8189,0.1697
-4.500,-0.1539,0.02197,0.01411,-0.0752,0.8130,0.2712
-4.250,-0.1623,0.02099,0.01432,-0.0695,0.8077,0.4709
-4.000,-0.1446,0.02231,0.01659,-0.0633,0.8048,0.7240
-3.750,-0.1214,0.02379,0.01786,-0.0596,0.8022,0.7738
-3.500,-0.0969,0.02546,0.01940,-0.0567,0.7977,0.7993
-3.250,-0.0713,0.02666,0.02043,-0.0545,0.7934,0.8238
-3.000,0.0312,0.02774,0.02109,-0.0647,0.7928,0.8463
-2.750,0.0993,0.02817,0.02125,-0.0708,0.7910,0.8681
-2.500,0.1859,0.02822,0.02101,-0.0806,0.7897,0.8892
-2.250,0.2465,0.02807,0.02066,-0.0865,0.7878,0.9075
-2.000,0.2945,0.02785,0.02026,-0.0907,0.7857,0.9224
-1.750,0.3257,0.02803,0.02039,-0.0926,0.7817,0.9358
-1.500,0.3570,0.02815,0.02044,-0.0946,0.7779,0.9480
-1.250,0.3893,0.02823,0.02045,-0.0967,0.7750,0.9592
-1.000,0.4338,0.02792,0.02004,-0.1010,0.7727,0.9680
-0.750,0.4738,0.02766,0.01969,-0.1042,0.7704,0.9762
-0.500,0.5031,0.02791,0.01992,-0.1061,0.7670,0.9844
-0.250,0.5329,0.02831,0.02033,-0.1087,0.7633,0.9919
0.000,0.5668,0.02846,0.02047,-0.1116,0.7598,0.9985
0.250,0.5865,0.02885,0.02084,-0.1113,0.7566,1.0000
0.500,0.6044,0.02920,0.02116,-0.1104,0.7541,1.0000
0.750,0.5968,0.03085,0.02286,-0.1064,0.7491,1.0000
1.000,0.5822,0.03269,0.02475,-0.1013,0.7437,1.0000
1.250,0.5929,0.03335,0.02540,-0.0993,0.7401,1.0000
1.500,0.6165,0.03350,0.02553,-0.0989,0.7375,1.0000
1.750,0.5071,0.03838,0.03052,-0.0806,0.7272,1.0000
2.000,0.5183,0.03898,0.03111,-0.0787,0.7236,1.0000
2.250,0.5672,0.03859,0.03070,-0.0820,0.7214,1.0000
2.500,0.4282,0.04299,0.03513,-0.0596,0.7114,1.0000
2.750,0.4486,0.04332,0.03546,-0.0589,0.7072,1.0000
3.000,0.5029,0.04299,0.03512,-0.0624,0.7045,1.0000
3.250,0.4102,0.04569,0.03783,-0.0473,0.6952,1.0000
3.500,0.4352,0.04592,0.03805,-0.0470,0.6906,1.0000
3.750,0.4154,0.04700,0.03912,-0.0411,0.6837,1.0000
4.000,0.4062,0.04772,0.03984,-0.0366,0.6772,1.0000
4.250,0.4554,0.04753,0.03966,-0.0388,0.6728,1.0000
4.500,0.3986,0.04886,0.04097,-0.0286,0.6628,1.0000
4.750,0.4360,0.04881,0.04092,-0.0293,0.6576,1.0000
