Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-bqm34-il-50000
Airfoil,bqm34-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,27.1188
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-bqm34-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.5695,0.10544,0.09800,0.0182,1.0000,0.3480
-9.000,-0.7378,0.07622,0.06909,-0.0183,1.0000,0.1488
-8.750,-0.7812,0.06820,0.06071,-0.0204,1.0000,0.1361
-8.500,-0.7804,0.06336,0.05566,-0.0200,1.0000,0.1349
-8.250,-0.7806,0.05865,0.05069,-0.0193,1.0000,0.1343
-8.000,-0.7786,0.05413,0.04580,-0.0183,1.0000,0.1338
-7.750,-0.7735,0.04978,0.04105,-0.0170,1.0000,0.1333
-7.500,-0.7661,0.04579,0.03653,-0.0154,1.0000,0.1339
-7.250,-0.7537,0.04235,0.03272,-0.0140,1.0000,0.1378
-7.000,-0.7357,0.03966,0.02988,-0.0128,1.0000,0.1441
-6.750,-0.7199,0.03668,0.02628,-0.0110,1.0000,0.1489
-6.500,-0.6992,0.03429,0.02386,-0.0100,1.0000,0.1589
-6.250,-0.6781,0.03184,0.02111,-0.0087,1.0000,0.1691
-6.000,-0.6562,0.02983,0.01902,-0.0075,1.0000,0.1846
-5.750,-0.6332,0.02789,0.01703,-0.0063,1.0000,0.2041
-5.500,-0.6109,0.02608,0.01536,-0.0050,1.0000,0.2315
-5.250,-0.5897,0.02432,0.01378,-0.0034,1.0000,0.2713
-5.000,-0.5714,0.02257,0.01252,-0.0013,1.0000,0.3316
-4.750,-0.5581,0.02099,0.01173,0.0020,1.0000,0.4249
-4.500,-0.5479,0.02020,0.01169,0.0071,1.0000,0.5401
-4.250,-0.5360,0.02028,0.01215,0.0129,1.0000,0.6316
-4.000,-0.5202,0.02075,0.01272,0.0186,1.0000,0.6982
-3.750,-0.5015,0.02125,0.01320,0.0237,1.0000,0.7534
-3.500,-0.4733,0.02190,0.01372,0.0275,1.0000,0.8024
-3.250,-0.4188,0.02286,0.01435,0.0269,1.0000,0.8491
-3.000,-0.3202,0.02377,0.01471,0.0172,1.0000,0.8930
-2.750,-0.2207,0.02359,0.01405,0.0049,1.0000,0.9300
-2.500,-0.1420,0.02273,0.01287,-0.0053,1.0000,0.9616
-2.250,-0.0666,0.02148,0.01139,-0.0159,1.0000,0.9893
-2.000,-0.0276,0.02054,0.01035,-0.0202,1.0000,1.0000
-1.750,-0.0157,0.02000,0.00981,-0.0193,1.0000,1.0000
-1.500,-0.0047,0.01953,0.00935,-0.0181,1.0000,1.0000
-1.250,0.0049,0.01912,0.00897,-0.0165,1.0000,1.0000
-1.000,0.0123,0.01879,0.00867,-0.0146,1.0000,1.0000
-0.750,0.0167,0.01852,0.00845,-0.0121,1.0000,1.0000
-0.500,0.0169,0.01833,0.00832,-0.0090,1.0000,1.0000
-0.250,0.0112,0.01823,0.00826,-0.0049,1.0000,1.0000
0.000,0.0000,0.01820,0.00825,0.0000,1.0000,1.0000
0.250,-0.0112,0.01823,0.00826,0.0049,1.0000,1.0000
0.500,-0.0169,0.01833,0.00832,0.0090,1.0000,1.0000
0.750,-0.0166,0.01852,0.00845,0.0121,1.0000,1.0000
1.000,-0.0123,0.01878,0.00866,0.0146,1.0000,1.0000
1.250,-0.0048,0.01912,0.00896,0.0165,1.0000,1.0000
1.500,0.0048,0.01953,0.00934,0.0181,1.0000,1.0000
1.750,0.0158,0.02000,0.00980,0.0193,1.0000,1.0000
2.000,0.0277,0.02053,0.01034,0.0202,1.0000,1.0000
2.250,0.0667,0.02147,0.01138,0.0159,0.9893,1.0000
2.500,0.1420,0.02272,0.01286,0.0053,0.9616,1.0000
2.750,0.2212,0.02359,0.01404,-0.0050,0.9299,1.0000
3.000,0.3202,0.02376,0.01471,-0.0172,0.8930,1.0000
3.250,0.4191,0.02285,0.01435,-0.0269,0.8490,1.0000
3.500,0.4732,0.02190,0.01372,-0.0275,0.8025,1.0000
3.750,0.5014,0.02125,0.01320,-0.0237,0.7534,1.0000
4.000,0.5201,0.02075,0.01272,-0.0185,0.6981,1.0000
4.250,0.5359,0.02028,0.01214,-0.0128,0.6316,1.0000
4.500,0.5478,0.02020,0.01168,-0.0070,0.5404,1.0000
4.750,0.5580,0.02099,0.01173,-0.0020,0.4249,1.0000
5.000,0.5714,0.02257,0.01252,0.0013,0.3317,1.0000
5.250,0.5896,0.02432,0.01378,0.0034,0.2713,1.0000
5.500,0.6108,0.02608,0.01536,0.0050,0.2316,1.0000
5.750,0.6332,0.02789,0.01704,0.0063,0.2041,1.0000
6.000,0.6562,0.02983,0.01902,0.0075,0.1847,1.0000
6.250,0.6781,0.03184,0.02111,0.0087,0.1690,1.0000
6.500,0.6992,0.03428,0.02385,0.0100,0.1589,1.0000
6.750,0.7198,0.03668,0.02629,0.0110,0.1489,1.0000
7.000,0.7357,0.03967,0.02990,0.0128,0.1440,1.0000
7.250,0.7537,0.04237,0.03275,0.0140,0.1378,1.0000
7.500,0.7663,0.04580,0.03653,0.0154,0.1340,1.0000
7.750,0.7736,0.04978,0.04105,0.0170,0.1333,1.0000
8.000,0.7785,0.05414,0.04582,0.0183,0.1338,1.0000
8.250,0.7807,0.05868,0.05073,0.0193,0.1343,1.0000
8.500,0.7812,0.06337,0.05566,0.0200,0.1350,1.0000
8.750,0.7797,0.06823,0.06076,0.0204,0.1362,1.0000
9.000,0.6973,0.07929,0.07223,0.0149,0.1590,1.0000
9.250,0.5699,0.10548,0.09804,-0.0184,0.3481,1.0000
