Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hq2090sm-il-1000000
Airfoil,hq2090sm-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,104.676
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-hq2090sm-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.3898,0.10544,0.10388,-0.0201,1.0000,0.0095
-10.750,-0.3900,0.10055,0.09900,-0.0218,1.0000,0.0095
-7.750,-0.5874,0.02071,0.01711,-0.0564,0.9915,0.0067
-7.500,-0.5589,0.01789,0.01389,-0.0579,0.9882,0.0067
-7.250,-0.5279,0.01604,0.01179,-0.0595,0.9858,0.0069
-7.000,-0.4948,0.01499,0.01060,-0.0612,0.9840,0.0073
-6.750,-0.4638,0.01377,0.00921,-0.0623,0.9806,0.0075
-6.500,-0.4346,0.01255,0.00782,-0.0628,0.9754,0.0077
-6.250,-0.4033,0.01166,0.00681,-0.0638,0.9711,0.0081
-6.000,-0.3755,0.01095,0.00600,-0.0639,0.9643,0.0087
-5.750,-0.3476,0.01044,0.00539,-0.0639,0.9572,0.0093
-5.500,-0.3227,0.00975,0.00458,-0.0633,0.9482,0.0100
-5.250,-0.2972,0.00917,0.00392,-0.0628,0.9400,0.0113
-5.000,-0.2713,0.00888,0.00358,-0.0624,0.9306,0.0126
-4.750,-0.2449,0.00864,0.00330,-0.0620,0.9216,0.0142
-4.500,-0.2189,0.00828,0.00290,-0.0616,0.9127,0.0192
-4.250,-0.1924,0.00798,0.00257,-0.0613,0.9028,0.0252
-4.000,-0.1654,0.00786,0.00242,-0.0611,0.8936,0.0289
-3.750,-0.1387,0.00761,0.00213,-0.0608,0.8847,0.0361
-3.500,-0.1114,0.00747,0.00194,-0.0606,0.8753,0.0419
-3.250,-0.0844,0.00728,0.00176,-0.0605,0.8659,0.0541
-3.000,-0.0575,0.00706,0.00159,-0.0603,0.8559,0.0784
-2.750,-0.0306,0.00681,0.00143,-0.0601,0.8458,0.1180
