Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-joukowsk0009-jf-50000
Airfoil,joukowsk0009-jf
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,23.7473
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-joukowsk0009-jf-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.6406,0.11284,0.10575,0.0390,1.0000,0.3101
-9.000,-0.6432,0.11001,0.10296,0.0383,1.0000,0.3228
-8.750,-0.7752,0.07881,0.07200,-0.0018,1.0000,0.1473
-8.500,-0.7707,0.07322,0.06637,-0.0031,1.0000,0.1462
-8.250,-0.7715,0.06726,0.06031,-0.0051,1.0000,0.1443
-8.000,-0.7754,0.06076,0.05358,-0.0077,1.0000,0.1417
-7.750,-0.7782,0.05397,0.04633,-0.0100,1.0000,0.1391
-7.500,-0.7718,0.04831,0.04014,-0.0111,1.0000,0.1388
-7.250,-0.7588,0.04402,0.03532,-0.0114,1.0000,0.1433
-7.000,-0.7430,0.03997,0.03068,-0.0114,1.0000,0.1491
-6.750,-0.7210,0.03707,0.02759,-0.0110,1.0000,0.1566
-6.500,-0.6993,0.03441,0.02465,-0.0105,1.0000,0.1682
-6.250,-0.6761,0.03181,0.02176,-0.0100,1.0000,0.1811
-6.000,-0.6524,0.02980,0.01964,-0.0094,1.0000,0.2000
-5.750,-0.6281,0.02778,0.01753,-0.0087,1.0000,0.2227
-5.500,-0.6043,0.02618,0.01600,-0.0078,1.0000,0.2533
-5.250,-0.5809,0.02471,0.01459,-0.0068,1.0000,0.2936
-5.000,-0.5583,0.02351,0.01371,-0.0054,1.0000,0.3405
-4.750,-0.5363,0.02259,0.01308,-0.0036,1.0000,0.3938
-4.500,-0.5147,0.02188,0.01262,-0.0015,1.0000,0.4484
-4.250,-0.4933,0.02134,0.01225,0.0008,1.0000,0.5028
-4.000,-0.4725,0.02097,0.01209,0.0036,1.0000,0.5515
-3.750,-0.4521,0.02065,0.01191,0.0066,1.0000,0.5975
-3.500,-0.4322,0.02035,0.01167,0.0097,1.0000,0.6413
-3.250,-0.4131,0.02009,0.01150,0.0131,1.0000,0.6820
-3.000,-0.3942,0.01983,0.01130,0.0167,1.0000,0.7210
-2.750,-0.3759,0.01951,0.01099,0.0201,1.0000,0.7610
-2.500,-0.3560,0.01926,0.01075,0.0237,1.0000,0.7980
-2.250,-0.3333,0.01895,0.01042,0.0264,1.0000,0.8381
-2.000,-0.2950,0.01874,0.01012,0.0264,1.0000,0.8790
-1.750,-0.2241,0.01857,0.00971,0.0198,1.0000,0.9209
-1.500,-0.1262,0.01806,0.00889,0.0067,1.0000,0.9610
-1.250,-0.0327,0.01701,0.00764,-0.0071,1.0000,0.9996
-1.000,-0.0194,0.01644,0.00709,-0.0072,1.0000,1.0000
-0.750,-0.0081,0.01598,0.00667,-0.0066,1.0000,1.0000
-0.500,0.0010,0.01562,0.00636,-0.0055,1.0000,1.0000
-0.250,0.0048,0.01537,0.00618,-0.0035,1.0000,1.0000
0.000,0.0000,0.01528,0.00613,0.0000,1.0000,1.0000
0.250,-0.0048,0.01537,0.00618,0.0035,1.0000,1.0000
0.500,-0.0009,0.01562,0.00636,0.0055,1.0000,1.0000
0.750,0.0081,0.01598,0.00667,0.0066,1.0000,1.0000
1.000,0.0194,0.01644,0.00709,0.0072,1.0000,1.0000
1.250,0.0327,0.01701,0.00763,0.0071,0.9996,1.0000
1.500,0.1262,0.01806,0.00889,-0.0067,0.9610,1.0000
1.750,0.2241,0.01857,0.00970,-0.0198,0.9210,1.0000
2.000,0.2950,0.01874,0.01012,-0.0264,0.8791,1.0000
2.250,0.3333,0.01895,0.01042,-0.0264,0.8381,1.0000
2.500,0.3560,0.01926,0.01075,-0.0237,0.7979,1.0000
2.750,0.3760,0.01951,0.01099,-0.0201,0.7609,1.0000
3.000,0.3943,0.01983,0.01130,-0.0167,0.7210,1.0000
3.250,0.4132,0.02010,0.01150,-0.0132,0.6820,1.0000
3.500,0.4323,0.02035,0.01167,-0.0097,0.6413,1.0000
3.750,0.4522,0.02065,0.01191,-0.0066,0.5974,1.0000
4.000,0.4725,0.02097,0.01208,-0.0036,0.5514,1.0000
4.250,0.4934,0.02134,0.01225,-0.0008,0.5028,1.0000
4.500,0.5147,0.02188,0.01262,0.0015,0.4484,1.0000
4.750,0.5363,0.02259,0.01308,0.0036,0.3937,1.0000
5.000,0.5583,0.02351,0.01371,0.0054,0.3404,1.0000
5.250,0.5809,0.02471,0.01459,0.0068,0.2936,1.0000
5.500,0.6044,0.02618,0.01601,0.0078,0.2533,1.0000
5.750,0.6281,0.02779,0.01753,0.0087,0.2227,1.0000
6.000,0.6523,0.02980,0.01963,0.0094,0.2000,1.0000
6.250,0.6761,0.03181,0.02176,0.0100,0.1811,1.0000
6.500,0.6993,0.03441,0.02465,0.0105,0.1682,1.0000
6.750,0.7210,0.03706,0.02758,0.0110,0.1565,1.0000
7.000,0.7430,0.03997,0.03067,0.0114,0.1491,1.0000
7.250,0.7588,0.04402,0.03532,0.0114,0.1432,1.0000
7.500,0.7717,0.04830,0.04014,0.0111,0.1388,1.0000
7.750,0.7781,0.05396,0.04633,0.0100,0.1390,1.0000
8.000,0.7752,0.06079,0.05361,0.0076,0.1416,1.0000
8.250,0.7717,0.06726,0.06032,0.0051,0.1444,1.0000
8.500,0.7708,0.07324,0.06640,0.0031,0.1462,1.0000
