Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx67k150-il-50000
Airfoil,fx67k150-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,5.76235
Max Cl/Cd alpha,10
Url,http://airfoiltools.com/polar/csv?polar=xf-fx67k150-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.500,-0.4926,0.12984,0.12520,-0.0164,1.0000,0.2105
-7.250,-0.4832,0.12628,0.12166,-0.0141,1.0000,0.2213
-7.000,-0.5182,0.12563,0.12111,-0.0131,1.0000,0.2248
-6.750,-0.5096,0.12231,0.11781,-0.0108,1.0000,0.2371
-6.500,-0.5108,0.11951,0.11505,-0.0085,1.0000,0.2478
-6.250,-0.5477,0.11859,0.11424,-0.0063,1.0000,0.2523
-6.000,-0.5499,0.11584,0.11152,-0.0037,1.0000,0.2654
-5.750,-0.5564,0.11329,0.10902,-0.0013,1.0000,0.2787
-5.500,-0.5673,0.11081,0.10660,0.0007,1.0000,0.2933
-5.250,-0.5830,0.10831,0.10415,0.0019,1.0000,0.3088
-5.000,-0.5766,0.10586,0.10173,0.0066,1.0000,0.3351
-4.750,-0.5815,0.10360,0.09952,0.0105,1.0000,0.3640
-4.250,-0.5684,0.09979,0.09573,0.0223,1.0000,0.4476
-2.750,-0.4795,0.06257,0.05659,-0.0320,1.0000,0.2423
-2.500,-0.4186,0.05639,0.04861,-0.0386,1.0000,0.1393
-2.250,-0.3909,0.05353,0.04521,-0.0388,1.0000,0.1227
-2.000,-0.3623,0.05142,0.04236,-0.0387,1.0000,0.1110
-1.750,-0.3368,0.04937,0.03991,-0.0384,1.0000,0.1057
-1.500,-0.3109,0.04807,0.03803,-0.0378,1.0000,0.1019
-1.250,-0.2879,0.04697,0.03674,-0.0374,1.0000,0.1064
-1.000,-0.2646,0.04629,0.03575,-0.0368,1.0000,0.1104
-0.750,-0.2406,0.04569,0.03483,-0.0357,1.0000,0.1131
-0.500,-0.2189,0.04508,0.03426,-0.0344,1.0000,0.1199
-0.250,-0.1961,0.04489,0.03394,-0.0337,1.0000,0.1372
0.000,-0.1718,0.04477,0.03374,-0.0333,1.0000,0.1560
0.250,-0.1461,0.04274,0.03495,-0.0321,1.0000,0.6917
0.500,-0.1363,0.04171,0.03367,-0.0272,1.0000,1.0000
0.750,-0.1160,0.04255,0.03395,-0.0271,1.0000,1.0000
1.000,-0.0961,0.04344,0.03440,-0.0272,1.0000,1.0000
1.250,-0.0765,0.04436,0.03498,-0.0274,1.0000,1.0000
1.500,-0.0571,0.04532,0.03563,-0.0276,1.0000,1.0000
1.750,-0.0380,0.04633,0.03633,-0.0278,1.0000,1.0000
2.000,-0.0165,0.04752,0.03727,-0.0286,0.9988,1.0000
2.250,0.0168,0.04969,0.03916,-0.0316,0.9919,1.0000
2.500,0.0524,0.05218,0.04137,-0.0351,0.9833,1.0000
2.750,0.0816,0.05389,0.04287,-0.0375,0.9722,1.0000
3.000,0.1092,0.05564,0.04444,-0.0395,0.9613,1.0000
3.250,0.1382,0.05773,0.04637,-0.0417,0.9524,1.0000
3.500,0.1701,0.06005,0.04855,-0.0444,0.9422,1.0000
3.750,0.1925,0.06135,0.04974,-0.0454,0.9300,1.0000
4.000,0.2138,0.06277,0.05108,-0.0463,0.9187,1.0000
4.250,0.2363,0.06448,0.05272,-0.0473,0.9088,1.0000
4.500,0.2691,0.06730,0.05545,-0.0501,0.9007,1.0000
4.750,0.2860,0.06833,0.05645,-0.0502,0.8889,1.0000
5.000,0.3029,0.06967,0.05777,-0.0504,0.8783,1.0000
5.250,0.3240,0.07158,0.05966,-0.0513,0.8696,1.0000
5.500,0.3530,0.07417,0.06223,-0.0534,0.8606,1.0000
5.750,0.3660,0.07524,0.06333,-0.0530,0.8496,1.0000
6.000,0.3815,0.07684,0.06494,-0.0532,0.8404,1.0000
6.250,0.4144,0.08017,0.06828,-0.0559,0.8333,1.0000
6.500,0.4241,0.08103,0.06919,-0.0552,0.8221,1.0000
6.750,0.4362,0.08252,0.07073,-0.0550,0.8126,1.0000
7.000,0.4618,0.08541,0.07370,-0.0568,0.8055,1.0000
7.250,0.4779,0.08709,0.07545,-0.0571,0.7949,1.0000
7.500,0.4875,0.08856,0.07699,-0.0567,0.7850,1.0000
7.750,0.5065,0.09108,0.07959,-0.0577,0.7774,1.0000
8.000,0.5296,0.09366,0.08227,-0.0590,0.7674,1.0000
8.250,0.5363,0.09502,0.08372,-0.0585,0.7570,1.0000
8.500,0.5496,0.09726,0.08611,-0.0588,0.7484,1.0000
8.750,0.5810,0.10096,0.08995,-0.0613,0.7396,1.0000
9.000,0.5850,0.10212,0.09122,-0.0606,0.7283,1.0000
9.250,0.5936,0.10407,0.09329,-0.0605,0.7178,1.0000
9.500,0.6076,0.10663,0.09598,-0.0612,0.7088,1.0000
9.750,0.6317,0.10992,0.09949,-0.0628,0.6987,1.0000
10.000,0.6474,0.11235,0.10208,-0.0635,0.6867,1.0000
10.250,0.6546,0.11428,0.10415,-0.0635,0.6747,1.0000
10.500,0.6631,0.11655,0.10658,-0.0638,0.6631,1.0000
10.750,0.6738,0.11908,0.10926,-0.0643,0.6514,1.0000
11.000,0.6861,0.12169,0.11205,-0.0649,0.6390,1.0000
