Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-b29tip-il-500000
Airfoil,b29tip-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,91.3789
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-b29tip-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.5157,0.08702,0.08489,-0.0068,1.0000,0.0218
-8.500,-0.5193,0.08247,0.08037,-0.0103,1.0000,0.0226
-8.250,-0.5292,0.07738,0.07532,-0.0155,1.0000,0.0232
-7.000,-0.5348,0.04979,0.04721,-0.0244,1.0000,0.0247
-6.750,-0.5226,0.04759,0.04498,-0.0241,1.0000,0.0253
-6.500,-0.5023,0.04486,0.04216,-0.0255,0.9677,0.0260
-6.250,-0.4740,0.04135,0.03841,-0.0283,0.9206,0.0271
-6.000,-0.4603,0.03850,0.03524,-0.0270,0.8860,0.0286
-5.750,-0.4378,0.03736,0.03361,-0.0248,0.8622,0.0320
-5.500,-0.4359,0.03076,0.02641,-0.0222,0.8439,0.0332
-5.250,-0.4180,0.02858,0.02412,-0.0213,0.8280,0.0343
-5.000,-0.3978,0.02711,0.02249,-0.0204,0.8135,0.0354
-4.750,-0.3767,0.02558,0.02074,-0.0194,0.8000,0.0372
-4.500,-0.3542,0.02411,0.01898,-0.0182,0.7877,0.0398
-4.250,-0.3333,0.01734,0.01105,-0.0143,0.7784,0.0243
-4.000,-0.3074,0.01675,0.01030,-0.0136,0.7674,0.0239
-3.750,-0.2825,0.01484,0.00816,-0.0129,0.7567,0.0236
-3.500,-0.2566,0.01397,0.00714,-0.0123,0.7464,0.0238
-3.250,-0.2320,0.01264,0.00565,-0.0115,0.7370,0.0243
-3.000,-0.2077,0.01171,0.00461,-0.0106,0.7272,0.0251
-2.750,-0.1829,0.01112,0.00396,-0.0099,0.7175,0.0262
-2.500,-0.1573,0.01077,0.00355,-0.0094,0.7086,0.0278
-2.250,-0.1314,0.01047,0.00320,-0.0089,0.6991,0.0298
-2.000,-0.1053,0.01018,0.00283,-0.0084,0.6903,0.0318
-1.750,-0.0799,0.00979,0.00238,-0.0077,0.6819,0.0380
-1.500,-0.0547,0.00935,0.00210,-0.0071,0.6730,0.0802
-1.250,-0.0305,0.00890,0.00193,-0.0065,0.6653,0.1679
-1.000,-0.0098,0.00806,0.00179,-0.0054,0.6568,0.3752
-0.750,-0.0022,0.00658,0.00164,-0.0014,0.6499,0.7451
-0.500,0.0620,0.00651,0.00206,-0.0081,0.6410,0.9512
-0.250,0.1105,0.00685,0.00228,-0.0120,0.6329,0.9705
0.000,0.1643,0.00705,0.00235,-0.0174,0.6244,0.9781
0.250,0.2319,0.00723,0.00243,-0.0258,0.6155,0.9910
0.500,0.2937,0.00717,0.00225,-0.0331,0.6074,1.0000
0.750,0.3180,0.00715,0.00221,-0.0325,0.5999,1.0000
1.000,0.3422,0.00718,0.00217,-0.0318,0.5935,1.0000
1.250,0.3667,0.00717,0.00215,-0.0312,0.5860,1.0000
1.750,0.4157,0.00722,0.00213,-0.0300,0.5730,1.0000
2.000,0.4403,0.00726,0.00214,-0.0294,0.5665,1.0000
2.250,0.4651,0.00729,0.00217,-0.0288,0.5599,1.0000
2.500,0.4898,0.00734,0.00220,-0.0283,0.5536,1.0000
2.750,0.5146,0.00739,0.00226,-0.0277,0.5472,1.0000
3.000,0.5395,0.00743,0.00230,-0.0271,0.5398,1.0000
3.250,0.5642,0.00747,0.00234,-0.0265,0.5304,1.0000
3.500,0.5888,0.00752,0.00237,-0.0259,0.5183,1.0000
3.750,0.6133,0.00756,0.00241,-0.0253,0.5039,1.0000
4.000,0.6380,0.00762,0.00246,-0.0246,0.4899,1.0000
4.250,0.6627,0.00770,0.00255,-0.0241,0.4799,1.0000
4.500,0.6875,0.00778,0.00264,-0.0235,0.4665,1.0000
4.750,0.7119,0.00788,0.00274,-0.0228,0.4457,1.0000
5.000,0.7356,0.00805,0.00284,-0.0221,0.4128,1.0000
5.250,0.7589,0.00832,0.00299,-0.0214,0.3752,1.0000
5.500,0.7808,0.00879,0.00324,-0.0205,0.3204,1.0000
5.750,0.7983,0.00987,0.00379,-0.0193,0.2065,1.0000
