Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca0012h-sa-200000
Airfoil,naca0012h-sa
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,41.4922
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-naca0012h-sa-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.750,-1.0665,0.07558,0.07090,-0.0293,1.0000,0.0686
-14.500,-1.1225,0.06442,0.05942,-0.0367,1.0000,0.0683
-14.250,-1.1604,0.05754,0.05224,-0.0396,1.0000,0.0683
-14.000,-1.1894,0.05272,0.04711,-0.0399,1.0000,0.0686
-13.750,-1.2125,0.04920,0.04328,-0.0382,1.0000,0.0689
-13.500,-1.2248,0.04603,0.03990,-0.0359,1.0000,0.0697
-13.250,-1.2120,0.04445,0.03837,-0.0350,1.0000,0.0709
-13.000,-1.2038,0.04328,0.03718,-0.0333,1.0000,0.0721
-12.750,-1.1990,0.04187,0.03565,-0.0313,1.0000,0.0734
-12.500,-1.1930,0.04025,0.03387,-0.0294,1.0000,0.0748
-12.250,-1.1882,0.03840,0.03176,-0.0273,1.0000,0.0763
-12.000,-1.1826,0.03663,0.02967,-0.0251,1.0000,0.0777
-11.750,-1.1716,0.03458,0.02743,-0.0236,1.0000,0.0794
-11.500,-1.1516,0.03357,0.02648,-0.0229,1.0000,0.0812
-11.250,-1.1336,0.03270,0.02558,-0.0218,1.0000,0.0832
-11.000,-1.1174,0.03160,0.02431,-0.0204,1.0000,0.0854
-10.750,-1.1016,0.03042,0.02289,-0.0189,1.0000,0.0876
-10.500,-1.0843,0.02891,0.02121,-0.0177,1.0000,0.0898
-10.250,-1.0627,0.02807,0.02044,-0.0170,1.0000,0.0922
-10.000,-1.0421,0.02736,0.01969,-0.0160,1.0000,0.0949
-9.750,-1.0224,0.02651,0.01868,-0.0148,1.0000,0.0977
-9.500,-1.0028,0.02554,0.01749,-0.0136,1.0000,0.1004
-9.250,-0.9806,0.02457,0.01662,-0.0129,1.0000,0.1035
-9.000,-0.9587,0.02399,0.01603,-0.0119,1.0000,0.1067
-8.750,-0.9376,0.02334,0.01524,-0.0108,1.0000,0.1103
-8.500,-0.9162,0.02241,0.01421,-0.0097,1.0000,0.1137
-8.250,-0.8939,0.02180,0.01368,-0.0088,1.0000,0.1173
-8.000,-0.8721,0.02130,0.01313,-0.0077,1.0000,0.1214
-7.750,-0.8506,0.02086,0.01250,-0.0064,1.0000,0.1253
-7.500,-0.8286,0.01997,0.01175,-0.0055,1.0000,0.1297
-7.250,-0.8068,0.01955,0.01134,-0.0044,1.0000,0.1344
-7.000,-0.7851,0.01919,0.01081,-0.0031,1.0000,0.1391
-6.750,-0.7633,0.01845,0.01021,-0.0020,1.0000,0.1441
