Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-giiif-il-1000000
Airfoil,giiif-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,83.9062
Max Cl/Cd alpha,3
Url,http://airfoiltools.com/polar/csv?polar=xf-giiif-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.4674,0.10099,0.09948,-0.0059,1.0000,0.0082
-10.000,-0.4694,0.09637,0.09487,-0.0072,1.0000,0.0082
-6.500,-0.5974,0.02072,0.01700,-0.0178,0.9985,0.0071
-6.250,-0.5672,0.01805,0.01394,-0.0189,0.9954,0.0076
-6.000,-0.5361,0.01633,0.01194,-0.0199,0.9918,0.0079
-5.750,-0.5040,0.01526,0.01067,-0.0211,0.9872,0.0081
-5.500,-0.4742,0.01256,0.00759,-0.0218,0.9825,0.0087
-5.250,-0.4454,0.01145,0.00638,-0.0223,0.9737,0.0097
-5.000,-0.4150,0.01082,0.00567,-0.0230,0.9648,0.0105
-4.750,-0.3867,0.01029,0.00506,-0.0231,0.9530,0.0116
-4.500,-0.3609,0.00984,0.00452,-0.0226,0.9387,0.0124
-4.250,-0.3353,0.00957,0.00417,-0.0221,0.9241,0.0129
-4.000,-0.3124,0.00869,0.00311,-0.0210,0.9098,0.0150
-3.750,-0.2868,0.00844,0.00281,-0.0205,0.8972,0.0175
-3.500,-0.2608,0.00823,0.00251,-0.0201,0.8854,0.0194
-3.250,-0.2351,0.00788,0.00210,-0.0196,0.8740,0.0258
-3.000,-0.2088,0.00764,0.00188,-0.0194,0.8637,0.0402
-2.750,-0.1822,0.00749,0.00174,-0.0192,0.8545,0.0550
-2.500,-0.1553,0.00737,0.00160,-0.0190,0.8457,0.0672
-2.250,-0.1283,0.00724,0.00148,-0.0189,0.8374,0.0804
-2.000,-0.1015,0.00709,0.00136,-0.0188,0.8296,0.1003
-1.750,-0.0751,0.00684,0.00125,-0.0187,0.8211,0.1480
-1.500,-0.0510,0.00622,0.00110,-0.0183,0.8122,0.3029
-1.250,-0.0338,0.00487,0.00089,-0.0168,0.8024,0.6645
-1.000,-0.0084,0.00469,0.00088,-0.0162,0.7924,0.7279
-0.750,0.0177,0.00461,0.00087,-0.0158,0.7837,0.7657
-0.500,0.0445,0.00458,0.00085,-0.0155,0.7753,0.7882
-0.250,0.0712,0.00453,0.00084,-0.0152,0.7665,0.8101
0.000,0.0981,0.00452,0.00084,-0.0149,0.7580,0.8279
0.250,0.1249,0.00450,0.00084,-0.0146,0.7488,0.8446
0.500,0.1515,0.00447,0.00086,-0.0143,0.7402,0.8623
0.750,0.1779,0.00446,0.00087,-0.0139,0.7319,0.8799
1.000,0.2040,0.00445,0.00091,-0.0134,0.7227,0.9000
1.250,0.2304,0.00445,0.00094,-0.0130,0.7137,0.9152
1.500,0.2573,0.00448,0.00097,-0.0127,0.7043,0.9267
1.750,0.2845,0.00450,0.00101,-0.0125,0.6942,0.9373
2.000,0.3122,0.00453,0.00105,-0.0125,0.6824,0.9477
2.250,0.3397,0.00463,0.00108,-0.0124,0.6547,0.9579
2.500,0.3676,0.00479,0.00112,-0.0124,0.6179,0.9677
2.750,0.3995,0.00493,0.00121,-0.0134,0.5917,0.9738
3.000,0.4296,0.00512,0.00129,-0.0140,0.5537,0.9811
3.250,0.4601,0.00579,0.00146,-0.0151,0.4222,0.9855
3.500,0.4923,0.00636,0.00169,-0.0166,0.3352,0.9892
3.750,0.5231,0.00701,0.00195,-0.0179,0.2384,0.9933
4.000,0.5545,0.00784,0.00230,-0.0194,0.1232,0.9961
4.250,0.5872,0.00847,0.00264,-0.0211,0.0591,0.9988
4.500,0.6154,0.00887,0.00293,-0.0215,0.0352,1.0000
4.750,0.6373,0.00920,0.00324,-0.0205,0.0253,1.0000
5.000,0.6595,0.00954,0.00357,-0.0195,0.0204,1.0000
5.250,0.6811,0.01003,0.00414,-0.0183,0.0173,1.0000
5.500,0.7045,0.01030,0.00443,-0.0175,0.0160,1.0000
5.750,0.7277,0.01060,0.00474,-0.0168,0.0143,1.0000
6.000,0.7498,0.01111,0.00529,-0.0158,0.0126,1.0000
6.250,0.7680,0.01226,0.00661,-0.0141,0.0111,1.0000
6.500,0.7919,0.01264,0.00702,-0.0135,0.0107,1.0000
6.750,0.8152,0.01314,0.00757,-0.0128,0.0099,1.0000
7.000,0.8392,0.01354,0.00801,-0.0123,0.0090,1.0000
7.250,0.8634,0.01390,0.00838,-0.0119,0.0081,1.0000
7.500,0.8832,0.01508,0.00965,-0.0107,0.0074,1.0000
7.750,0.8986,0.01746,0.01229,-0.0088,0.0069,1.0000
8.000,0.9219,0.01811,0.01304,-0.0083,0.0067,1.0000
8.250,0.9442,0.01901,0.01406,-0.0076,0.0064,1.0000
8.500,0.9655,0.02014,0.01534,-0.0068,0.0061,1.0000
8.750,0.9860,0.02141,0.01678,-0.0059,0.0057,1.0000
9.000,1.0058,0.02269,0.01821,-0.0050,0.0053,1.0000
9.250,1.0241,0.02416,0.01987,-0.0040,0.0050,1.0000
9.500,1.0403,0.02592,0.02184,-0.0028,0.0048,1.0000
9.750,1.0510,0.02867,0.02490,-0.0010,0.0047,1.0000
10.000,0.9444,0.05179,0.04962,0.0097,0.0063,1.0000
10.250,0.9191,0.05633,0.05434,0.0115,0.0065,1.0000
10.500,0.8916,0.06177,0.05994,0.0103,0.0066,1.0000
