Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-atr72sm-il-100000
Airfoil,atr72sm-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,33.3493
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-atr72sm-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.3407,0.09821,0.09327,-0.0281,1.0000,0.1446
-9.250,-0.3630,0.09479,0.08996,-0.0317,1.0000,0.1511
-9.000,-0.4126,0.08919,0.08454,-0.0380,1.0000,0.1536
-8.750,-0.3520,0.08818,0.08346,-0.0302,1.0000,0.1587
-8.500,-0.3582,0.08526,0.08061,-0.0306,1.0000,0.1644
-8.250,-0.4130,0.08101,0.07654,-0.0344,1.0000,0.1677
-8.000,-0.4766,0.07916,0.07477,-0.0310,1.0000,0.1686
-7.750,-0.5383,0.07835,0.07382,-0.0263,1.0000,0.1693
-7.500,-0.4415,0.07369,0.06948,-0.0257,1.0000,0.1769
-7.250,-0.6118,0.05412,0.04843,-0.0215,1.0000,0.0940
-7.000,-0.6100,0.05109,0.04536,-0.0190,1.0000,0.0932
-6.750,-0.6108,0.04818,0.04229,-0.0161,1.0000,0.0924
-6.500,-0.6108,0.04523,0.03912,-0.0132,1.0000,0.0914
-6.250,-0.6094,0.04221,0.03580,-0.0103,1.0000,0.0903
-6.000,-0.6050,0.03940,0.03265,-0.0076,1.0000,0.0894
-5.750,-0.5761,0.03609,0.02880,-0.0090,0.9940,0.0902
-5.500,-0.5289,0.03337,0.02526,-0.0129,0.9824,0.0943
-5.250,-0.4834,0.03102,0.02290,-0.0168,0.9715,0.0990
-5.000,-0.4403,0.02953,0.02104,-0.0196,0.9604,0.1059
-4.750,-0.3960,0.02786,0.01928,-0.0228,0.9505,0.1130
-4.500,-0.3471,0.02652,0.01771,-0.0263,0.9409,0.1232
-4.250,-0.3059,0.02546,0.01668,-0.0287,0.9289,0.1335
-4.000,-0.2591,0.02418,0.01544,-0.0318,0.9185,0.1453
-3.750,-0.2063,0.02289,0.01420,-0.0359,0.9096,0.1604
-3.500,-0.1655,0.02180,0.01320,-0.0377,0.8967,0.1765
-3.250,-0.1248,0.02066,0.01221,-0.0393,0.8841,0.1989
-3.000,-0.0862,0.01932,0.01114,-0.0404,0.8718,0.2338
-2.750,-0.0603,0.01777,0.01020,-0.0393,0.8564,0.3081
-2.500,-0.0510,0.01592,0.01006,-0.0342,0.8392,0.6297
-2.250,-0.0199,0.01568,0.01017,-0.0314,0.8201,0.7710
-2.000,0.0178,0.01587,0.01034,-0.0300,0.7961,0.8311
-1.750,0.0588,0.01612,0.01037,-0.0292,0.7700,0.8704
-1.500,0.1196,0.01663,0.01055,-0.0321,0.7273,0.8974
-1.250,0.1767,0.01706,0.01052,-0.0352,0.6729,0.9221
-1.000,0.2473,0.01760,0.01043,-0.0415,0.6103,0.9436
-0.750,0.3120,0.01797,0.01023,-0.0478,0.5618,0.9672
-0.500,0.3837,0.01785,0.00964,-0.0562,0.5243,0.9878
-0.250,0.4344,0.01762,0.00913,-0.0612,0.5003,1.0000
0.000,0.4520,0.01770,0.00902,-0.0601,0.4869,1.0000
0.250,0.4699,0.01780,0.00892,-0.0589,0.4751,1.0000
0.500,0.4881,0.01791,0.00892,-0.0577,0.4636,1.0000
0.750,0.5067,0.01809,0.00893,-0.0566,0.4544,1.0000
1.000,0.5256,0.01826,0.00900,-0.0555,0.4454,1.0000
1.250,0.5451,0.01850,0.00908,-0.0544,0.4381,1.0000
1.500,0.5642,0.01872,0.00926,-0.0532,0.4301,1.0000
1.750,0.5847,0.01902,0.00936,-0.0522,0.4237,1.0000
2.000,0.6037,0.01929,0.00966,-0.0510,0.4165,1.0000
2.250,0.6238,0.01961,0.00989,-0.0498,0.4101,1.0000
2.500,0.6450,0.02006,0.01018,-0.0489,0.4051,1.0000
2.750,0.6638,0.02045,0.01064,-0.0476,0.3993,1.0000
3.000,0.6838,0.02086,0.01102,-0.0464,0.3939,1.0000
3.250,0.7057,0.02137,0.01137,-0.0454,0.3891,1.0000
3.500,0.7240,0.02187,0.01195,-0.0440,0.3839,1.0000
3.750,0.7431,0.02237,0.01250,-0.0427,0.3789,1.0000
4.000,0.7637,0.02290,0.01298,-0.0415,0.3746,1.0000
4.250,0.7860,0.02362,0.01356,-0.0407,0.3710,1.0000
4.500,0.8020,0.02424,0.01438,-0.0389,0.3666,1.0000
4.750,0.8201,0.02487,0.01508,-0.0374,0.3620,1.0000
5.000,0.8400,0.02547,0.01565,-0.0361,0.3577,1.0000
5.250,0.8620,0.02621,0.01630,-0.0352,0.3542,1.0000
5.500,0.8767,0.02711,0.01736,-0.0333,0.3507,1.0000
5.750,0.8914,0.02799,0.01840,-0.0314,0.3468,1.0000
6.000,0.9090,0.02877,0.01924,-0.0299,0.3429,1.0000
6.250,0.9295,0.02946,0.01990,-0.0288,0.3393,1.0000
6.500,0.9520,0.03044,0.02077,-0.0281,0.3361,1.0000
6.750,0.9587,0.03163,0.02228,-0.0252,0.3325,1.0000
7.000,0.9691,0.03288,0.02371,-0.0229,0.3290,1.0000
7.250,0.9838,0.03393,0.02485,-0.0212,0.3255,1.0000
7.500,1.0051,0.03469,0.02559,-0.0203,0.3223,1.0000
7.750,1.0296,0.03565,0.02644,-0.0199,0.3192,1.0000
8.000,1.0257,0.03758,0.02872,-0.0161,0.3157,1.0000
8.250,1.0240,0.03966,0.03106,-0.0129,0.3123,1.0000
8.500,1.0282,0.04146,0.03303,-0.0105,0.3091,1.0000
8.750,1.0462,0.04246,0.03404,-0.0094,0.3059,1.0000
9.000,1.0814,0.04276,0.03420,-0.0101,0.3030,1.0000
9.250,1.0659,0.04584,0.03756,-0.0061,0.2999,1.0000
9.500,0.9930,0.05225,0.04440,0.0015,0.2970,1.0000
9.750,0.6981,0.08915,0.08155,-0.0044,0.3013,1.0000
10.000,0.7002,0.09372,0.08615,-0.0053,0.3017,1.0000
10.250,0.5888,0.11313,0.10566,-0.0162,0.3383,1.0000
10.500,1.0529,0.05787,0.05011,0.0053,0.2851,1.0000
10.750,0.5802,0.11896,0.11151,-0.0174,0.3241,1.0000
11.000,0.6067,0.12142,0.11399,-0.0171,0.3210,1.0000
