Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-kc135d-il-1000000
Airfoil,kc135d-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,114.873
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-kc135d-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.4770,0.06984,0.06827,-0.0391,1.0000,0.0079
-7.750,-0.4798,0.06631,0.06471,-0.0394,1.0000,0.0079
-7.500,-0.4830,0.06308,0.06145,-0.0386,1.0000,0.0079
-7.250,-0.4668,0.05896,0.05725,-0.0421,0.9965,0.0080
-7.000,-0.4473,0.05487,0.05307,-0.0456,0.9892,0.0082
-6.750,-0.4238,0.05072,0.04880,-0.0494,0.9834,0.0084
-6.500,-0.3992,0.04680,0.04475,-0.0525,0.9756,0.0088
-6.250,-0.3710,0.04275,0.04052,-0.0556,0.9681,0.0094
-6.000,-0.3358,0.03898,0.03647,-0.0569,0.9572,0.0110
-5.500,-0.2933,0.01767,0.01477,-0.0507,0.8874,0.0111
-5.250,-0.2869,0.01269,0.00945,-0.0493,0.8760,0.0117
-5.000,-0.2682,0.01114,0.00775,-0.0486,0.8664,0.0120
-4.750,-0.2479,0.00995,0.00642,-0.0480,0.8572,0.0126
-4.500,-0.2258,0.00870,0.00499,-0.0472,0.8484,0.0139
-4.250,-0.2040,0.01551,0.01073,-0.0473,0.8627,0.0114
-4.000,-0.1804,0.01432,0.00937,-0.0466,0.8538,0.0121
-3.750,-0.1549,0.01415,0.00914,-0.0464,0.8450,0.0129
-3.500,-0.1293,0.01292,0.00773,-0.0457,0.8371,0.0137
-3.250,-0.1036,0.01174,0.00637,-0.0450,0.8294,0.0144
-3.000,-0.0769,0.01140,0.00595,-0.0446,0.8215,0.0154
-2.750,-0.0530,0.01003,0.00443,-0.0438,0.8143,0.0169
-2.500,-0.0275,0.00955,0.00394,-0.0434,0.8067,0.0178
-2.250,-0.0019,0.00922,0.00355,-0.0429,0.7998,0.0189
-2.000,0.0240,0.00888,0.00319,-0.0425,0.7920,0.0202
-1.750,0.0498,0.00863,0.00289,-0.0421,0.7843,0.0216
-1.500,0.0761,0.00844,0.00265,-0.0417,0.7757,0.0224
-1.250,0.1004,0.00797,0.00210,-0.0410,0.7667,0.0234
-1.000,0.1251,0.00759,0.00163,-0.0404,0.7570,0.0257
-0.750,0.1515,0.00744,0.00144,-0.0401,0.7465,0.0285
-0.500,0.1781,0.00731,0.00127,-0.0398,0.7371,0.0308
-0.250,0.2048,0.00724,0.00114,-0.0396,0.7287,0.0326
0.000,0.2317,0.00710,0.00098,-0.0394,0.7211,0.0412
0.250,0.2450,0.00535,0.00086,-0.0372,0.7137,0.6307
0.500,0.2672,0.00500,0.00087,-0.0361,0.7054,0.7406
0.750,0.2899,0.00478,0.00089,-0.0348,0.6976,0.8184
1.000,0.3132,0.00463,0.00093,-0.0337,0.6888,0.8860
1.250,0.3434,0.00458,0.00100,-0.0340,0.6802,0.9393
1.500,0.3845,0.00465,0.00106,-0.0369,0.6710,0.9660
1.750,0.4252,0.00474,0.00112,-0.0398,0.6600,0.9770
2.000,0.4573,0.00481,0.00116,-0.0408,0.6490,0.9833
2.250,0.4942,0.00489,0.00120,-0.0429,0.6356,0.9861
2.500,0.5296,0.00497,0.00124,-0.0447,0.6209,0.9897
2.750,0.5633,0.00509,0.00130,-0.0462,0.6024,0.9935
3.000,0.5980,0.00521,0.00135,-0.0479,0.5767,0.9963
3.250,0.6318,0.00550,0.00144,-0.0495,0.5182,0.9991
3.500,0.6560,0.00595,0.00158,-0.0491,0.4433,1.0000
3.750,0.6734,0.00652,0.00180,-0.0473,0.3601,1.0000
4.000,0.6916,0.00706,0.00204,-0.0457,0.2949,1.0000
4.250,0.7118,0.00746,0.00226,-0.0444,0.2505,1.0000
4.500,0.7334,0.00775,0.00244,-0.0433,0.2240,1.0000
4.750,0.7552,0.00804,0.00264,-0.0423,0.1999,1.0000
5.000,0.7769,0.00836,0.00284,-0.0413,0.1731,1.0000
5.250,0.7977,0.00875,0.00308,-0.0401,0.1397,1.0000
5.500,0.8153,0.00942,0.00348,-0.0384,0.0829,1.0000
5.750,0.8316,0.01025,0.00402,-0.0365,0.0322,1.0000
6.000,0.8524,0.01071,0.00445,-0.0353,0.0228,1.0000
6.250,0.8748,0.01102,0.00479,-0.0344,0.0202,1.0000
6.500,0.8956,0.01150,0.00529,-0.0331,0.0164,1.0000
6.750,0.9165,0.01197,0.00583,-0.0319,0.0146,1.0000
7.000,0.9385,0.01235,0.00624,-0.0310,0.0133,1.0000
7.250,0.9599,0.01278,0.00672,-0.0299,0.0123,1.0000
7.500,0.9801,0.01334,0.00731,-0.0287,0.0113,1.0000
7.750,0.9939,0.01452,0.00865,-0.0263,0.0103,1.0000
8.000,1.0132,0.01515,0.00935,-0.0250,0.0100,1.0000
8.250,1.0343,0.01561,0.00985,-0.0240,0.0094,1.0000
8.500,1.0539,0.01619,0.01050,-0.0228,0.0090,1.0000
8.750,1.0723,0.01688,0.01126,-0.0214,0.0085,1.0000
9.000,1.0895,0.01768,0.01213,-0.0198,0.0082,1.0000
9.250,1.1058,0.01858,0.01313,-0.0182,0.0080,1.0000
9.500,1.1230,0.01932,0.01393,-0.0167,0.0077,1.0000
9.750,1.1379,0.02029,0.01498,-0.0150,0.0075,1.0000
10.000,1.1500,0.02159,0.01638,-0.0129,0.0072,1.0000
10.250,1.1597,0.02332,0.01825,-0.0105,0.0071,1.0000
10.500,1.1611,0.02680,0.02204,-0.0073,0.0067,1.0000
10.750,1.1713,0.02744,0.02279,-0.0048,0.0066,1.0000
11.000,1.1822,0.02779,0.02322,-0.0025,0.0063,1.0000
11.250,1.1852,0.02964,0.02526,0.0005,0.0062,1.0000
11.500,1.1932,0.03044,0.02617,0.0026,0.0059,1.0000
11.750,1.1899,0.03296,0.02891,0.0056,0.0060,1.0000
12.000,1.1898,0.03479,0.03091,0.0079,0.0058,1.0000
12.250,1.1849,0.03725,0.03356,0.0102,0.0056,1.0000
12.500,1.1744,0.04042,0.03696,0.0123,0.0056,1.0000
12.750,1.1687,0.04305,0.03974,0.0135,0.0055,1.0000
13.000,1.1480,0.04778,0.04473,0.0145,0.0055,1.0000
13.250,1.1454,0.05036,0.04741,0.0145,0.0054,1.0000
13.500,1.1261,0.05548,0.05273,0.0138,0.0054,1.0000
13.750,1.0987,0.06234,0.05983,0.0118,0.0055,1.0000
14.000,1.0684,0.07051,0.06821,0.0080,0.0056,1.0000
14.250,1.0361,0.08033,0.07824,0.0023,0.0058,1.0000
14.500,1.0417,0.08338,0.08132,0.0001,0.0054,1.0000
