Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx05h126-il-500000
Airfoil,fx05h126-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,121.312
Max Cl/Cd alpha,8.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx05h126-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.4114,0.08770,0.08435,-0.0036,0.6055,0.0219
-8.000,-0.4194,0.08311,0.07980,-0.0080,0.6047,0.0220
-7.750,-0.4241,0.07858,0.07524,-0.0119,0.6040,0.0220
-7.500,-0.4224,0.07348,0.07007,-0.0156,0.6032,0.0221
-7.250,-0.4280,0.06691,0.06344,-0.0181,0.6025,0.0224
-7.000,-0.4202,0.06395,0.06044,-0.0187,0.6017,0.0227
-6.750,-0.4090,0.06128,0.05774,-0.0194,0.6010,0.0231
-6.500,-0.3964,0.05835,0.05476,-0.0204,0.6002,0.0235
-6.250,-0.3827,0.05513,0.05145,-0.0214,0.5994,0.0241
-6.000,-0.3677,0.05163,0.04783,-0.0223,0.5985,0.0250
-5.750,-0.3457,0.04657,0.04232,-0.0229,0.5977,0.0278
-5.500,-0.3384,0.04003,0.03545,-0.0229,0.5969,0.0286
-5.250,-0.3184,0.03827,0.03368,-0.0230,0.5960,0.0292
-5.000,-0.2971,0.03678,0.03213,-0.0230,0.5950,0.0301
-4.750,-0.2753,0.03483,0.03003,-0.0228,0.5940,0.0315
-4.500,-0.2534,0.03166,0.02618,-0.0212,0.5930,0.0358
-4.250,-0.2322,0.02911,0.02361,-0.0212,0.5919,0.0369
-4.000,-0.2081,0.02786,0.02230,-0.0211,0.5910,0.0383
-3.750,-0.1830,0.02670,0.02097,-0.0207,0.5901,0.0410
-3.500,-0.1593,0.02481,0.01866,-0.0197,0.5893,0.0460
-3.250,-0.1339,0.02363,0.01745,-0.0197,0.5885,0.0477
-3.000,-0.1076,0.02289,0.01659,-0.0194,0.5876,0.0510
-2.750,-0.0791,0.01712,0.00977,-0.0165,0.5868,0.0287
-2.500,-0.0515,0.01626,0.00883,-0.0163,0.5861,0.0287
-2.250,-0.0241,0.01546,0.00800,-0.0161,0.5852,0.0289
-2.000,0.0029,0.01484,0.00738,-0.0159,0.5843,0.0294
-1.750,0.0300,0.01440,0.00694,-0.0158,0.5832,0.0303
-1.500,0.0573,0.01408,0.00663,-0.0157,0.5820,0.0317
-1.250,0.0843,0.01377,0.00630,-0.0155,0.5809,0.0325
-1.000,0.1115,0.01351,0.00603,-0.0153,0.5799,0.0336
-0.750,0.1390,0.01333,0.00582,-0.0152,0.5788,0.0348
-0.500,0.1662,0.01311,0.00558,-0.0150,0.5779,0.0369
-0.250,0.1938,0.01297,0.00545,-0.0149,0.5768,0.0412
0.000,0.2214,0.01282,0.00534,-0.0148,0.5757,0.0558
0.250,0.2442,0.01199,0.00523,-0.0142,0.5747,0.2790
0.500,0.3175,0.00996,0.00530,-0.0240,0.5735,0.9714
