Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ht12-il-100000
Airfoil,ht12-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,26.7691
Max Cl/Cd alpha,2.25
Url,http://airfoiltools.com/polar/csv?polar=xf-ht12-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.7389,0.11856,0.11372,0.0468,1.0000,0.0914
-9.000,-0.7485,0.11495,0.11019,0.0405,1.0000,0.0941
-8.750,-0.7616,0.11105,0.10642,0.0319,1.0000,0.0948
-8.500,-0.7336,0.10627,0.10152,0.0419,1.0000,0.1014
-8.250,-0.7363,0.10233,0.09764,0.0380,1.0000,0.1061
-8.000,-0.7490,0.09696,0.09233,0.0231,1.0000,0.1082
-7.750,-0.7354,0.09300,0.08840,0.0316,1.0000,0.1118
-7.500,-0.6245,0.07852,0.07414,0.0231,1.0000,0.1269
-7.250,-0.6279,0.07406,0.06972,0.0207,1.0000,0.1319
-7.000,-0.7138,0.07858,0.07396,0.0202,1.0000,0.1268
-6.750,-0.7054,0.07199,0.06721,0.0098,1.0000,0.1372
-6.500,-0.6907,0.06882,0.06409,0.0129,1.0000,0.1415
-6.250,-0.6767,0.06342,0.05854,0.0077,1.0000,0.1527
-6.000,-0.6502,0.04679,0.04069,-0.0057,1.0000,0.0965
-5.750,-0.6237,0.03646,0.02912,-0.0074,1.0000,0.0672
-5.500,-0.5982,0.03311,0.02501,-0.0074,1.0000,0.0685
-5.250,-0.5724,0.02935,0.02067,-0.0073,1.0000,0.0685
-5.000,-0.5464,0.02547,0.01639,-0.0072,1.0000,0.0698
-4.750,-0.5200,0.02337,0.01413,-0.0069,1.0000,0.0752
-4.500,-0.4917,0.02166,0.01196,-0.0064,1.0000,0.0820
-4.250,-0.4649,0.01960,0.00991,-0.0060,1.0000,0.0896
-4.000,-0.4379,0.01820,0.00848,-0.0056,1.0000,0.1043
-3.750,-0.4109,0.01671,0.00700,-0.0050,1.0000,0.1232
-3.500,-0.3847,0.01541,0.00592,-0.0046,1.0000,0.1609
-3.250,-0.3590,0.01403,0.00506,-0.0043,1.0000,0.2385
-3.000,-0.3339,0.01294,0.00455,-0.0038,1.0000,0.3568
-2.750,-0.3093,0.01209,0.00417,-0.0030,1.0000,0.4647
-2.500,-0.2869,0.01115,0.00384,-0.0014,1.0000,0.5908
-2.250,-0.2699,0.01009,0.00366,0.0029,1.0000,0.8276
-2.000,-0.2140,0.00977,0.00320,-0.0019,1.0000,1.0000
-1.750,-0.1873,0.00969,0.00289,-0.0018,1.0000,1.0000
-1.500,-0.1606,0.00963,0.00262,-0.0016,1.0000,1.0000
-1.250,-0.1339,0.00958,0.00243,-0.0013,1.0000,1.0000
-1.000,-0.1072,0.00954,0.00227,-0.0011,1.0000,1.0000
-0.750,-0.0804,0.00951,0.00216,-0.0008,1.0000,1.0000
-0.500,-0.0536,0.00949,0.00208,-0.0005,1.0000,1.0000
-0.250,-0.0268,0.00948,0.00202,-0.0003,1.0000,1.0000
0.000,0.0001,0.00948,0.00201,0.0000,1.0000,1.0000
0.250,0.0269,0.00948,0.00202,0.0003,1.0000,1.0000
0.500,0.0538,0.00949,0.00208,0.0005,1.0000,1.0000
0.750,0.0806,0.00951,0.00216,0.0008,1.0000,1.0000
1.000,0.1073,0.00954,0.00227,0.0011,1.0000,1.0000
1.250,0.1341,0.00958,0.00243,0.0013,1.0000,1.0000
1.500,0.1608,0.00963,0.00262,0.0016,1.0000,1.0000
1.750,0.1875,0.00969,0.00289,0.0018,1.0000,1.0000
2.000,0.2142,0.00977,0.00320,0.0019,1.0000,1.0000
2.250,0.2701,0.01009,0.00366,-0.0029,0.8251,1.0000
2.500,0.2870,0.01116,0.00384,0.0014,0.5899,1.0000
2.750,0.3095,0.01210,0.00418,0.0030,0.4641,1.0000
3.000,0.3340,0.01295,0.00456,0.0038,0.3560,1.0000
3.250,0.3591,0.01404,0.00506,0.0043,0.2379,1.0000
3.500,0.3849,0.01542,0.00593,0.0046,0.1606,1.0000
3.750,0.4110,0.01672,0.00701,0.0050,0.1231,1.0000
4.000,0.4381,0.01821,0.00849,0.0056,0.1043,1.0000
4.250,0.4651,0.01960,0.00992,0.0060,0.0895,1.0000
4.500,0.4919,0.02167,0.01197,0.0064,0.0819,1.0000
4.750,0.5202,0.02339,0.01415,0.0069,0.0751,1.0000
5.000,0.5466,0.02548,0.01641,0.0071,0.0697,1.0000
5.250,0.5726,0.02937,0.02072,0.0072,0.0684,1.0000
5.500,0.5985,0.03303,0.02493,0.0074,0.0685,1.0000
5.750,0.6238,0.03652,0.02917,0.0073,0.0672,1.0000
6.000,0.6491,0.04725,0.04127,0.0050,0.0928,1.0000
6.250,0.6769,0.06344,0.05856,-0.0077,0.1525,1.0000
