Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca001264a08cli02-il-50000
Airfoil,naca001264a08cli02-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,33.0411
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-naca001264a08cli02-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.4561,0.11087,0.10380,-0.0158,1.0000,0.3338
-9.250,-0.4615,0.10848,0.10149,-0.0146,1.0000,0.3508
-9.000,-0.4645,0.10570,0.09880,-0.0132,1.0000,0.3681
-8.750,-0.4409,0.10141,0.09449,-0.0115,1.0000,0.3907
-8.500,-0.4500,0.09939,0.09257,-0.0092,1.0000,0.4128
-8.250,-0.4410,0.09655,0.08976,-0.0069,1.0000,0.4395
-8.000,-0.4279,0.09334,0.08659,-0.0046,1.0000,0.4682
-7.750,-0.4297,0.09143,0.08475,-0.0011,1.0000,0.5000
-7.500,-0.3963,0.08696,0.08023,0.0000,1.0000,0.5361
-7.250,-0.3844,0.08399,0.07730,0.0021,1.0000,0.5665
-6.000,-0.4625,0.07110,0.06502,0.0132,1.0000,0.5410
-5.750,-0.5162,0.06898,0.06313,0.0186,1.0000,0.5192
-5.500,-0.5696,0.06559,0.05994,0.0208,1.0000,0.4884
-5.250,-0.6237,0.05982,0.05405,0.0157,1.0000,0.4255
-5.000,-0.6078,0.04914,0.04137,-0.0001,1.0000,0.2178
-4.750,-0.5859,0.04500,0.03635,0.0011,1.0000,0.1743
-4.500,-0.5636,0.04220,0.03271,0.0032,1.0000,0.1485
-4.250,-0.5415,0.03967,0.02959,0.0052,1.0000,0.1346
-4.000,-0.5186,0.03756,0.02680,0.0072,1.0000,0.1240
-3.750,-0.4941,0.03529,0.02427,0.0084,1.0000,0.1196
-3.500,-0.4688,0.03347,0.02210,0.0095,1.0000,0.1182
-3.250,-0.4423,0.03189,0.02023,0.0104,1.0000,0.1178
-3.000,-0.4133,0.03041,0.01851,0.0111,1.0000,0.1163
-2.750,-0.3820,0.02913,0.01708,0.0114,1.0000,0.1157
-2.500,-0.3503,0.02812,0.01594,0.0115,1.0000,0.1175
-2.250,-0.3227,0.02738,0.01504,0.0120,1.0000,0.1241
-2.000,-0.2992,0.02661,0.01422,0.0129,1.0000,0.1325
-1.750,-0.1121,0.02340,0.01403,-0.0137,1.0000,1.0000
-1.500,-0.1014,0.02346,0.01379,-0.0109,1.0000,1.0000
-1.250,-0.0902,0.02356,0.01362,-0.0083,1.0000,1.0000
-1.000,-0.0784,0.02369,0.01350,-0.0059,1.0000,1.0000
-0.750,-0.0663,0.02385,0.01342,-0.0035,1.0000,1.0000
-0.500,-0.0537,0.02404,0.01340,-0.0014,1.0000,1.0000
-0.250,-0.0408,0.02425,0.01343,0.0007,1.0000,1.0000
0.000,-0.0276,0.02449,0.01350,0.0027,1.0000,1.0000
