Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-m26-il-100000
Airfoil,m26-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,16.6248
Max Cl/Cd alpha,12
Url,http://airfoiltools.com/polar/csv?polar=xf-m26-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.2067,0.13342,0.12920,-0.0048,0.7243,0.0301
-10.750,-0.2019,0.13088,0.12662,-0.0057,0.7212,0.0308
-10.500,-0.1973,0.12858,0.12428,-0.0066,0.7185,0.0317
-8.000,-0.2326,0.11239,0.10795,-0.0108,0.6980,0.0340
-7.750,-0.2221,0.10833,0.10389,-0.0116,0.6951,0.0347
-7.500,-0.2139,0.10531,0.10086,-0.0130,0.6925,0.0355
-7.250,-0.2069,0.10272,0.09824,-0.0144,0.6901,0.0362
-7.000,-0.1958,0.09999,0.09548,-0.0168,0.6875,0.0372
-6.750,-0.1814,0.09723,0.09275,-0.0203,0.6842,0.0383
-6.500,-0.1663,0.09467,0.09018,-0.0237,0.6814,0.0398
-6.250,-0.1463,0.09327,0.08872,-0.0288,0.6790,0.0419
-6.000,-0.1130,0.09578,0.09103,-0.0388,0.6766,0.0429
-5.750,-0.0979,0.09159,0.08681,-0.0405,0.6748,0.0433
-5.500,-0.0930,0.08512,0.08039,-0.0383,0.6731,0.0442
-5.250,-0.0769,0.08137,0.07670,-0.0401,0.6701,0.0456
-5.000,-0.0575,0.07859,0.07388,-0.0427,0.6671,0.0473
-4.750,-0.0362,0.07614,0.07137,-0.0455,0.6644,0.0495
-4.500,-0.0104,0.07430,0.06942,-0.0488,0.6623,0.0527
-4.250,0.0371,0.07617,0.07092,-0.0562,0.6602,0.0553
-4.000,0.0417,0.07028,0.06511,-0.0547,0.6589,0.0565
-3.750,0.0603,0.06725,0.06212,-0.0566,0.6562,0.0585
-3.500,0.0847,0.06527,0.06009,-0.0594,0.6530,0.0615
-3.250,0.1135,0.06394,0.05864,-0.0623,0.6502,0.0656
-3.000,0.1561,0.06469,0.05906,-0.0666,0.6479,0.0689
-2.750,0.1655,0.06039,0.05484,-0.0661,0.6462,0.0710
